name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1975-07-09,31.1,25.1,28.9,39.3,25.1,34.5,25.9,84.7,0,0,0,,,,,11.2,43.6,998.7,76,10.4,,,,,1975-07-09T04:36:58,1975-07-09T18:18:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-07-10,31.1,27.1,28.8,40.8,31.4,35.2,26.2,85.8,0,0,0,,,,,9.4,63.1,999,79.7,10.7,,,,,1975-07-10T04:37:24,1975-07-10T18:18:43,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-11,37.8,27.1,30.4,46.5,29.3,36.7,25.4,76.5,0,0,0,,,,,9.4,78.4,999.6,82.6,10,,,,,1975-07-11T04:37:50,1975-07-11T18:18:33,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-07-12,29.1,24.1,26.6,35.8,24.1,28.8,25.3,92.8,2,100,4.17,rain,,,,18.4,14.3,1002.6,97.1,5.6,,,,,1975-07-12T04:38:17,1975-07-12T18:18:22,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1975-07-13,31.1,20.1,26.9,37.9,20.1,30.2,24.5,87.2,0,0,0,,,,,14.8,62.9,1003.3,93,17.1,,,,,1975-07-13T04:38:44,1975-07-13T18:18:10,0.15,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1975-07-14,31.1,20.1,26.1,40.8,20.1,29.6,23.9,87.7,16,100,4.17,rain,,,,14.8,70,1001.3,92.5,9.5,,,,,1975-07-14T04:39:11,1975-07-14T18:17:56,0.18,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1975-07-15,30.1,27.1,28.6,36.3,30.8,33.7,25.1,81.6,0,0,0,,,,,18.4,68.8,999.6,75.7,12.7,,,,,1975-07-15T04:39:39,1975-07-15T18:17:41,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-07-16,28.1,25.1,26.6,32.8,25.1,28.3,25.2,92.3,6,100,4.17,rain,,,,13,90,999.7,94,4.6,,,,,1975-07-16T04:40:07,1975-07-16T18:17:25,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1975-07-17,29.1,26.1,27.7,34.7,26.1,31.2,25.2,86.6,0,0,0,,,,,14.8,39.2,1000.2,90,11.6,,,,,1975-07-17T04:40:36,1975-07-17T18:17:08,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-18,31.1,25.1,26.4,39.3,25.1,27.6,24.9,91.6,3,100,4.17,rain,,,,9.4,118,1002.3,93,8.8,,,,,1975-07-18T04:41:05,1975-07-18T18:16:49,0.32,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1975-07-19,29.1,26.1,27.8,35.8,26.1,31.6,24.9,84.8,1,100,4.17,rain,,,,5.4,65.8,1004.7,95,9.7,,,,,1975-07-19T04:41:34,1975-07-19T18:16:29,0.36,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1975-07-20,28.1,19.1,24.4,32.8,19.1,25.2,22.8,90.6,14,100,4.17,rain,,,,9.4,143.8,1004.6,95,7,,,,,1975-07-20T04:42:03,1975-07-20T18:16:08,0.39,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1975-07-21,30.1,24.1,26.5,36.3,24.1,28.8,24.7,90.1,3,100,4.17,rain,,,,9.4,50,1005.6,97.1,5.7,,,,,1975-07-21T04:42:32,1975-07-21T18:15:45,0.43,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1975-07-22,28.1,24.1,26.4,32.1,24.1,28.1,24.1,87.8,0,0,0,,,,,5.4,188.8,1006.5,80,10,,,,,1975-07-22T04:43:02,1975-07-22T18:15:21,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-07-23,30.1,25.1,27.5,36.3,25.1,30.1,24.2,82.7,0,0,0,,,,,22.3,270,1005.5,76.3,10.7,,,,,1975-07-23T04:43:31,1975-07-23T18:14:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-24,29.1,25.7,27,34.7,25.7,29.3,24.6,86.8,0,0,0,,,,,9.4,9.5,1003.1,77.2,9.1,,,,,1975-07-24T04:44:01,1975-07-24T18:14:29,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-07-25,30.1,23.1,26.4,37.6,23.1,28.4,24.9,91.4,0,0,0,,,,,9.4,255.8,1002.9,82,9,,,,,1975-07-25T04:44:31,1975-07-25T18:14:02,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-07-26,28.1,26.1,26.9,33.7,26.1,28.6,20.9,78.4,0,0,0,,,,,5.4,20,1000.9,94,6.4,,,,,1975-07-26T04:45:01,1975-07-26T18:13:33,0.6,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1975-07-27,29.1,19.1,24.4,34.7,19.1,26.6,22.9,91.8,0,0,0,,,,,9.4,270,1001.2,95,8.8,,,,,1975-07-27T04:45:31,1975-07-27T18:13:03,0.63,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1975-07-28,29.3,26.1,27.7,35.6,26.1,32,25.6,88.7,0,0,0,,,,,9.4,135.4,1002.6,88.8,8.1,,,,,1975-07-28T04:46:01,1975-07-28T18:12:31,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-29,29.4,25.1,27.3,33.7,25.1,30.2,24.7,86.7,0,0,0,,,,,11.2,264.6,1003.5,79.9,7.3,,,,,1975-07-29T04:46:31,1975-07-29T18:11:59,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-07-30,30.1,26.1,27.6,36.3,26.1,30.5,24.6,84.3,8,100,4.17,rain,,,,7.6,60.7,1004.1,76,12,,,,,1975-07-30T04:47:01,1975-07-30T18:11:25,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1975-07-31,28.1,24.1,26.6,32.1,24.1,28.9,24.6,89,0,0,0,,,,,5.4,215.1,1003.4,92,8.6,,,,,1975-07-31T04:47:31,1975-07-31T18:10:50,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42414099999,42516099999"
guwahati,1975-08-01,30.1,23.1,27.3,37.6,23.1,31.4,24.9,87.2,0,0,0,,,,,16.6,111.1,1002.2,66,12.4,,,,,1975-08-01T04:48:01,1975-08-01T18:10:14,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-02,27.1,25.1,26.1,30.8,25.1,26.8,25.1,94.3,0,0,0,,,,,9.4,53.9,1003.7,82,6.4,,,,,1975-08-02T04:48:31,1975-08-02T18:09:36,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-03,32.1,26.1,28.9,42.5,26.1,34.5,25.9,84.2,0,0,0,,,,,11.2,73.1,999.9,77.6,8.7,,,,,1975-08-03T04:49:01,1975-08-03T18:08:58,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-04,32.1,27.1,28.9,42.6,31.4,35.3,26.2,86,0,0,0,,,,,11.2,81.6,998.5,78.2,11.7,,,,,1975-08-04T04:49:31,1975-08-04T18:08:18,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-05,29.1,18.1,26.5,35.8,18.1,31,23.9,85.9,0,0,0,,,,,18.4,114.2,999.6,76,12.8,,,,,1975-08-05T04:50:01,1975-08-05T18:07:38,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-06,33.1,25.1,28.8,40.7,25.1,33,25,81.1,0,0,0,,,,,9.4,335.8,1001.6,58.5,15.2,,,,,1975-08-06T04:50:31,1975-08-06T18:06:56,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-08-07,32.1,27.1,29.4,39.3,29.7,34.9,24.8,77,0,0,0,,,,,7.6,318.3,999,71.7,9.6,,,,,1975-08-07T04:51:00,1975-08-07T18:06:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-08,32.1,27.1,29.4,40.8,31.4,35.8,25.8,81.5,0,0,0,,,,,12.1,80,996.7,54.1,7.7,,,,,1975-08-08T04:51:29,1975-08-08T18:05:29,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-09,34.1,20.1,28.8,45.5,20.1,35.7,25.7,84.1,0,0,0,,,,,29.5,167.7,1002.7,60,10.3,,,,,1975-08-09T04:51:59,1975-08-09T18:04:44,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-08-10,32.1,27.1,29.3,42.5,32,35.6,25.9,83,0,0,0,,,,,14.8,202.7,998.4,70,8,,,,,1975-08-10T04:52:28,1975-08-10T18:03:59,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-11,31.1,26.1,27.8,40.8,26.1,32.5,26.1,90.9,0,0,0,,,,,11.2,19.5,999.1,83.3,7,,,,,1975-08-11T04:52:57,1975-08-11T18:03:12,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-12,35.1,27.1,31.8,49.7,31.4,42.4,27.5,78.9,0,0,0,,,,,9.4,77.2,996.9,38.1,24.8,,,,,1975-08-12T04:53:25,1975-08-12T18:02:24,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-13,34.1,27.1,30.9,47.5,31.4,39.9,26.9,80,0,0,0,,,,,7.6,68.2,998,78.3,6.5,,,,,1975-08-13T04:53:54,1975-08-13T18:01:35,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-14,31.1,26.1,28.3,39.3,26.1,32.4,25.1,83.7,0,0,0,,,,,11.2,177.5,999.7,81.7,10.3,,,,,1975-08-14T04:54:23,1975-08-14T18:00:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-15,32.1,27.1,29.4,40.6,31.4,35.9,26.1,84.2,0,0,0,,,,,3.6,180,999.5,60,8.5,,,,,1975-08-15T04:54:51,1975-08-15T17:59:55,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-16,34.1,27.1,30.1,42.6,31.4,36.1,25.1,76.8,0,0,0,,,,,7.6,139.8,999.8,52.5,11.3,,,,,1975-08-16T04:55:19,1975-08-16T17:59:03,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-17,33.1,26.1,28.1,44,26.1,31.8,25.4,85.7,0,0,0,,,,,3.6,180,1001.9,75,7,,,,,1975-08-17T04:55:47,1975-08-17T17:58:11,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-18,30.1,26.1,28.5,39,26.1,33.8,25.9,86,0,0,0,,,,,9.4,79.7,1004,86,8.8,,,,,1975-08-18T04:56:15,1975-08-18T17:57:18,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-19,28.1,25.1,26.7,32.8,25.1,28.9,25.5,93.2,0,0,0,,,,,5.4,9.7,1005.9,95,6.5,,,,,1975-08-19T04:56:42,1975-08-19T17:56:24,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1975-08-20,31.1,25.1,28.7,37.6,25.1,33.3,25.1,81.8,0,0,0,,,,,11.2,270,1004.8,76,12,,,,,1975-08-20T04:57:09,1975-08-20T17:55:29,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-21,27.1,25.1,26.3,30.8,25.1,27.8,25.1,93.2,0,0,0,,,,,7.6,302.4,1003.6,96,5.6,,,,,1975-08-21T04:57:37,1975-08-21T17:54:33,0.48,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1975-08-22,29.1,18.1,24.9,35.8,18.1,26.5,23.6,93.1,0,0,0,,,,,3.6,91.3,1003.4,82.5,5.5,,,,,1975-08-22T04:58:04,1975-08-22T17:53:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-23,32.1,26.1,28.9,40.8,26.1,34,25.5,82.3,0,0,0,,,,,11.2,284.9,1001.9,79.9,8.7,,,,,1975-08-23T04:58:30,1975-08-23T17:52:40,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-08-24,31.1,26.1,29.1,37.9,26.1,34.3,25.4,80.9,0,0,0,,,,,5.4,311.9,1003.7,74.4,8.7,,,,,1975-08-24T04:58:57,1975-08-24T17:51:42,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-25,32.1,25.1,29.1,40.8,25.1,35.5,26.4,86.6,0,0,0,,,,,1.6,90,1004.1,21.5,11.3,,,,,1975-08-25T04:59:23,1975-08-25T17:50:44,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-08-26,34.1,24.1,29.6,49.7,24.1,37.8,25.9,80.8,0,0,0,,,,,11.2,54.4,999.6,40,15,,,,,1975-08-26T04:59:50,1975-08-26T17:49:45,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-08-27,31.1,24.1,27.7,42.4,24.1,32.5,25.9,90.6,0,0,0,,,,,9.4,208.5,1002.4,72.1,8.6,,,,,1975-08-27T05:00:16,1975-08-27T17:48:45,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-08-28,29.1,25.1,27.2,35.8,25.1,30.6,25.5,90.7,0,0,0,,,,,7.6,202.1,1004.3,77.1,11.1,,,,,1975-08-28T05:00:42,1975-08-28T17:47:45,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-29,29.1,25.1,26.6,34.7,25.1,29,24.9,90.9,0,0,0,,,,,5.4,219.5,1004.2,83.3,7.7,,,,,1975-08-29T05:01:07,1975-08-29T17:46:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-08-30,28.1,26.1,27.4,33.7,26.1,31,24.9,86.4,0,0,0,,,,,5.4,17.8,1005.5,87.5,7,,,,,1975-08-30T05:01:33,1975-08-30T17:45:43,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1975-08-31,30.1,26.1,27.9,35.8,26.1,30.8,25.1,85.7,0,0,0,,,,,1.8,270,1004.5,77.5,15,,,,,1975-08-31T05:01:59,1975-08-31T17:44:41,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-09-01,27.1,25.1,26.1,30.8,25.1,27.3,25.1,94.4,0,0,0,,,,,0,,1003.9,66.7,6,,,,,1975-09-01T05:02:24,1975-09-01T17:43:38,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1975-09-02,27.1,25.1,26.5,30.8,25.1,28.3,24.7,90.3,0,0,0,,,,,9.4,191.3,1005.5,84.8,5.5,,,,,1975-09-02T05:02:49,1975-09-02T17:42:35,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-03,31.1,25.1,28,37.9,25.1,31.4,24.9,83.9,0,0,0,,,,,33.5,172.8,1005.5,85.5,10.7,,,,,1975-09-03T05:03:14,1975-09-03T17:41:32,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-04,30.1,25.1,27.9,36.3,25.1,32.1,25.1,85.1,0,0,0,,,,,0,,1005.3,91.7,12.3,,,,,1975-09-04T05:03:39,1975-09-04T17:40:28,0.95,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1975-09-05,30.1,22.1,26.3,36.3,22.1,28.4,24.3,89.3,0,0,0,,,,,7.6,324.5,1004.2,91.1,5.4,,,,,1975-09-05T05:04:04,1975-09-05T17:39:24,0.98,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42414099999,42516099999"
guwahati,1975-09-06,29.1,25.1,26.4,34.7,25.1,28,24.6,90,0,0,0,,,,,11.2,46,1002.3,96.7,5.8,,,,,1975-09-06T05:04:29,1975-09-06T17:38:20,0,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42414099999,42516099999"
guwahati,1975-09-07,28.1,24.6,26.5,33.7,24.6,28.9,25.2,92.6,0,0,0,,,,,9.4,50,1004.7,93.3,8,,,,,1975-09-07T05:04:53,1975-09-07T17:37:15,0.05,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1975-09-08,29.1,26.1,27.7,34.7,26.1,30.7,24.9,85.2,0,0,0,,,,,16.6,81.9,1004.6,90,12,,,,,1975-09-08T05:05:18,1975-09-08T17:36:10,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-09-09,28.1,24.1,26.4,31.4,24.1,28.8,24.1,87.7,0,0,0,,,,,5.4,50,1008.3,73.3,13.3,,,,,1975-09-09T05:05:42,1975-09-09T17:35:04,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-09-10,30.1,17.1,24.9,35.2,17.1,26.5,22.9,89.2,0,0,0,,,,,7.6,91.6,1006.5,68.7,8,,,,,1975-09-10T05:06:07,1975-09-10T17:33:58,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-11,31.1,26.1,28.1,36.7,26.1,31.4,24.4,80.8,0,0,0,,,,,7.6,241.3,1006.6,49.4,15,,,,,1975-09-11T05:06:31,1975-09-11T17:32:52,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-09-12,30.1,26.1,27.8,35.2,26.1,31.2,24.6,82.9,1,100,4.17,rain,,,,5.4,286.5,1007.6,70,9.6,,,,,1975-09-12T05:06:56,1975-09-12T17:31:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1975-09-13,32.1,25.1,27.9,36.9,25.1,30.9,24.5,82.8,0,0,0,,,,,9.4,267.9,1006.9,75.7,9.6,,,,,1975-09-13T05:07:20,1975-09-13T17:30:39,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-14,30.1,17.1,24.4,35.2,17.1,25.6,22.4,89.7,0,0,0,,,,,5.4,68.4,1006.3,80,5.5,,,,,1975-09-14T05:07:44,1975-09-14T17:29:33,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-15,27.1,25.1,26.1,30.8,25.1,27,24.6,91.5,3,100,4.17,rain,,,,5.4,239.7,1006.5,87.5,3.3,,,,,1975-09-15T05:08:09,1975-09-15T17:28:26,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1975-09-16,29.1,24.1,27.1,34.7,24.1,30.3,24.1,84,0,0,0,,,,,3.6,307.5,1006.3,90,10,,,,,1975-09-16T05:08:33,1975-09-16T17:27:19,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-09-17,36.1,25.1,28.6,65,25.1,36,25.8,85,0,0,0,,,,,7.6,322.7,1008.1,82,13.8,,,,,1975-09-17T05:08:57,1975-09-17T17:26:12,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-18,30.1,25.1,27.6,36.3,25.1,30.9,24.6,84.1,0,0,0,,,,,7.6,24,1006.9,88.5,7.1,,,,,1975-09-18T05:09:22,1975-09-18T17:25:05,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-09-19,29.1,25.1,27.1,34.7,25.1,30.1,24.9,88.2,0,0,0,,,,,9.4,49.1,1006.3,60,11.7,,,,,1975-09-19T05:09:46,1975-09-19T17:23:58,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-09-20,32.1,25.1,28.8,39.3,25.1,32.8,24.8,80,0,0,0,,,,,9.4,94.4,1004.5,49.9,13.5,,,,,1975-09-20T05:10:11,1975-09-20T17:22:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-09-21,33.1,25.1,30,40.7,25.1,35.9,25.5,78.2,0,0,0,,,,,9.4,50,1005.8,48.2,7.6,,,,,1975-09-21T05:10:36,1975-09-21T17:21:44,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-22,35.1,23.1,28.9,43.5,23.1,32.8,23.6,75.1,0,0,0,,,,,5.4,50.5,1005.8,39.8,8.1,,,,,1975-09-22T05:11:00,1975-09-22T17:20:37,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-23,30.1,25.1,26.9,37.6,25.1,28.7,25.1,90.5,0,0,0,,,,,9.4,83.9,1002.3,80,7,,,,,1975-09-23T05:11:25,1975-09-23T17:19:30,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1975-09-24,34.8,25.1,28.6,42.5,25.1,32.1,25,82.4,0,0,0,,,,,14.8,211.7,1002.5,78.5,9.2,,,,,1975-09-24T05:11:50,1975-09-24T17:18:23,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1975-09-25,30.1,25.1,26.8,36.3,25.1,29.4,24.9,90.1,1,100,4.17,rain,,,,25.9,187.9,1005.5,90,8,,,,,1975-09-25T05:12:15,1975-09-25T17:17:16,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1975-09-26,29.1,25.1,26.8,34.7,25.1,29.2,24.7,88.9,1,100,4.17,rain,,,,3.6,120.9,1006.8,89.7,8.7,,,,,1975-09-26T05:12:40,1975-09-26T17:16:09,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42414099999"
guwahati,1975-09-27,33.1,20.1,26.9,39.4,20.1,29.8,23.4,82.6,0,0,0,,,,,3.6,205,1004.5,51.7,10,,,,,1975-09-27T05:13:06,1975-09-27T17:15:03,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-28,32.1,25.1,28.5,39.3,25.1,33.4,25.3,83.3,0,0,0,,,,,9.4,252.6,1005.6,53.5,16.8,,,,,1975-09-28T05:13:31,1975-09-28T17:13:56,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-09-29,30.1,26.1,27.8,36.3,26.1,31.6,25.2,86.2,0,0,0,,,,,9.4,262.2,1006.3,80,10.7,,,,,1975-09-29T05:13:57,1975-09-29T17:12:50,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1975-09-30,30.1,24.1,26,36.3,24.1,27.6,24.2,90.9,0,0,0,,,,,14.8,219.1,1006.9,81.4,9.4,,,,,1975-09-30T05:14:23,1975-09-30T17:11:45,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-10-01,32.1,23.1,28,39.3,23.1,31.2,23.9,79.3,0,0,0,,,,,7.6,299.9,1006,41.3,13.2,,,,,1975-10-01T05:14:49,1975-10-01T17:10:39,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-10-02,32.1,25.1,27.9,36.9,25.1,30.7,24.9,85.5,0,0,0,,,,,11.2,251.9,1003.8,63,19.4,,,,,1975-10-02T05:15:16,1975-10-02T17:09:34,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-10-03,29.1,26.1,27.4,34.7,26.1,30.5,25.1,87.4,0,0,0,,,,,3.6,360,1004.2,86.7,7.3,,,,,1975-10-03T05:15:42,1975-10-03T17:08:29,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-10-04,28.1,25.1,26.5,32.1,25.1,27.8,24.1,87,0,0,0,,,,,9.4,28.7,1005.4,90,5.2,,,,,1975-10-04T05:16:09,1975-10-04T17:07:24,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-10-05,30.1,27.1,28.5,36.3,30.8,33.3,25,81.7,0,0,0,,,,,5.4,230,1004.8,62.8,4.6,,,,,1975-10-05T05:16:36,1975-10-05T17:06:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-10-06,31.1,25.1,28,36.7,25.1,31.4,24.6,82.5,0,0,0,,,,,7.6,30.4,1006,47,9.1,,,,,1975-10-06T05:17:04,1975-10-06T17:05:16,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1975-10-07,32.1,25.1,27.9,40.8,25.1,31.9,25.4,86.9,0,0,0,,,,,9.4,39.8,1005.9,38.3,8,,,,,1975-10-07T05:17:32,1975-10-07T17:04:13,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1975-10-08,30.1,25.1,26.7,36.3,25.1,28.7,24.4,87.9,0,0,0,,,,,7.6,244.9,1004.7,94.3,7.4,,,,,1975-10-08T05:18:00,1975-10-08T17:03:10,0.1,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1975-10-09,27.1,24.1,25.5,30.2,24.1,26.4,24.2,92.8,0,0,0,,,,,11.2,66.3,1002.7,94.3,8.3,,,,,1975-10-09T05:18:28,1975-10-09T17:02:08,0.14,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
