name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1996-07-08,32.1,27.4,29.1,41.3,31.8,35.4,26,83.5,6,100,4.17,rain,,,,9.4,360,1005,65.7,3.4,,,,,1996-07-08T04:36:59,1996-07-08T18:18:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1996-07-09,33.1,27.2,29.4,42.8,31.3,35.9,26.1,83.3,0,0,0,,,,,9.4,336.7,1004.4,82.5,3.8,,,,,1996-07-09T04:37:25,1996-07-09T18:18:46,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-10,30.7,27.4,28.5,38.7,32.6,35,26.6,89.4,4,100,8.33,rain,,,,14.8,270,1000.5,88.6,2.9,,,,,1996-07-10T04:37:51,1996-07-10T18:18:36,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-07-11,29.2,26.1,27.4,34.4,26.1,31.3,25.5,89.6,62,100,12.5,rain,,,,9.4,14.5,1000.7,96.3,2.8,,,,,1996-07-11T04:38:18,1996-07-11T18:18:25,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-07-12,27.2,25.9,26.3,32,25.9,27,25.4,94.6,20.7,100,8.33,rain,,,,9.4,20.6,1001.3,97.1,2,,,,,1996-07-12T04:38:45,1996-07-12T18:18:13,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-07-13,28.2,25.7,26.8,31.6,25.7,29,24.6,87.8,3.3,100,8.33,rain,,,,11.2,21.8,1004,91.3,2.8,,,,,1996-07-13T04:39:13,1996-07-13T18:18:00,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-07-14,27.4,24.2,26.3,31.1,24.2,27.1,24.5,90.2,8,100,8.33,rain,,,,13,41.8,1005.2,92.5,3.3,,,,,1996-07-14T04:39:40,1996-07-14T18:17:45,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-07-15,29.2,25.7,27.1,35.4,25.7,30.2,25.7,91.9,10.5,100,8.33,rain,,,,5.4,353.7,1004.4,100,6.6,,,,,1996-07-15T04:40:08,1996-07-15T18:17:29,0,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-07-16,29.7,26.1,27.3,36.4,26.1,29.8,25.8,91.6,7,100,4.17,rain,,,,5.4,320,1002.3,98.6,2,,,,,1996-07-16T04:40:37,1996-07-16T18:17:11,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-07-17,29.1,26.7,27.4,35.3,26.7,31.1,25.6,90.3,3,100,4.17,rain,,,,9.4,270,1002.1,91.7,3.7,,,,,1996-07-17T04:41:06,1996-07-17T18:16:53,0.05,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1996-07-18,29.4,25.9,27.5,35,25.9,31,25.6,90.2,25.2,100,8.33,rain,,,,18.4,320,1001.7,85,3,,,,,1996-07-18T04:41:35,1996-07-18T18:16:33,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-07-19,29.7,26.9,28.3,37,30.6,34.2,26.3,89.2,6,100,8.33,rain,,,,9.4,301.3,1000.9,92.9,3.1,,,,,1996-07-19T04:42:04,1996-07-19T18:16:12,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-07-20,32.7,26.7,29.5,42.5,26.7,35.4,25.9,81.7,0,0,0,,,,,14.8,267.9,999.5,86.3,3.5,,,,,1996-07-20T04:42:33,1996-07-20T18:15:49,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-21,31.9,27.7,29.6,40.7,32.9,36.7,26.3,83,0,0,0,,,,,7.6,77.9,999,82.5,3.5,,,,,1996-07-21T04:43:03,1996-07-21T18:15:25,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-22,30.7,27.2,29.1,39.3,31.8,36.2,26.6,86.5,0,0,0,,,,,11.2,43.4,998.3,90,3.4,,,,,1996-07-22T04:43:32,1996-07-22T18:15:00,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-23,32.1,26.4,29.2,42.5,26.4,35,26.4,85.3,6,100,4.17,rain,,,,14.8,17.7,996.2,77.1,2.9,,,,,1996-07-23T04:44:02,1996-07-23T18:14:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1996-07-24,32.7,28.2,30.5,43.6,34.7,39.2,27,82.1,0,0,0,,,,,18.4,54.4,994.3,71.3,3.5,,,,,1996-07-24T04:44:32,1996-07-24T18:14:06,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-25,36.1,28.4,31.9,49.5,35,42.2,27.3,77.3,0,0,0,,,,,18.4,50,993.7,55,3.8,,,,,1996-07-25T04:45:02,1996-07-25T18:13:37,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-26,32.7,28.2,29.5,41.9,33.6,36.7,26.4,83.7,0,0,0,,,,,11.2,180,998.3,82.5,3.8,,,,,1996-07-26T04:45:32,1996-07-26T18:13:07,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-27,32.7,27.2,29.5,41.4,30.9,35.7,25.7,80.7,0,0,0,,,,,14.8,296.5,999.3,78.6,4,,,,,1996-07-27T04:46:02,1996-07-27T18:12:36,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-28,32.1,27.2,29.3,39.7,31.8,35.8,26,83.1,0,0,0,,,,,0,,997.9,85.7,4,,,,,1996-07-28T04:46:32,1996-07-28T18:12:03,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-29,34.1,27.4,29.9,43.9,32.3,37.3,26.5,82.9,0,0,0,,,,,16.6,251.8,996.8,71.3,3.5,,,,,1996-07-29T04:47:02,1996-07-29T18:11:30,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-07-30,33.9,26.9,29.4,44.4,30.8,36.3,26.5,85.2,9.9,100,8.33,rain,,,,14.8,360,996.4,73.8,3.5,,,,,1996-07-30T04:47:32,1996-07-30T18:10:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-07-31,29.7,26.7,28.1,36.9,26.7,33.2,26.1,89.2,2,100,4.17,rain,,,,18.4,40.6,997.8,77.1,3.4,,,,,1996-07-31T04:48:02,1996-07-31T18:10:19,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-08-01,34.1,27.1,29.7,45.1,31.2,36.9,26.5,83.5,0,0,0,,,,,14.8,11.1,999.2,75,3.8,,,,,1996-08-01T04:48:32,1996-08-01T18:09:41,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-02,33.9,26.2,28.7,43.9,26.2,33.5,25.9,85.5,10,100,4.17,rain,,,,18.4,12.7,999.5,90,3.8,,,,,1996-08-02T04:49:02,1996-08-02T18:09:03,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-08-03,30.1,26.2,27.9,38.7,26.2,32.3,26.2,90.4,1,100,4.17,rain,,,,9.4,89.4,1000.4,81.4,3.7,,,,,1996-08-03T04:49:32,1996-08-03T18:08:24,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-08-04,33.9,26.9,29.4,45.4,30.5,36.5,26.5,84.9,0,0,0,,,,,7.6,222.3,1001,60,3.5,,,,,1996-08-04T04:50:01,1996-08-04T18:07:43,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-05,32.7,26.4,28.6,42.6,26.4,33.5,26,86.8,39,100,4.17,rain,,,,7.6,201,1000.8,83.8,3.8,,,,,1996-08-05T04:50:31,1996-08-05T18:07:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-08-06,30.4,26.9,28.8,38.2,30.6,34.9,26,85,1,100,4.17,rain,,,,16.6,50,999.6,84.3,4,,,,,1996-08-06T04:51:00,1996-08-06T18:06:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-08-07,34.7,26.2,30,45.6,26.2,36.2,26.2,81.4,0,0,0,,,,,18.4,48.5,997.4,65,3.8,,,,,1996-08-07T04:51:30,1996-08-07T18:05:35,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-08,32.9,27.4,29.9,40.6,32.1,36.7,26.1,81.3,0,0,0,,,,,14.8,60,998.6,76.3,3.5,,,,,1996-08-08T04:51:59,1996-08-08T18:04:50,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-09,32.4,27.1,28.7,41.3,31.2,34.6,26,85.7,20.4,100,4.17,rain,,,,0,,1001.5,83.3,3.3,,,,,1996-08-09T04:52:28,1996-08-09T18:04:04,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-08-10,32.2,27.1,29,40.6,31.1,35,26,84.6,0.4,100,4.17,rain,,,,9.4,235,1002.4,88.6,4,,,,,1996-08-10T04:52:57,1996-08-10T18:03:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-08-11,33.1,26.2,29.6,42.3,26.2,35.5,26.1,82.4,0,0,0,,,,,14.8,290,1003.3,77.5,4,,,,,1996-08-11T04:53:26,1996-08-11T18:02:30,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-12,26.9,24.7,26.3,30.9,24.7,26.9,25.5,95.4,25.8,100,20.83,rain,,,,5.4,25,1005,100,2,,,,,1996-08-12T04:53:54,1996-08-12T18:01:41,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1996-08-13,31.1,25.1,27.9,39.7,25.1,32,25.4,86.6,0,0,0,,,,,7.6,5.3,1003.3,86.3,3.8,,,,,1996-08-13T04:54:23,1996-08-13T18:00:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-14,31.7,26.4,28.7,39.2,26.4,33.7,25.4,82.9,0,0,0,,,,,9.4,22.8,1002.8,82.9,4,,,,,1996-08-14T04:54:51,1996-08-14T18:00:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-15,31.4,26.4,28.9,40.2,26.4,34.4,25.9,84.5,0,0,0,,,,,14.8,58.8,1004.4,78.8,4,,,,,1996-08-15T04:55:19,1996-08-15T17:59:09,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-16,31.7,25.7,28.1,40.7,25.7,32.6,25.7,86.8,19.2,100,8.33,rain,,,,9.4,213.3,1005.2,72.5,3.8,,,,,1996-08-16T04:55:47,1996-08-16T17:58:17,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-08-17,30.7,26.2,28.1,39,26.2,32.7,25.6,87,4,100,8.33,rain,,,,11.2,304.4,1004.6,71.4,3.7,,,,,1996-08-17T04:56:15,1996-08-17T17:57:24,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-08-18,32.1,26.4,28.2,40.5,26.4,32.2,25.6,86.4,0,0,0,,,,,9.4,293.8,1003.9,71.6,4,,,,,1996-08-18T04:56:42,1996-08-18T17:56:30,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1996-08-19,32.7,25.9,28.2,40.2,25.9,31.4,25.2,84.6,2,100,4.17,rain,,,,14.8,28.8,1003.5,83.8,3.8,,,,,1996-08-19T04:57:09,1996-08-19T17:55:35,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-08-20,31.7,26.4,29.2,40.2,26.4,34.7,25.7,81.6,0,0,0,,,,,11.2,324.6,1004.3,84,4,,,,,1996-08-20T04:57:37,1996-08-20T17:54:39,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-21,29.1,25.1,27.2,34.3,25.1,30.3,24.9,87.4,38,100,12.5,rain,,,,5.4,61.7,1007.6,92.9,2.9,,,,,1996-08-21T04:58:04,1996-08-21T17:53:43,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-08-22,31.2,25.7,27.4,39.1,25.7,30.5,25.3,88.7,1,100,4.17,rain,,,,18.4,149.8,1007.9,81.4,3.1,,,,,1996-08-22T04:58:30,1996-08-22T17:52:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-08-23,32.2,24.7,28,39.2,24.7,31.7,24.8,84,0,0,0,,,,,13,239.7,1006,56.7,4,,,,,1996-08-23T04:58:57,1996-08-23T17:51:49,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-24,32.9,25.9,29.2,40.6,25.9,33.7,25.3,80.5,0,0,0,,,,,9.4,360,1004,40,4,,,,,1996-08-24T04:59:23,1996-08-24T17:50:50,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-25,36.2,26.1,30.4,48,26.1,37.2,26.3,79.8,0,0,0,,,,,18.4,50,1002.4,50,4,,,,,1996-08-25T04:59:50,1996-08-25T17:49:51,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-26,34.2,26.4,29.7,45.8,26.4,35.7,25.6,79.5,0,0,0,,,,,18.4,0.2,1004.3,46.7,4,,,,,1996-08-26T05:00:16,1996-08-26T17:48:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-27,34.4,26.1,30.4,45.9,26.1,36.3,25.4,75.8,0,0,0,,,,,18.4,38,1005.2,64.3,6.1,,,,,1996-08-27T05:00:41,1996-08-27T17:47:51,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-08-28,31.1,26.2,27.8,39.3,26.2,31.2,25.9,89.8,8,100,4.17,rain,,,,0,,1006.6,73.3,4,,,,,1996-08-28T05:01:07,1996-08-28T17:46:50,0.5,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,42410099999
guwahati,1996-08-29,32.4,26.1,28.4,41.3,26.1,33.1,25.6,85.3,3,100,4.17,rain,,,,9.4,302.2,1004,90,4,,,,,1996-08-29T05:01:33,1996-08-29T17:45:49,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-08-30,28.2,26.1,26.9,33.3,26.1,28.8,25.3,90.9,3.5,100,8.33,rain,,,,9.4,270,1005.3,96,2.8,,,,,1996-08-30T05:01:58,1996-08-30T17:44:47,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-08-31,27.7,24.9,26.1,32.6,24.9,26.8,24.9,93.6,53,100,8.33,rain,,,,5.4,50,1007.5,85.7,3,,,,,1996-08-31T05:02:24,1996-08-31T17:43:45,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-09-01,28.1,25.1,26.7,33.1,25.1,28.9,25,90.7,0,0,0,,,,,9.4,315,1007.2,85,3.8,,,,,1996-09-01T05:02:49,1996-09-01T17:42:42,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-02,27.1,25.2,26,30.1,25.2,27,24.3,90.8,0,0,0,,,,,5.4,320,1007,86.7,3.3,,,,,1996-09-02T05:03:14,1996-09-02T17:41:39,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1996-09-03,31.7,25.1,28.8,37.8,25.1,32.7,24.6,79,2,100,4.17,rain,,,,9.4,19.5,1005.8,70,3.7,,,,,1996-09-03T05:03:39,1996-09-03T17:40:35,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-09-04,31.9,25.7,27.6,41.3,25.7,30.3,25.2,87.6,0,0,0,,,,,9.4,59.5,1005.7,85.7,3.4,,,,,1996-09-04T05:04:03,1996-09-04T17:39:31,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-05,31.1,25.4,27.6,37,25.4,29.8,24.7,85.6,1.865,100,4.17,rain,,,,5.4,50,1007.3,53.2,4,,,,,1996-09-05T05:04:28,1996-09-05T17:38:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1996-09-06,32.1,24.9,28.1,39.5,24.9,32.1,24.8,83,0.1,100,4.17,rain,,,,22.3,275.6,1006.3,68.6,3.4,,,,,1996-09-06T05:04:53,1996-09-06T17:37:21,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1996-09-07,28.7,25.9,27.1,33.8,25.9,29.1,24.9,88.1,0,0,0,,,,,11.2,250.3,1005.8,84.3,3.4,,,,,1996-09-07T05:05:17,1996-09-07T17:36:16,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-08,32.2,25.1,28.7,39.2,25.1,32.7,24.9,80.8,0.3,100,4.17,rain,,,,11.2,354,1005.7,78.3,4,,,,,1996-09-08T05:05:42,1996-09-08T17:35:11,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-09-09,33.4,25.4,28.4,42.2,25.4,31.7,24.8,82.1,0,0,0,,,,,9.4,340,1005.2,58.6,4,,,,,1996-09-09T05:06:06,1996-09-09T17:34:05,0.88,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1996-09-10,34.1,25.1,29.5,41.6,25.1,34.1,24.6,76.3,0,0,0,,,,,9.4,339,1003.4,44.3,4.9,,,,,1996-09-10T05:06:31,1996-09-10T17:32:59,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-11,33.9,25.7,29.2,43.4,25.7,34,25.3,80.5,0,0,0,,,,,11.2,240.1,1002.9,51.4,4.9,,,,,1996-09-11T05:06:55,1996-09-11T17:31:52,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-12,33.9,25.9,28.6,44.4,25.9,32.7,25.5,84.3,0,0,0,,,,,11.2,360,1004.2,68.6,4,,,,,1996-09-12T05:07:19,1996-09-12T17:30:46,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-13,35.2,24.7,28.6,44.5,24.7,32.3,25.1,82.5,0,0,0,,,,,9.4,22.9,1002.9,54.3,3.4,,,,,1996-09-13T05:07:43,1996-09-13T17:29:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1996-09-14,34.4,24.8,27.4,45.9,24.8,30.4,24.8,86.8,12.125,100,4.17,rain,,,,18.4,7.1,1000.6,50.1,3.7,,,,,1996-09-14T05:08:08,1996-09-14T17:28:33,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1996-09-15,35.4,24.9,28.7,46.6,24.9,32.7,24.4,78.9,0,0,0,,,,,11.2,40,1000.6,47.5,4,,,,,1996-09-15T05:08:32,1996-09-15T17:27:26,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-16,34.4,24.7,29,45.9,24.7,34.3,25.2,81,20,100,4.17,rain,,,,14.8,14.2,1000.3,50,3.7,,,,,1996-09-16T05:08:56,1996-09-16T17:26:19,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1996-09-17,33.4,24.9,29.1,40.2,24.9,33.7,25.1,80.4,0,0,0,,,,,14.8,5.9,998,80,3.5,,,,,1996-09-17T05:09:21,1996-09-17T17:25:12,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-18,32.1,25.7,27.7,40,25.7,30.5,24.7,84.3,11,100,4.17,rain,,,,7.6,270,998.2,85.7,4,,,,,1996-09-18T05:09:45,1996-09-18T17:24:04,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1996-09-19,33.1,25.1,29,40.9,25.1,34,25.2,80.9,0,0,0,,,,,0,,1000.4,64.3,4,,,,,1996-09-19T05:10:10,1996-09-19T17:22:57,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-20,31.2,26.1,28.9,39.6,26.1,34.2,26,85.2,0.3,100,4.17,rain,,,,11.2,35,1002,81.3,3.8,,,,,1996-09-20T05:10:34,1996-09-20T17:21:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1996-09-21,30.7,26.4,28.1,37,26.4,32.3,24.9,82.7,0.1,100,4.17,rain,,,,18.4,49,1003.8,85,3.8,,,,,1996-09-21T05:10:59,1996-09-21T17:20:43,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1996-09-22,31.4,26.2,28.2,41.8,26.2,32.3,26,88.2,0,0,0,,,,,11.2,48.4,1005,91.4,3.7,,,,,1996-09-22T05:11:24,1996-09-22T17:19:36,0.33,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1996-09-23,32.7,26.2,28.2,41.9,26.2,32.2,25.7,86.7,0.1,100,4.17,rain,,,,14.8,51,1005.9,87.8,3.7,,,,,1996-09-23T05:11:49,1996-09-23T17:18:29,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,42516099999"
guwahati,1996-09-24,30.1,25.9,27.5,37.3,25.9,30.7,24.8,85.5,0,0,0,,,,,13,54.6,1007.7,70.6,4,,,,,1996-09-24T05:12:14,1996-09-24T17:17:22,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1996-09-25,29.4,25.9,27.2,35.3,25.9,29.5,24.8,87.4,0.5,100,4.17,rain,,,,9.4,50,1006.3,63.3,3.7,,,,,1996-09-25T05:12:39,1996-09-25T17:16:16,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-09-26,33.1,25.2,28.6,39.5,25.2,32.6,24.9,81.6,0,0,0,,,,,11.2,54.5,1003.8,64.3,4,,,,,1996-09-26T05:13:04,1996-09-26T17:15:09,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-09-27,29.9,25.9,27.2,35.2,25.9,29.3,24.7,87,85.5,100,8.33,rain,,,,9.4,64.1,1005.3,88.8,3.5,,,,,1996-09-27T05:13:30,1996-09-27T17:14:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1996-09-28,28.1,25.7,26.8,33.4,25.7,29,24.9,89.5,2,100,4.17,rain,,,,9.4,44.2,1007,93.8,3.2,,,,,1996-09-28T05:13:55,1996-09-28T17:12:57,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1996-09-29,28.7,24.7,26.2,33.6,24.7,27.4,24.3,89.6,12.5,100,8.33,rain,,,,9.4,22.2,1007.9,94.3,2.9,,,,,1996-09-29T05:14:21,1996-09-29T17:11:51,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1996-09-30,30.9,24.4,27.4,37.7,24.4,30.3,25.2,88.2,0,0,0,,,,,5.4,27.9,1006.7,58.8,3.3,,,,,1996-09-30T05:14:47,1996-09-30T17:10:45,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-10-01,31.9,24.4,28.3,39.9,24.4,32.6,25,83.2,0,0,0,,,,,9.4,50,1007.6,43.3,3.7,,,,,1996-10-01T05:15:14,1996-10-01T17:09:40,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-10-02,33.2,25.4,27.7,41.4,25.4,30.2,25,86,2,100,4.17,rain,,,,9.4,93.7,1007.4,67.8,3.8,,,,,1996-10-02T05:15:40,1996-10-02T17:08:35,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-10-03,29.9,24.7,27.4,34.7,24.7,30.3,24.2,83.1,0,0,0,,,,,11.2,50,1007.5,70,3.7,,,,,1996-10-03T05:16:07,1996-10-03T17:07:30,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1996-10-04,30.7,24.9,26.7,40.1,24.9,28.6,25,90.7,19.5,100,4.17,rain,,,,14.8,62.5,1006.1,65.7,3.1,,,,,1996-10-04T05:16:34,1996-10-04T17:06:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1996-10-05,31.1,23.9,26.7,38.3,23.9,28.7,24.1,86.3,8,100,8.33,rain,,,,7.6,264.1,1004.2,76.3,3.8,,,,,1996-10-05T05:17:02,1996-10-05T17:05:22,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1996-10-06,28.1,23.4,25.3,32.3,23.4,25.8,24.2,94.1,5,100,4.17,rain,,,,9.4,180,1004.6,93.8,4,,,,,1996-10-06T05:17:29,1996-10-06T17:04:19,0.8,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1996-10-07,29.7,24.1,26.6,33.5,24.1,28.4,23.4,83.5,0,0,0,,,,,9.4,296.9,1008.2,68.8,3.7,,,,,1996-10-07T05:17:57,1996-10-07T17:03:16,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1996-10-08,29.9,22.2,25.3,34.3,22.2,26.1,22.4,85.1,23,100,4.17,rain,,,,18.4,227.1,1011.2,59.3,3.5,,,,,1996-10-08T05:18:26,1996-10-08T17:02:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,42516099999"
