name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1988-07-10,30.2,26.7,29.1,36.3,26.7,34,25.2,79.9,0.1,100,4.17,rain,,,,9.4,328.1,1004.5,75,4,,,,,1988-07-10T04:37:48,1988-07-10T18:18:37,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1988-07-11,29.1,27.2,27.9,35.3,31.2,33,25.8,88.5,1,100,4.17,rain,,,,14.8,65.1,1003.3,81.7,4,,,,,1988-07-11T04:38:15,1988-07-11T18:18:26,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1988-07-12,30.7,27.1,29.4,38.2,31.2,35.7,25.7,81,0,0,0,,,,,14.8,62.4,1001.9,76.7,4,,,,,1988-07-12T04:38:42,1988-07-12T18:18:14,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-07-13,33.9,27.2,29.4,46.1,31.8,36.4,26.7,86.4,30,100,4.17,rain,,,,14.8,328.5,1000.9,68.3,4,,,,,1988-07-13T04:39:09,1988-07-13T18:18:01,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1988-07-14,29.1,27.4,28.3,35.9,32.1,34,25.9,86.8,9,100,4.17,rain,,,,14.8,230,1002.8,72.5,4,,,,,1988-07-14T04:39:37,1988-07-14T18:17:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1988-07-15,31.1,26.7,28.7,39.3,26.7,33.9,25.9,85.4,0,0,0,,,,,14.8,70.2,1002.2,71.7,4,,,,,1988-07-15T04:40:05,1988-07-15T18:17:30,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-07-16,33.2,27.2,30.4,43.1,31.8,38.7,26.7,81.1,0,0,0,,,,,14.8,48.1,1001,66.7,4,,,,,1988-07-16T04:40:33,1988-07-16T18:17:13,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-07-17,31.7,28.1,30,39.1,33.1,36.8,25.7,77.9,0.1,100,4.17,rain,,,,14.8,349.6,1000.6,80,4,,,,,1988-07-17T04:41:02,1988-07-17T18:16:54,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1988-07-18,32.1,26.2,29.5,39.5,26.2,34.6,25.3,79.2,26.9,100,8.33,rain,,,,9.4,19.8,1003.9,82,4,,,,,1988-07-18T04:41:31,1988-07-18T18:16:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1988-07-19,29.9,27.7,28.8,37,32.3,34.9,26,85.3,15,100,4.17,rain,,,,11.2,259.7,1002.7,66,4,,,,,1988-07-19T04:42:00,1988-07-19T18:16:13,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1988-07-20,31.4,27.1,29.5,40.7,31.5,36.7,26.5,84.5,0.4,100,4.17,rain,,,,14.8,348.6,1001.1,90,4,,,,,1988-07-20T04:42:30,1988-07-20T18:15:50,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1988-07-21,30.2,27.9,29,38,33.8,36.1,26.6,86.9,0,0,0,,,,,9.4,41.8,1003,86,4,,,,,1988-07-21T04:42:59,1988-07-21T18:15:27,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-07-22,32.4,27.7,29.5,40.6,32,35.9,25.8,81.2,4,100,4.17,rain,,,,14.8,295.4,1002.4,91.7,4,,,,,1988-07-22T04:43:29,1988-07-22T18:15:02,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1988-07-23,30.4,28.2,29,37.2,33.3,35.3,25.9,83.6,5,100,4.17,rain,,,,22.3,306.7,1002,81.7,4,,,,,1988-07-23T04:43:59,1988-07-23T18:14:35,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1988-07-24,30.9,26.7,28.7,39.4,26.7,34.3,26.2,86.7,5.4,100,8.33,rain,,,,11.2,310,1001.8,83.3,4,,,,,1988-07-24T04:44:28,1988-07-24T18:14:08,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1988-07-25,32.4,26.4,30.1,40.2,26.4,36.3,25.7,78.2,3.6,100,4.17,rain,,,,9.4,0.3,1000.6,80,4,,,,,1988-07-25T04:44:58,1988-07-25T18:13:39,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1988-07-26,32.4,27.4,30.6,41.3,32.3,37.8,26,77.3,4,100,4.17,rain,,,,18.4,68.5,1003.9,75,4,,,,,1988-07-26T04:45:28,1988-07-26T18:13:09,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1988-07-27,29.2,26.7,28.4,36.3,26.7,32.9,26,87.2,11.5,100,8.33,rain,,,,14.8,55.3,1004.1,90,4,,,,,1988-07-27T04:45:58,1988-07-27T18:12:38,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1988-07-28,32.4,27.9,30.7,40.6,33.4,38.5,26.2,77.8,33.5,100,4.17,rain,,,,11.2,63.9,1001,74,4,,,,,1988-07-28T04:46:29,1988-07-28T18:12:05,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1988-07-29,31.1,30.7,30.9,38.7,37.4,38.1,25.5,72.9,0,0,0,,,,,9.4,230,999,80,4,,,,,1988-07-29T04:46:59,1988-07-29T18:11:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-07-30,31.7,27.2,29.4,40.2,31.5,36.6,26.4,84,3.4,100,8.33,rain,,,,11.2,75.3,999.3,78,4,,,,,1988-07-30T04:47:29,1988-07-30T18:10:57,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-07-31,34.2,31.1,32.8,43.3,39.3,41.4,25.8,67.3,0,0,0,,,,,14.8,50,997.2,50,4,,,,,1988-07-31T04:47:59,1988-07-31T18:10:21,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-01,33.7,28.7,31,44.9,35,38.9,26,75.4,0,0,0,,,,,9.4,65.4,996,75,4,,,,,1988-08-01T04:48:29,1988-08-01T18:09:44,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-02,33.2,29.4,30.8,44.1,37.1,40.7,27.4,82.2,0,0,0,,,,,9.4,41.5,998.5,76,4,,,,,1988-08-02T04:48:59,1988-08-02T18:09:06,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-03,32.2,27.4,29.6,43.5,32.3,37.2,26.6,83.9,0,0,0,,,,,13,267.8,1001.4,70,4,,,,,1988-08-03T04:49:28,1988-08-03T18:08:26,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-04,32.2,27.1,29.9,40.2,31.1,36.7,25.9,79.7,0,0,0,,,,,14.8,301.8,1002.1,78,4,,,,,1988-08-04T04:49:58,1988-08-04T18:07:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-05,32.7,27.2,28.9,41.1,31.5,35.1,26.4,87.6,15,100,4.17,rain,,,,9.4,337.1,1001.5,85,4,,,,,1988-08-05T04:50:28,1988-08-05T18:07:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1988-08-06,29.4,27.2,28.7,37.1,31.7,35.4,26.5,88.3,4.5,100,8.33,rain,,,,9.4,161.2,1001.8,86.7,3,,,,,1988-08-06T04:50:57,1988-08-06T18:06:21,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-08-07,33.1,27.9,30.4,43.3,32.8,38.4,26.5,80.7,8.5,100,8.33,rain,,,,11.2,18.3,999.8,81.7,4,,,,,1988-08-07T04:51:27,1988-08-07T18:05:38,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1988-08-08,30.9,26.9,28.8,39.4,30.9,35.2,26.3,86.3,1,100,4.17,rain,,,,18.4,295.3,1000.1,85.7,4.9,,,,,1988-08-08T04:51:56,1988-08-08T18:04:53,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1988-08-09,32.4,25.9,28.6,41.7,25.9,34,26.1,87.1,35,100,8.33,rain,,,,14.8,320.8,1000.5,76.7,4,,,,,1988-08-09T04:52:25,1988-08-09T18:04:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-08-10,29.9,26.7,27.9,37.9,26.7,32.9,26.2,90.5,12,100,4.17,rain,,,,7.6,50,1002,88.6,4,,,,,1988-08-10T04:52:54,1988-08-10T18:03:20,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1988-08-11,29.1,26.4,27.6,35.5,26.4,31.5,26,91.2,5,100,4.17,rain,,,,9.4,85,1004.6,92.5,4,,,,,1988-08-11T04:53:23,1988-08-11T18:02:33,0.96,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1988-08-12,29.2,26.2,27.6,35.4,26.2,31.9,26,91.1,4,100,4.17,rain,,,,9.4,320,1005.2,83.3,4,,,,,1988-08-12T04:53:51,1988-08-12T18:01:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1988-08-13,30.2,26.9,28,36.6,30.5,32.7,25.4,86.2,2,100,4.17,rain,,,,14.8,264.2,1002.4,81.7,3.7,,,,,1988-08-13T04:54:20,1988-08-13T18:00:54,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1988-08-14,30.9,26.4,28,37.7,26.4,32.6,25.6,87.4,108,100,8.33,rain,,,,16.6,206.6,1000.8,85.7,3.7,,,,,1988-08-14T04:54:48,1988-08-14T18:00:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1988-08-15,29.9,25.9,28.2,36.4,25.9,33.1,26,88.5,6,100,4.17,rain,,,,22.3,304.2,1001.1,67.5,3.5,,,,,1988-08-15T04:55:16,1988-08-15T17:59:12,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1988-08-16,30.9,26.7,29.3,40.1,26.7,36.1,26.7,86,11,100,4.17,rain,,,,14.8,40.5,1000.3,80,4,,,,,1988-08-16T04:55:44,1988-08-16T17:58:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1988-08-17,30.7,26.7,28.3,40.1,26.7,33.5,26.7,91.1,0.4,100,4.17,rain,,,,11.2,312.3,1002,92.5,3.5,,,,,1988-08-17T04:56:12,1988-08-17T17:57:27,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1988-08-18,31.2,26.4,29.1,39.1,26.4,34.4,25.9,83.6,20.6,100,4.17,rain,,,,9.4,41.9,1002.8,87.5,4,,,,,1988-08-18T04:56:39,1988-08-18T17:56:33,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1988-08-19,31.1,27.1,29.2,39.3,31.5,35.8,26.1,83.8,0,0,0,,,,,9.4,323.3,1003.9,62.9,4,,,,,1988-08-19T04:57:07,1988-08-19T17:55:38,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-20,32.4,27.4,29.2,40.9,32.6,35.7,26.1,84.2,0,0,0,,,,,11.2,248.7,1003.9,68,4.4,,,,,1988-08-20T04:57:34,1988-08-20T17:54:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-21,30.4,26.4,27.9,37.2,26.4,31.8,25.7,88.1,2,100,4.17,rain,,,,14.8,209.5,1003.8,92.9,4,,,,,1988-08-21T04:58:01,1988-08-21T17:53:47,0.29,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1988-08-22,29.2,25.7,27.7,35.5,25.7,31.2,25,86.1,16,100,8.33,rain,,,,7.6,320,1004.5,95,4,,,,,1988-08-22T04:58:28,1988-08-22T17:52:50,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-08-23,27.4,26.1,26.5,31.6,26.1,27.7,25.4,93.9,21,100,12.5,rain,,,,9.4,50,1004.2,95.7,3.7,,,,,1988-08-23T04:58:54,1988-08-23T17:51:52,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1988-08-24,28.4,25.2,26.7,34.2,25.2,29,25.3,92.1,22,100,12.5,rain,,,,11.2,164,1002.8,98.3,4,,,,,1988-08-24T04:59:21,1988-08-24T17:50:54,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-08-25,26.1,24.1,24.9,26.1,24.1,24.9,24.3,96.3,20,100,12.5,rain,,,,9.4,300.4,1004.5,100,4,,,,,1988-08-25T04:59:47,1988-08-25T17:49:55,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1988-08-26,26.1,24.1,25,26.1,24.1,25,24.6,97.7,86.7,100,25,rain,,,,0,,1005.8,98.3,2.8,,,,,1988-08-26T05:00:13,1988-08-26T17:48:55,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-08-27,27.4,24.9,26.5,31.6,24.9,27.7,25.3,92.9,0.8,100,4.17,rain,,,,27.7,286.4,1003.5,84.3,4,,,,,1988-08-27T05:00:39,1988-08-27T17:47:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-08-28,27.1,25.7,26.2,31.1,25.7,27,25,93.2,11,100,8.33,rain,,,,7.6,48.2,1002.9,94,2.8,,,,,1988-08-28T05:01:05,1988-08-28T17:46:54,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1988-08-29,28.2,25.4,26.8,32.9,25.4,29.2,24.4,86.9,0,0,0,,,,,0,,1002.3,75,4,,,,,1988-08-29T05:01:30,1988-08-29T17:45:53,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-30,29.9,29.9,29.9,36,36,36,25.1,75.5,0,0,0,,,,,9.4,50,1002.9,50,4,,,,,1988-08-30T05:01:56,1988-08-30T17:44:51,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-08-31,28.7,27.2,27.9,34.6,31.3,32.5,25.2,85.4,0,0,0,,,,,9.4,263.9,1004.1,66.7,4,,,,,1988-08-31T05:02:21,1988-08-31T17:43:49,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-01,29.4,26.2,27.7,34.7,26.2,30.5,24.7,83.7,0,0,0,,,,,14.8,291.5,1002.7,64,4,,,,,1988-09-01T05:02:46,1988-09-01T17:42:46,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-02,30.2,26.4,28.4,38.2,26.4,33.3,25.8,86.4,0,0,0,,,,,11.2,235,1003.6,66,4,,,,,1988-09-02T05:03:11,1988-09-02T17:41:43,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-03,31.4,26.2,29.3,39.4,26.2,34.9,25.6,81.2,0,0,0,,,,,13,317.7,1004.6,78.3,4,,,,,1988-09-03T05:03:36,1988-09-03T17:40:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-04,31.2,26.4,27.9,39.6,26.4,31.9,25.9,89.1,6,100,8.33,rain,,,,9.4,215.3,1004.5,77.1,4,,,,,1988-09-04T05:04:01,1988-09-04T17:39:35,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-09-05,28.9,25.7,26.7,35.4,25.7,28.4,25.3,92.5,45,100,8.33,rain,,,,11.2,61.8,1005,91.4,4,,,,,1988-09-05T05:04:26,1988-09-05T17:38:30,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1988-09-06,29.2,25.7,27.3,35,25.7,30.5,25.1,87.8,0,0,0,,,,,11.2,350.7,1004.1,72.9,4,,,,,1988-09-06T05:04:51,1988-09-06T17:37:25,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-07,28.7,25.1,27,33.8,25.1,29.7,24.6,86.6,0,0,0,,,,,0,,1003.3,65,4,,,,,1988-09-07T05:05:15,1988-09-07T17:36:20,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-08,27.2,25.4,26.5,31.3,25.4,29,25.1,92.3,4,100,8.33,rain,,,,7.6,305.4,1005,90,4,,,,,1988-09-08T05:05:40,1988-09-08T17:35:15,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-09-09,29.2,25.1,26.7,35.5,25.1,29.1,25.1,91.7,24,100,8.33,rain,,,,9.4,200,1008.3,85,4,,,,,1988-09-09T05:06:04,1988-09-09T17:34:09,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-09-10,30.4,26.4,28.8,36.8,26.4,33,24.9,80,0,0,0,,,,,11.2,243.2,1007.4,58,4,,,,,1988-09-10T05:06:28,1988-09-10T17:33:03,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-11,31.4,27.4,29.8,41.5,32.1,36.5,25.8,79.8,0,0,0,,,,,11.2,267,1006,74,4,,,,,1988-09-11T05:06:53,1988-09-11T17:31:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-12,29.2,26.1,27.6,34.4,26.1,30.9,25.3,87.3,0,0,0,,,,,9.4,47.8,1005.3,78.3,3.7,,,,,1988-09-12T05:07:17,1988-09-12T17:30:50,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-13,30.1,24.1,27.4,36.1,24.1,30.5,25,87.2,35,100,4.17,rain,,,,11.2,63.9,1007.3,80,4,,,,,1988-09-13T05:07:41,1988-09-13T17:29:43,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1988-09-14,31.2,26.1,28.7,38.8,26.1,33.6,25.5,83.4,0,0,0,,,,,11.2,300.1,1006.4,48,4,,,,,1988-09-14T05:08:06,1988-09-14T17:28:37,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-15,29.4,27.7,28.7,35.5,30.5,33.5,24.3,77.3,0,0,0,,,,,14.8,61.1,1004.8,60,4,,,,,1988-09-15T05:08:30,1988-09-15T17:27:30,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-16,28.4,24.1,27,33.1,24.1,29.5,23.8,82.8,1,100,4.17,rain,,,,22.3,83.5,1005.4,80,4,,,,,1988-09-16T05:08:54,1988-09-16T17:26:23,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1988-09-17,28.9,25.1,26.8,33.5,25.1,28.3,23.8,84.1,0,0,0,,,,,14.8,81.4,1006.9,76,4,,,,,1988-09-17T05:09:19,1988-09-17T17:25:16,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-18,29.9,25.4,27.9,38.1,25.4,32.6,25.6,87.3,0,0,0,,,,,18.4,53.6,1008.3,62,4,,,,,1988-09-18T05:09:43,1988-09-18T17:24:08,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-19,29.9,25.4,27.5,37,25.4,30.8,25.6,89.9,0,0,0,,,,,7.6,119.8,1008.1,24,4,,,,,1988-09-19T05:10:08,1988-09-19T17:23:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-20,33.9,25.4,29.5,48.5,25.4,36,26.1,82.6,0,0,0,,,,,18.4,15.5,1005.3,48.3,4,,,,,1988-09-20T05:10:32,1988-09-20T17:21:54,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1988-09-21,32.2,25.2,29.1,45.7,25.2,35.1,25.7,82.5,10,100,4.17,rain,,,,22.3,90,1005.7,56,4,,,,,1988-09-21T05:10:57,1988-09-21T17:20:47,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1988-09-22,32.2,22.7,28.5,42.8,22.7,34.7,25.4,83.9,1,100,4.17,rain,,,,14.8,26.9,1003.7,70,5.5,,,,,1988-09-22T05:11:22,1988-09-22T17:19:40,0.38,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,42410099999
guwahati,1988-09-23,34.1,28.4,31.6,44.9,35,39.1,25.6,71.5,4,100,4.17,rain,,,,11.2,332.8,1005.4,48,4,,,,,1988-09-23T05:11:47,1988-09-23T17:18:33,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1988-09-24,33.1,26.4,30.3,42.5,26.4,37.1,26.2,79.6,0,0,0,,,,,7.6,280,1006.6,48.3,4,,,,,1988-09-24T05:12:12,1988-09-24T17:17:26,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-25,32.1,26.4,29.3,41.3,26.4,35.4,26.3,84.9,0,0,0,,,,,14.8,331.6,1006.5,70,4,,,,,1988-09-25T05:12:37,1988-09-25T17:16:19,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-26,31.7,27.1,29.1,40.2,31.4,34.9,25.7,82.6,0,0,0,,,,,14.8,250,1003.4,78,4,,,,,1988-09-26T05:13:02,1988-09-26T17:15:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-27,31.2,26.4,28.2,38,26.4,32.3,25.5,86,0,0,0,,,,,11.2,269.4,999.5,82,3.6,,,,,1988-09-27T05:13:28,1988-09-27T17:14:07,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-28,28.7,25.4,27.1,33.8,25.4,29.6,24.9,88.3,4,100,4.17,rain,,,,7.6,12.5,1001.2,78,4,,,,,1988-09-28T05:13:53,1988-09-28T17:13:00,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1988-09-29,30.1,24.1,27.1,35.2,24.1,29.6,23.8,82.9,0,0,0,,,,,11.2,301.1,1005,52,4,,,,,1988-09-29T05:14:19,1988-09-29T17:11:54,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-09-30,32.4,24.9,29,39.9,24.9,34.2,25.3,81.7,0,0,0,,,,,14.8,71.4,1005,51.7,4,,,,,1988-09-30T05:14:45,1988-09-30T17:10:49,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1988-10-01,26.4,25.9,26.2,26.4,25.9,26.2,24.8,92.4,0,0,0,,,,,0,,1005.2,45,4,,,,,1988-10-01T05:15:12,1988-10-01T17:09:44,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-10-02,30.1,25.9,27.4,34.5,25.9,28.9,24.2,83.8,0,0,0,,,,,11.2,204.5,1006.1,66.7,4,,,,,1988-10-02T05:15:38,1988-10-02T17:08:39,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1988-10-03,31.2,26.2,28.6,37.2,26.2,32.9,25,81.2,0,0,0,,,,,22.3,286.6,1005.7,60,4,,,,,1988-10-03T05:16:05,1988-10-03T17:07:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-10-04,28.4,24.7,26.1,33.7,24.7,27.4,24.5,91.2,1.6,100,8.33,rain,,,,7.6,290,1004.3,75,4,,,,,1988-10-04T05:16:32,1988-10-04T17:06:30,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1988-10-05,33.1,26.4,29.6,39.1,26.4,33.7,24.5,75.2,0,0,0,,,,,18.4,280,1000.5,50,4,,,,,1988-10-05T05:17:00,1988-10-05T17:05:26,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-10-06,27.4,24.4,25.5,31.6,24.4,26,24.6,94.6,21.7,100,16.67,rain,,,,11.2,180,1000.2,75,3.5,,,,,1988-10-06T05:17:27,1988-10-06T17:04:22,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1988-10-07,30.4,23.4,27.1,31.6,23.4,28.1,21,71.8,0,0,0,,,,,11.2,251.7,1004.1,35.7,4,,,,,1988-10-07T05:17:55,1988-10-07T17:03:19,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-10-08,29.1,20.9,24,31.5,20.9,24.5,21.1,84.4,0,0,0,,,,,9.4,157.5,1006.9,14,4,,,,,1988-10-08T05:18:24,1988-10-08T17:02:17,0.91,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1988-10-09,29.4,22.4,26.7,32.5,22.4,28.1,23.1,81.5,0,0,0,,,,,5.4,360,1009.1,57.1,4,,,,,1988-10-09T05:18:52,1988-10-09T17:01:15,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-10-10,30.2,25.1,26.8,36.6,25.1,29,24.4,87.1,0,0,0,,,,,13,70,1008.1,50,4,,,,,1988-10-10T05:19:21,1988-10-10T17:00:14,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1988-10-11,32.1,27.1,29.8,38,31.4,35.3,25,76.3,0,0,0,,,,,14.8,44.7,1005.3,57.5,4,,,,,1988-10-11T05:19:51,1988-10-11T16:59:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
