name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2000-07-09,33.1,27.1,29.7,40.6,31.2,35.9,25.7,80.3,4.3,100,16.67,rain,,,,9.4,39.1,997.1,92.5,5,,,,,2000-07-09T04:37:26,2000-07-09T18:18:46,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-07-10,31.1,26.2,28.2,39.7,26.2,33.2,26.4,90.2,29.9,100,8.33,rain,,,,9.4,8.4,998.2,85.7,2.7,,,,,2000-07-10T04:37:53,2000-07-10T18:18:37,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-07-11,33.9,27.9,30.2,45.4,33.8,38.5,27,83.8,5,100,8.33,rain,,,,14.8,54.6,997.8,60,5.4,,,,,2000-07-11T04:38:19,2000-07-11T18:18:26,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-07-12,31.7,27.4,29,44.2,32.3,36.8,27.3,90.6,111.7,100,29.17,rain,,,,18.4,157.7,998.9,80,4.3,,,,,2000-07-12T04:38:46,2000-07-12T18:18:14,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-07-13,31.2,26.2,28.5,40.2,26.2,34.3,26.3,87.8,133.5,100,25,rain,,,,1.8,360,1000.7,91.3,5,,,,,2000-07-13T04:39:14,2000-07-13T18:18:00,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-07-14,32.1,26.1,28.7,41.3,26.1,33.4,25.6,83.7,0,0,0,,,,,9.4,287.8,1000.3,88.6,3.7,,,,,2000-07-14T04:39:42,2000-07-14T18:17:45,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-15,32.1,26.4,28.8,43.9,26.4,35.5,26.8,89.3,0,0,0,,,,,13,302,998.4,91.3,4,,,,,2000-07-15T04:40:10,2000-07-15T18:17:29,0.46,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,2000-07-16,34.9,27.1,29.9,47.2,31.4,37.2,26.3,82.1,0,0,0,,,,,9.4,180,997.8,75,4.7,,,,,2000-07-16T04:40:38,2000-07-16T18:17:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-17,32.7,26.2,29.1,44.5,26.2,35.6,26.3,84.9,1.4,100,8.33,rain,,,,11.2,360,997.4,76.3,5,,,,,2000-07-17T04:41:07,2000-07-17T18:16:53,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-07-18,31.1,26.2,28.8,41.3,26.2,35,26.2,86.1,2.1,100,12.5,rain,,,,14.8,183.2,997.1,75,6.7,,,,,2000-07-18T04:41:36,2000-07-18T18:16:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-07-19,32.9,28.1,30.2,44.3,34.3,38.8,27,83.4,0.3,100,12.5,rain,,,,9.4,320.3,998.2,85.7,3.4,,,,,2000-07-19T04:42:05,2000-07-19T18:16:12,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-07-20,30.7,26.1,27.8,38.3,26.1,31.2,25.7,89.1,0.2,100,8.33,rain,,,,11.2,40.8,1001.7,91.3,3,,,,,2000-07-20T04:42:34,2000-07-20T18:15:49,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-07-21,32.1,26.1,28.6,44.2,26.1,34.2,26.3,87.8,2.8,100,16.67,rain,,,,13,274.5,1002.3,86.3,4.3,,,,,2000-07-21T04:43:04,2000-07-21T18:15:25,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-07-22,32.2,26.9,29.2,43.3,30.8,36.3,26.6,86.2,2.1,100,12.5,rain,,,,14.8,270,1001.5,66.3,5.8,,,,,2000-07-22T04:43:34,2000-07-22T18:15:00,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-07-23,32.9,26.2,29.4,43,26.2,35.3,25.9,82,0,0,0,,,,,13,314.2,999.6,76.3,6.3,,,,,2000-07-23T04:44:03,2000-07-23T18:14:34,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-24,32.4,26.2,29.4,41.3,26.2,35.2,26,82.8,0,0,0,,,,,11.2,23.2,999.7,81.7,4.7,,,,,2000-07-24T04:44:33,2000-07-24T18:14:06,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-25,32.7,25.4,28.8,41.9,25.4,34.7,26.1,86.3,0,0,0,,,,,3.6,360,1000.9,77.1,4,,,,,2000-07-25T04:45:03,2000-07-25T18:13:37,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-07-26,32.1,26.7,29.1,39.5,26.7,34.9,26,83.9,0.7,100,4.17,rain,,,,11.2,352.4,1002.1,91.3,3.5,,,,,2000-07-26T04:45:33,2000-07-26T18:13:07,0.83,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-07-27,29.9,26.1,28.2,37.9,26.1,33.5,26.3,89.7,0.3,100,4.17,rain,,,,0,,1002.2,90,4.7,,,,,2000-07-27T04:46:03,2000-07-27T18:12:36,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,2000-07-28,31.4,26.4,29.5,39.8,26.4,35.2,25.6,80.4,1.4,100,8.33,rain,,,,11.2,349.2,1002.4,86.3,5,,,,,2000-07-28T04:46:33,2000-07-28T18:12:03,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-07-29,31.7,26.7,28.6,41.1,26.7,34,25.7,84.7,11.7,100,33.33,rain,,,,7.6,323.7,1004.1,81.3,3.5,,,,,2000-07-29T04:47:03,2000-07-29T18:11:29,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-07-30,32.9,26.4,28.8,43,26.4,34,25.9,85.1,6,100,12.5,rain,,,,11.2,247.1,1003.6,48.8,5,,,,,2000-07-30T04:47:33,2000-07-30T18:10:54,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-07-31,29.9,26.7,27.9,37.4,26.7,32.2,26.1,89.9,10.4,100,8.33,rain,,,,5.4,270,1002.4,92.9,3.1,,,,,2000-07-31T04:48:03,2000-07-31T18:10:18,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-08-01,27.9,25.1,26.1,31.1,25.1,26.6,24.6,91.7,71.9,100,8.33,rain,,,,11.2,124.2,1000.8,100,2,,,,,2000-08-01T04:48:33,2000-08-01T18:09:41,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-02,29.7,25.1,27.6,37,25.1,32.1,25.8,90,5,100,20.83,rain,,,,9.4,250,999.9,100,3.4,,,,,2000-08-02T04:49:03,2000-08-02T18:09:03,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-08-03,30.1,26.4,27.9,37.3,26.4,31.1,25.5,87.2,4,100,20.83,rain,,,,11.2,360,1000.7,97.5,3.3,,,,,2000-08-03T04:49:33,2000-08-03T18:08:23,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-08-04,28.2,25.9,27.1,32.9,25.9,29.4,24.8,87.3,1,100,8.33,rain,,,,9.4,22.2,1001.6,86.7,4.3,,,,,2000-08-04T04:50:03,2000-08-04T18:07:42,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-08-05,32.7,25.4,28.7,36.9,25.4,31.7,23.9,76.8,0.5,100,4.17,rain,,,,3.6,50,1001.8,61.4,3.6,,,,,2000-08-05T04:50:32,2000-08-05T18:07:01,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2000-08-06,33.9,26.7,29.8,40.8,26.7,35.4,25.4,78.4,0,0,0,,,,,11.2,12.5,1001,52.5,4,,,,,2000-08-06T04:51:02,2000-08-06T18:06:18,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-07,32.2,27.1,29.4,39.2,30.9,35.6,25.7,80.8,0.7,100,4.17,rain,,,,11.2,30.2,1001.8,75.7,3.4,,,,,2000-08-07T04:51:31,2000-08-07T18:05:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-08-08,34.1,27.4,29.9,44.2,32.6,37.1,26.4,82.7,0,0,0,,,,,11.2,22.2,1001.5,68.8,3.3,,,,,2000-08-08T04:52:00,2000-08-08T18:04:49,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-09,28.1,24.4,26.2,34.3,24.4,28,25.1,94.1,387.8,100,25,rain,,,,9.4,50,1003.4,100,2.3,,,,,2000-08-09T04:52:29,2000-08-09T18:04:03,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-08-10,31.2,26.1,28.4,38.4,26.1,33.3,25.6,85.3,76.9,100,12.5,rain,,,,7.6,34.5,1004.3,92.9,4.3,,,,,2000-08-10T04:52:58,2000-08-10T18:03:17,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-08-11,31.1,26.2,28.7,38.3,26.2,33.9,26.1,86.2,51,100,25,rain,,,,11.2,259.2,1004,91.4,4.3,,,,,2000-08-11T04:53:27,2000-08-11T18:02:29,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-12,31.7,26.4,28,40.7,26.4,32.7,26,89.7,36.3,100,20.83,rain,,,,11.2,304.2,1004.9,92.9,4.3,,,,,2000-08-12T04:53:56,2000-08-12T18:01:40,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-13,31.7,26.4,28.9,39.6,26.4,34.3,25.9,84.3,3.1,100,29.17,rain,,,,11.2,227.9,1005.1,82.5,4.8,,,,,2000-08-13T04:54:24,2000-08-13T18:00:50,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-14,32.1,27.1,29.6,40.7,30.5,36.2,25.8,80,1.4,100,8.33,rain,,,,3.6,232.7,1003.6,84.3,4.9,,,,,2000-08-14T04:54:52,2000-08-14T18:00:00,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-08-15,32.4,26.7,29.4,39.2,26.7,34.5,25.4,80,3.6,100,25,rain,,,,7.6,237,1002.1,85,4,,,,,2000-08-15T04:55:20,2000-08-15T17:59:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-16,31.2,26.1,28.9,39.3,26.1,34.2,25.7,83.7,49.8,100,8.33,rain,,,,9.4,320,1000.2,86.7,5.7,,,,,2000-08-16T04:55:48,2000-08-16T17:58:16,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-08-17,32.4,27.1,29.7,41.3,31.4,36.8,26.3,82.5,0,0,0,,,,,11.2,258.2,999.3,86.7,5,,,,,2000-08-17T04:56:16,2000-08-17T17:57:23,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-18,31.9,25.9,28.7,42.7,25.9,34.7,26.5,88.3,45.8,100,25,rain,,,,9.4,3.2,1002.6,88.6,2.7,,,,,2000-08-18T04:56:43,2000-08-18T17:56:29,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-19,30.4,25.4,28.2,36.3,25.4,33.1,25.7,86.6,158.5,100,29.17,rain,,,,0,,1003.3,71.4,3,,,,,2000-08-19T04:57:11,2000-08-19T17:55:34,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-20,31.9,26.4,28.4,40.7,26.4,32.7,26,87.5,3.2,100,20.83,rain,,,,11.2,151.8,1002.7,80,4.3,,,,,2000-08-20T04:57:38,2000-08-20T17:54:38,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-08-21,31.9,26.1,29.2,41,26.1,34.6,25.9,83.2,2.5,100,12.5,rain,,,,0,,1001.5,75.7,5.7,,,,,2000-08-21T04:58:05,2000-08-21T17:53:42,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-08-22,33.2,27.1,29.7,43,30.9,36.7,26.2,81.9,0,0,0,,,,,9.4,291.4,1002.4,72.5,6.3,,,,,2000-08-22T04:58:31,2000-08-22T17:52:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-23,30.7,26.1,28.4,37.9,26.1,33.3,25.5,84.9,0,0,0,,,,,14.8,237.2,1003.2,61.4,3.4,,,,,2000-08-23T04:58:58,2000-08-23T17:51:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-24,32.4,26.2,29.8,41.7,26.2,36.1,25.9,80.6,0,0,0,,,,,0,,1002.6,62.9,5.1,,,,,2000-08-24T04:59:24,2000-08-24T17:50:49,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-25,34.2,25.7,29.9,46.1,25.7,37.2,26.3,82.1,0,0,0,,,,,9.4,360,1002.6,65,4,,,,,2000-08-25T04:59:51,2000-08-25T17:49:50,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-26,34.2,26.4,29.5,46.2,26.4,35.8,26.1,82.4,0,0,0,,,,,5.4,180,1003,68.6,4,,,,,2000-08-26T05:00:17,2000-08-26T17:48:50,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-08-27,31.4,25.9,28.2,41.8,25.9,33.4,25.9,87.6,15.6,100,12.5,rain,,,,11.2,25,1002,93.3,3.7,,,,,2000-08-27T05:00:42,2000-08-27T17:47:50,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-08-28,32.9,26.1,29.5,45.8,26.1,35.6,26.3,83.7,45,100,12.5,rain,,,,3.6,340,1000.6,80,6.3,,,,,2000-08-28T05:01:08,2000-08-28T17:46:49,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-08-29,31.4,26.4,29,40.2,26.4,34.8,25.9,83.6,0.2,100,8.33,rain,,,,9.4,50,999,78.6,4.9,,,,,2000-08-29T05:01:34,2000-08-29T17:45:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-08-30,31.2,26.4,28.5,41.8,26.4,33.8,25.7,85.2,3.5,100,20.83,rain,,,,11.2,70.2,997.7,78.8,4.8,,,,,2000-08-30T05:01:59,2000-08-30T17:44:46,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-08-31,29.1,26.7,27.7,35,26.7,31.5,25.7,89.3,33,100,33.33,rain,,,,11.2,58.6,997.5,93.8,3.5,,,,,2000-08-31T05:02:24,2000-08-31T17:43:43,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-09-01,29.4,26.2,27.6,38.8,26.2,32.2,26.5,94.2,51.7,100,25,rain,,,,14.8,50,998.6,92.9,3.4,,,,,2000-09-01T05:02:50,2000-09-01T17:42:41,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-09-02,32.4,25.7,28.5,46.1,25.7,34.7,26.5,89.2,15.8,100,8.33,rain,,,,9.4,80.4,999,83.3,4.7,,,,,2000-09-02T05:03:15,2000-09-02T17:41:37,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-03,32.1,25.7,27.5,41,25.7,29.7,25.8,91.5,1.4,100,8.33,rain,,,,5.4,290,1001.3,91.4,4,,,,,2000-09-03T05:03:39,2000-09-03T17:40:33,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-04,28.1,25.9,26.9,33.4,25.9,29.4,25.6,92.9,9.1,100,16.67,rain,,,,7.6,100,1004,95.7,3.1,,,,,2000-09-04T05:04:04,2000-09-04T17:39:29,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2000-09-05,32.4,25.4,28.5,46.5,25.4,33.4,25.8,86,9,100,12.5,rain,,,,9.4,256.4,1003.2,85,4.3,,,,,2000-09-05T05:04:29,2000-09-05T17:38:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-06,31.9,25.7,28.5,39.9,25.7,32.3,25,82.1,0.9,100,12.5,rain,,,,7.6,152.4,1001.6,85.7,3.7,,,,,2000-09-06T05:04:54,2000-09-06T17:37:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-07,31.4,27.7,29.6,37.4,32.9,35.5,25.3,78.2,0,0,0,,,,,5.4,25.9,1002.5,85,4,,,,,2000-09-07T05:05:18,2000-09-07T17:36:15,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-09-08,,,,,,,,,,,0,,,,,0,,,,,,,,,2000-09-08T05:05:43,2000-09-08T17:35:09,0.32,,,,
guwahati,2000-09-09,29.2,26.1,27.2,35.4,26.1,29.8,25.5,90.8,1.7,100,8.33,rain,,,,0,,1003.6,78.3,5.7,,,,,2000-09-09T05:06:07,2000-09-09T17:34:03,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-10,29.7,25.4,27.2,36,25.4,30.2,25.3,89.7,0.7,100,4.17,rain,,,,5.4,218.1,1002,87.1,4.3,,,,,2000-09-10T05:06:31,2000-09-10T17:32:57,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-09-11,32.4,25.7,28.7,40.2,25.7,33.7,25.7,84.1,2.1,100,12.5,rain,,,,5.4,270,1000.7,71.3,4,,,,,2000-09-11T05:06:56,2000-09-11T17:31:51,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-12,32.1,26.9,29.3,41,30.9,35.6,25.9,82.6,0,0,0,,,,,11.2,45,1002.8,68.8,4,,,,,2000-09-12T05:07:20,2000-09-12T17:30:44,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-09-13,34.4,26.4,29.5,48.1,26.4,35.5,25.7,80.6,0,0,0,,,,,9.4,50,1003.7,57.1,4.9,,,,,2000-09-13T05:07:44,2000-09-13T17:29:38,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,2000-09-14,29.7,26.4,28.2,36.1,26.4,32.8,25.7,86.7,0,0,0,,,,,7.6,290,1004.9,80,5.2,,,,,2000-09-14T05:08:09,2000-09-14T17:28:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-09-15,30.4,26.4,27.7,37.6,26.4,30.5,25.6,89.2,1,100,8.33,rain,,,,11.2,50,1004.9,90,4,,,,,2000-09-15T05:08:33,2000-09-15T17:27:24,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-09-16,26.4,24.4,25.5,26.4,24.4,25.5,24.2,92.5,1.5,100,12.5,rain,,,,7.6,50,1006.4,94,3.2,,,,,2000-09-16T05:08:57,2000-09-16T17:26:17,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-17,25.1,23.7,24.2,25.1,23.7,24.2,23.4,95.4,26.9,100,4.17,rain,,,,14.8,46,1008.8,98.8,2.9,,,,,2000-09-17T05:09:22,2000-09-17T17:25:10,0.62,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,2000-09-18,26.2,23.4,24.5,26.2,23.4,24.5,22.7,90.3,2.8,100,16.67,rain,,,,5.4,1.4,1007.5,90,3.7,,,,,2000-09-18T05:09:46,2000-09-18T17:24:03,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-09-19,28.4,23.1,25.6,32.4,23.1,26.5,23.7,89.8,1.9,100,12.5,rain,,,,5.4,235,1008.9,91.3,3.8,,,,,2000-09-19T05:10:10,2000-09-19T17:22:56,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-20,29.1,24.7,26.5,34.7,24.7,28.3,24.4,88.9,6.8,100,25,rain,,,,11.2,359.7,1010.5,97.1,3.4,,,,,2000-09-20T05:10:35,2000-09-20T17:21:48,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2000-09-21,29.2,24.7,26.4,33.3,24.7,27.6,23.7,85.4,2.1,100,12.5,rain,,,,3.6,360,1011.4,90,3.7,,,,,2000-09-21T05:11:00,2000-09-21T17:20:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-09-22,28.7,25.1,26.8,32,25.1,28.5,23.5,83,1.4,100,8.33,rain,,,,7.6,230,1012.1,90,4,,,,,2000-09-22T05:11:24,2000-09-22T17:19:34,0.8,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,42410099999
guwahati,2000-09-23,30.7,24.1,27.2,35.4,24.1,29.3,23.8,82.1,6,100,8.33,rain,,,,44.3,200.9,1009,73.3,4,,,,,2000-09-23T05:11:49,2000-09-23T17:18:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2000-09-24,31.2,24.4,27.4,36.8,24.4,30.1,24.2,83.2,9,100,12.5,rain,,,,74.2,187.5,1007.6,73.8,3.5,,,,,2000-09-24T05:12:14,2000-09-24T17:17:20,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-09-25,31.4,24.9,27.8,37.8,24.9,30.2,24.5,83.6,0,0,0,,,,,14.8,250.3,1007.1,56.3,5,,,,,2000-09-25T05:12:39,2000-09-25T17:16:14,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-09-26,31.2,24.9,28.3,38.3,24.9,32.4,24.9,82.6,0,0,0,,,,,14.8,290,1007.7,35,4,,,,,2000-09-26T05:13:05,2000-09-26T17:15:07,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-09-27,31.9,25.4,28.3,36.1,25.4,30.8,24,79.1,0.5,100,4.17,rain,,,,11.2,360,1007.6,41.4,4,,,,,2000-09-27T05:13:30,2000-09-27T17:14:01,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2000-09-28,30.7,24.9,27.6,36.1,24.9,30.2,24.2,82.7,3,100,4.17,rain,,,,7.6,21,1007.5,42.5,3.3,,,,,2000-09-28T05:13:56,2000-09-28T17:12:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,2000-09-29,32.1,24.1,28.1,37.6,24.1,31.4,24.4,81.5,0,0,0,,,,,13,27,1006.7,18.8,3.5,,,,,2000-09-29T05:14:22,2000-09-29T17:11:49,0.05,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,2000-09-30,31.9,25.4,28.6,41.3,25.4,33.5,25.6,84.7,0,0,0,,,,,0,,1006.1,41.4,3.7,,,,,2000-09-30T05:14:48,2000-09-30T17:10:43,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-10-01,31.2,25.1,27.6,38,25.1,29.9,24.1,82,0.2,100,8.33,rain,,,,11.2,43,1008,76.3,4.8,,,,,2000-10-01T05:15:14,2000-10-01T17:09:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2000-10-02,29.7,24.9,27.1,34.4,24.9,28.7,23.9,83,1,100,4.17,rain,,,,11.2,55.8,1008.1,61.4,3.7,,,,,2000-10-02T05:15:41,2000-10-02T17:08:33,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,2000-10-03,31.9,23.1,27.7,37,23.1,30.2,23.8,81,0,0,0,,,,,9.4,309.1,1008.1,44.3,3.7,,,,,2000-10-03T05:16:08,2000-10-03T17:07:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-10-04,32.2,25.4,28.4,39.2,25.4,31.4,24.6,81.2,0,0,0,,,,,7.6,4.9,1008.5,56.7,5,,,,,2000-10-04T05:16:35,2000-10-04T17:06:24,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-10-05,32.1,25.1,28,39.7,25.1,31.2,24.7,83,0,0,0,,,,,3.6,52.1,1009.1,40,4,,,,,2000-10-05T05:17:02,2000-10-05T17:05:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-10-06,32.7,24.9,28.4,39.6,24.9,32.3,25,83,0,0,0,,,,,7.6,6.5,1009.5,47.1,3.7,,,,,2000-10-06T05:17:30,2000-10-06T17:04:17,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-10-07,33.7,25.1,28.1,42.6,25.1,31.4,24.4,81.2,0,0,0,,,,,13,264.8,1008.5,41.3,4.3,,,,,2000-10-07T05:17:58,2000-10-07T17:03:14,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-10-08,32.4,24.4,28.3,38.8,24.4,31.8,24.9,82.9,0,0,0,,,,,11.2,311.7,1006.7,60,4,,,,,2000-10-08T05:18:26,2000-10-08T17:02:12,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2000-10-09,32.4,24.4,28.1,39.9,24.4,31.6,24.2,79.9,0.7,100,4.17,rain,,,,0,,1005.7,61.4,3.7,,,,,2000-10-09T05:18:55,2000-10-09T17:01:10,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
