name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1989-10-14,31.4,28.9,30,39.4,33.5,36.2,25.1,75.1,0,0,0,,,,,7.6,50,1006.6,23.3,4,,,,,1989-10-14T05:21:14,1989-10-14T16:56:29,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-15,32.1,25.1,28.4,40,25.1,32.8,25.6,85.3,0,0,0,,,,,5.4,6.6,1005.8,30,3.5,,,,,1989-10-15T05:21:45,1989-10-15T16:55:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-16,31.4,25.1,28.1,39.1,25.1,32.1,25.4,85.9,0,0,0,,,,,7.6,334.1,1007.6,61.3,4,,,,,1989-10-16T05:22:16,1989-10-16T16:54:33,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-17,27.7,23.4,26,31.8,23.4,27.3,24.4,90.8,3.6,100,4.17,rain,,,,3.6,180,1008.5,95,3.7,,,,,1989-10-17T05:22:48,1989-10-17T16:53:36,0.58,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1989-10-18,24.1,22.1,23.2,24.1,22.1,23.2,22.7,97.4,30.7,100,20.83,rain,,,,13,99.3,1007.5,100,3.4,,,,,1989-10-18T05:23:20,1989-10-18T16:52:40,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1989-10-19,28.1,22.2,25.1,31.1,22.2,25.8,22.3,85.1,0,0,0,,,,,11.2,48.9,1010,41.4,4.6,,,,,1989-10-19T05:23:52,1989-10-19T16:51:45,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-20,29.1,22.1,25.5,31.8,22.1,26.3,22.2,83.6,0,0,0,,,,,7.6,360,1013.1,46.7,3.3,,,,,1989-10-20T05:24:25,1989-10-20T16:50:50,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-21,29.1,21.9,26,31.5,21.9,26.8,22,79.7,0,0,0,,,,,7.6,59.3,1012.4,16.7,4,,,,,1989-10-21T05:24:59,1989-10-21T16:49:57,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-10-22,29.4,21.4,24.3,32.2,21.4,24.7,22.2,89.1,0,0,0,,,,,14.8,73.2,1013,44.3,3.7,,,,,1989-10-22T05:25:33,1989-10-22T16:49:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-23,28.2,22.4,25.6,30.9,22.4,26.5,22.2,82.6,0,0,0,,,,,14.8,67.2,1012.5,65,3.7,,,,,1989-10-23T05:26:07,1989-10-23T16:48:12,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-24,30.4,22.2,26.4,33.6,22.2,27.7,21.9,78.1,0,0,0,,,,,11.2,33.4,1012.6,36,4,,,,,1989-10-24T05:26:41,1989-10-24T16:47:21,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-25,29.9,22.4,26.4,33.3,22.4,28,22.3,79.6,0,0,0,,,,,5.4,360,1012.2,47.1,4,,,,,1989-10-25T05:27:17,1989-10-25T16:46:32,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-26,30.1,22.4,25.8,33.9,22.4,27.2,22.6,83.7,0,0,0,,,,,3.6,196.2,1011.7,48.6,4,,,,,1989-10-26T05:27:52,1989-10-26T16:45:43,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-27,30.4,22.1,25.7,32.9,22.1,26.9,22.3,83.1,0,0,0,,,,,3.6,251.3,1011,24,3.6,,,,,1989-10-27T05:28:28,1989-10-27T16:44:55,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-28,29.1,19.7,24,30.6,19.7,24.3,20.4,82.1,0,0,0,,,,,5.4,360,1013.1,25,3.2,,,,,1989-10-28T05:29:05,1989-10-28T16:44:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-29,30.7,19.2,25,33.1,19.2,25.7,20.4,77.5,0,0,0,,,,,9.4,33.5,1012.7,8.6,3.6,,,,,1989-10-29T05:29:42,1989-10-29T16:43:22,0,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-10-30,29.4,20.7,24.8,32,20.7,25.6,21.5,82.8,0,0,0,,,,,9.4,53.8,1013,32.9,3.7,,,,,1989-10-30T05:30:20,1989-10-30T16:42:37,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-10-31,26.4,20.4,23,26.4,20.4,23,20.9,88.3,0,0,0,,,,,9.4,76.6,1014.2,68.8,4,,,,,1989-10-31T05:30:57,1989-10-31T16:41:54,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-01,25.1,20.2,22.6,25.1,20.2,22.6,19.4,83.3,0,0,0,,,,,5.4,138.2,1013.4,53.3,3.3,,,,,1989-11-01T05:31:36,1989-11-01T16:41:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-02,25.7,18.4,22.4,25.7,18.4,22.4,19.2,82.9,0,0,0,,,,,3.6,115,1014.1,24,4,,,,,1989-11-02T05:32:15,1989-11-02T16:40:30,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-03,24.2,19.4,21.9,24.2,19.4,21.9,20,89.6,0,0,0,,,,,11.2,58.6,1013.6,51.3,3.8,,,,,1989-11-03T05:32:54,1989-11-03T16:39:50,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-04,25.7,19.4,22.9,25.7,19.4,22.9,19.7,82.6,0.2,100,4.17,rain,,,,7.6,64.2,1012.3,56.7,3.7,,,,,1989-11-04T05:33:34,1989-11-04T16:39:12,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1989-11-05,23.1,19.2,20.8,23.1,19.2,20.8,18.9,89,0,0,0,,,,,11.2,42.5,1012.8,84,4,,,,,1989-11-05T05:34:14,1989-11-05T16:38:34,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-06,25.4,19.7,21.8,25.4,19.7,21.8,18.4,81.6,0.3,100,4.17,rain,,,,7.6,42.1,1012.8,51.4,3.7,,,,,1989-11-06T05:34:55,1989-11-06T16:37:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1989-11-07,25.2,19.4,22.4,25.2,19.4,22.4,19.1,82.2,0,0,0,,,,,11.2,61.9,1016.2,40,4.7,,,,,1989-11-07T05:35:36,1989-11-07T16:37:23,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-08,26.1,18.9,21.4,26.1,18.9,21.4,18.6,85.2,0,0,0,,,,,7.6,64.9,1016.6,28.8,4,,,,,1989-11-08T05:36:17,1989-11-08T16:36:49,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-09,26.4,16.4,21.7,26.4,16.4,21.7,18.2,82.3,0,0,0,,,,,7.6,50,1015.2,15.7,3.1,,,,,1989-11-09T05:36:59,1989-11-09T16:36:17,0.36,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-10,24.4,17.4,20.4,24.4,17.4,20.4,18.3,88.5,0,0,0,,,,,7.6,50,1013.5,17.1,2.4,,,,,1989-11-10T05:37:41,1989-11-10T16:35:46,0.4,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-11,27.1,16.1,21.8,27.7,16.1,21.9,18,80.8,0,0,0,,,,,7.6,56.8,1013.1,37.1,3.1,,,,,1989-11-11T05:38:23,1989-11-11T16:35:17,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-12,26.9,17.4,23,27.8,17.4,23.2,18.6,77.4,0,0,0,,,,,5.4,67.6,1013.3,56,4,,,,,1989-11-12T05:39:06,1989-11-12T16:34:48,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-13,27.1,17.7,22.5,27.9,17.7,22.6,18.8,80.8,0,0,0,,,,,5.4,50,1014,67.1,4,,,,,1989-11-13T05:39:49,1989-11-13T16:34:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-14,26.7,17.4,22.2,26.7,17.4,22.2,18.6,81.8,0,0,0,,,,,3.6,180,1013.7,30,4,,,,,1989-11-14T05:40:33,1989-11-14T16:33:56,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-15,28.1,17.9,22.4,28.6,17.9,22.4,18.3,79.9,0,0,0,,,,,5.4,195,1013.3,40,4,,,,,1989-11-15T05:41:17,1989-11-15T16:33:32,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-16,23.9,18.4,21,23.9,18.4,21,18.6,86.6,0,0,0,,,,,7.6,66.4,1014.5,36.7,4,,,,,1989-11-16T05:42:01,1989-11-16T16:33:10,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-17,22.1,18.2,19.7,22.1,18.2,19.7,18.4,92.5,1,100,4.17,rain,,,,11.2,54.6,1015.5,71.7,4,,,,,1989-11-17T05:42:45,1989-11-17T16:32:49,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,1989-11-18,23.2,18.1,20.3,23.2,18.1,20.3,18.1,88,0,0,0,,,,,11.2,62.8,1017,22,2.6,,,,,1989-11-18T05:43:29,1989-11-18T16:32:30,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-19,25.9,17.7,20.7,25.9,17.7,20.7,18,85.8,0,0,0,,,,,7.6,65.9,1015.5,10,2.8,,,,,1989-11-19T05:44:14,1989-11-19T16:32:12,0.7,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-20,25.4,20.4,23.1,25.4,20.4,23.1,18.7,76.6,0,0,0,,,,,3.6,50,1017,15,4,,,,,1989-11-20T05:44:58,1989-11-20T16:31:55,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-21,24.9,17.1,20.6,24.9,17.1,20.6,17.9,85.3,0,0,0,,,,,3.6,50,1017.7,15,3.3,,,,,1989-11-21T05:45:43,1989-11-21T16:31:40,0.76,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-22,24.9,17.1,20,24.9,17.1,20,16.9,83.1,0,0,0,,,,,5.4,115,1016.4,15,4,,,,,1989-11-22T05:46:28,1989-11-22T16:31:27,0.8,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-23,26.1,15.1,18.8,26.1,15.1,18.8,16.4,87,0,0,0,,,,,7.6,63.6,1017.2,18.6,3.7,,,,,1989-11-23T05:47:13,1989-11-23T16:31:15,0.83,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-24,25.4,17.9,21.5,25.4,17.9,21.5,17.5,79.3,0,0,0,,,,,9.4,22,1017,10,3.2,,,,,1989-11-24T05:47:58,1989-11-24T16:31:05,0.86,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-25,26.2,16.1,21.9,26.2,16.1,21.9,16.8,74.8,0,0,0,,,,,3.6,47.1,1018.7,26,3.2,,,,,1989-11-25T05:48:43,1989-11-25T16:30:56,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-26,26.1,17.1,22.1,26.1,17.1,22.1,17.1,74.6,0,0,0,,,,,3.6,10,1018.4,5,3.5,,,,,1989-11-26T05:49:28,1989-11-26T16:30:49,0.93,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-27,26.1,14.7,21.3,26.1,14.7,21.3,16.8,77.5,0,0,0,,,,,3.6,50,1016.6,10,3.4,,,,,1989-11-27T05:50:13,1989-11-27T16:30:43,0.96,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-28,24.7,15.1,19.6,24.7,15.1,19.6,16.3,82.1,0,0,0,,,,,5.4,65.8,1017.8,46,3.6,,,,,1989-11-28T05:50:58,1989-11-28T16:30:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-11-29,26.1,15.9,19.2,26.1,15.9,19.2,15.5,80.9,0,0,0,,,,,0,,1019.5,10,3.7,,,,,1989-11-29T05:51:42,1989-11-29T16:30:36,0.03,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-11-30,28.4,15.9,19,29.1,15.9,19.1,16,84.9,0,0,0,,,,,0,,1022.7,11.7,3,,,,,1989-11-30T05:52:27,1989-11-30T16:30:35,0.07,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-01,20.4,14.4,17.2,20.4,14.4,17.2,14.9,86.8,0,0,0,,,,,3.6,90,1023.7,2,3,,,,,1989-12-01T05:53:11,1989-12-01T16:30:36,0.1,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-02,23.7,10.9,16,23.7,10.9,16,12.4,81,0,0,0,,,,,7.6,70,1022.4,5.7,3.7,,,,,1989-12-02T05:53:55,1989-12-02T16:30:38,0.14,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-03,24.4,10.4,16.3,24.4,10.4,16.3,12.8,82.1,0,0,0,,,,,11.2,40.4,1020.3,0,2.7,,,,,1989-12-03T05:54:39,1989-12-03T16:30:42,0.17,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-04,23.4,12.4,16.5,23.4,12.4,16.5,13.7,84.9,0,0,0,,,,,11.2,90,1019.9,3.8,2,,,,,1989-12-04T05:55:22,1989-12-04T16:30:47,0.21,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-05,23.1,11.7,16.8,23.1,11.7,16.8,13.8,84.1,0,0,0,,,,,7.6,22.7,1018.3,4.3,2.9,,,,,1989-12-05T05:56:05,1989-12-05T16:30:53,0.24,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-06,23.7,11.4,15.8,23.7,11.4,15.8,13,85.4,0,0,0,,,,,3.6,47.1,1018.8,5.7,2.4,,,,,1989-12-06T05:56:47,1989-12-06T16:31:02,0.25,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-07,24.1,10.7,15.8,24.1,10.7,15.8,12.8,84.2,0,0,0,,,,,7.6,82.7,1017.6,0,1.9,,,,,1989-12-07T05:57:29,1989-12-07T16:31:11,0.31,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-08,23.9,10.2,15.1,23.9,10.2,15.1,12.7,88.3,0,0,0,,,,,3.6,360,1018.6,0,1.8,,,,,1989-12-08T05:58:11,1989-12-08T16:31:23,0.35,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-09,27.2,11.4,17.4,27.4,11.4,17.4,13.4,80.6,0,0,0,,,,,5.4,109.7,1017.3,0,2.3,,,,,1989-12-09T05:58:52,1989-12-09T16:31:35,0.38,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-10,23.1,11.4,17.5,23.1,11.4,17.5,14,81,0,0,0,,,,,3.6,354.6,1016.9,18.6,2.9,,,,,1989-12-10T05:59:32,1989-12-10T16:31:49,0.42,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-11,23.4,12.4,18.5,23.4,12.4,18.5,14.2,78.1,0,0,0,,,,,7.6,90,1016.8,20,2.9,,,,,1989-12-11T06:00:12,1989-12-11T16:32:05,0.45,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1989-12-12,23.7,12.1,17.9,23.7,12.1,17.9,13.6,78.2,0,0,0,,,,,7.6,15.5,1018.5,10,3.1,,,,,1989-12-12T06:00:51,1989-12-12T16:32:22,0.5,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-13,24.9,11.1,17.4,24.9,11.1,17.4,13.5,80.5,0,0,0,,,,,11.2,329.4,1019.7,12.5,2.5,,,,,1989-12-13T06:01:29,1989-12-13T16:32:40,0.52,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-14,24.9,11.9,17.8,24.9,11.9,17.8,13.3,77.8,0,0,0,,,,,5.4,348.7,1020.3,2.9,3.3,,,,,1989-12-14T06:02:07,1989-12-14T16:33:00,0.55,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-15,24.1,11.9,18.6,24.1,11.9,18.6,13.5,74.4,0,0,0,,,,,5.4,30.3,1019.3,21.7,3.7,,,,,1989-12-15T06:02:44,1989-12-15T16:33:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-12-16,24.1,13.7,19.1,24.1,13.7,19.1,14.1,74.5,0,0,0,,,,,3.6,25,1019.2,30,2.8,,,,,1989-12-16T06:03:20,1989-12-16T16:33:44,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-12-17,29.9,13.4,19.9,29.8,13.4,19.8,14,72.6,0,0,0,,,,,5.4,50,1019.6,33.3,3.3,,,,,1989-12-17T06:03:55,1989-12-17T16:34:07,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-12-18,23.9,11.2,17.2,23.9,11.2,17.2,13.2,80.7,0,0,0,,,,,5.4,50,1019.6,8,2.4,,,,,1989-12-18T06:04:29,1989-12-18T16:34:32,0.68,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-19,23.7,11.4,17,23.7,11.4,17,13.6,81.6,0,0,0,,,,,7.6,50,1018.3,27.1,3,,,,,1989-12-19T06:05:02,1989-12-19T16:34:59,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-12-20,23.1,12.7,16.9,23.1,12.7,16.9,13.6,82.8,0,0,0,,,,,0,,1017.3,6.7,3.2,,,,,1989-12-20T06:05:34,1989-12-20T16:35:26,0.75,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-21,23.9,12.1,16.8,23.9,12.1,16.8,13.3,82.3,0,0,0,,,,,3.6,26.6,1016,20,2.4,,,,,1989-12-21T06:06:06,1989-12-21T16:35:55,0.78,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1989-12-22,21.9,13.4,16.5,21.9,13.4,16.5,14.3,87.7,0,0,0,,,,,3.6,50,1015.7,35.7,2,,,,,1989-12-22T06:06:36,1989-12-22T16:36:25,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-12-23,22.1,12.4,17.8,22.1,12.4,17.8,14.5,82.8,0,0,0,,,,,3.6,33.8,1014.4,26.3,2.4,,,,,1989-12-23T06:07:05,1989-12-23T16:36:56,0.84,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1989-12-24,18.2,13.4,16.8,18.2,13.4,16.8,15.1,89.7,0.3,100,4.17,rain,,,,5.4,360,1015.7,75.7,1.7,,,,,1989-12-24T06:07:33,1989-12-24T16:37:28,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1989-12-25,20.7,16.2,18.2,20.7,16.2,18.2,15.9,86.8,0,0,0,,,,,5.4,65.8,1016,86,2.4,,,,,1989-12-25T06:08:00,1989-12-25T16:38:01,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-12-26,17.7,15.9,16.6,17.7,15.9,16.6,15.6,94.2,3.2,100,8.33,rain,,,,7.6,61.7,1015.1,82.9,1.4,,,,,1989-12-26T06:08:25,1989-12-26T16:38:35,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1989-12-27,19.1,13.1,16.1,19.1,13.1,16.1,13.5,85.3,0,0,0,,,,,7.6,270,1013.7,38.3,2.6,,,,,1989-12-27T06:08:50,1989-12-27T16:39:10,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1989-12-28,19.7,10.2,13.6,19.7,10.2,13.6,11.8,89.6,0,0,0,,,,,5.4,50,1018.2,20,3,,,,,1989-12-28T06:09:13,1989-12-28T16:39:47,0,Clear,Partly cloudy throughout the day.,clear-day,42410099999
guwahati,1989-12-29,21.1,10.7,15.5,21.1,10.7,15.5,12.2,82.6,0,0,0,,,,,5.4,50.9,1017.8,7.1,3.4,,,,,1989-12-29T06:09:35,1989-12-29T16:40:24,0.04,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-30,22.2,10.7,15.8,22.2,10.7,15.8,12.4,81.5,0,0,0,,,,,3.6,360,1016.2,10,3.1,,,,,1989-12-30T06:09:55,1989-12-30T16:41:01,0.08,Clear,Clear conditions throughout the day.,clear-day,42410099999
guwahati,1989-12-31,20.2,9.4,15.6,20.2,9.4,15.6,12.5,83.2,0,0,0,,,,,1.8,270,1015,14,2.8,,,,,1989-12-31T06:10:15,1989-12-31T16:41:40,0.11,Clear,Clear conditions throughout the day.,clear-day,42410099999
