name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1980-07-13,32.1,29.1,30.9,42.5,35.8,39.8,26.7,78.5,3,100,4.17,rain,,,,7.6,233.4,1001.4,76,5.2,,,,,1980-07-13T04:39:06,1980-07-13T18:18:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-14,33.1,16.1,27.1,44,16.1,32.9,24.3,85,1,100,4.17,rain,,,,9.4,23.2,999.7,86.7,6.7,,,,,1980-07-14T04:39:34,1980-07-14T18:17:45,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-15,28.1,26.1,26.9,33.7,26.1,30,26.3,96.6,39,100,8.33,rain,,,,9.4,67.8,1001.8,92,4.6,,,,,1980-07-15T04:40:02,1980-07-15T18:17:29,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-07-16,27.1,26.1,26.6,32,26.1,29.1,26.1,97.1,27,100,4.17,rain,,,,0,,1001.8,95,7,,,,,1980-07-16T04:40:31,1980-07-16T18:17:12,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-07-17,31.1,27.1,27.9,39.3,30.2,32.9,25.8,88.4,7,100,4.17,rain,,,,7.6,274.1,1004.3,91.7,4,,,,,1980-07-17T04:40:59,1980-07-17T18:16:54,0.16,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-18,28.1,26.1,26.8,33.7,26.1,29,25.8,94.4,0,0,0,,,,,5.4,230,1001.9,94.3,3.7,,,,,1980-07-18T04:41:28,1980-07-18T18:16:34,0.19,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1980-07-19,29.1,27.1,27.7,37,30.8,32.9,26.1,91.1,0,0,0,,,,,11.2,50.7,1001.5,94,5.2,,,,,1980-07-19T04:41:57,1980-07-19T18:16:13,0.23,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1980-07-20,30.1,26.1,28.4,39,26.1,34.1,26.3,88.3,1,100,4.17,rain,,,,11.2,50,1001.6,78.3,5,,,,,1980-07-20T04:42:27,1980-07-20T18:15:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-21,31.1,27.1,29.2,39.3,31.4,36,26.2,84.2,0,0,0,,,,,14.8,50,1000.3,74.3,4,,,,,1980-07-21T04:42:56,1980-07-21T18:15:27,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-22,31.1,28.1,29.2,40.8,33.7,36.8,26.8,86.9,0,0,0,,,,,5.4,78.6,999.5,81.4,4,,,,,1980-07-22T04:43:26,1980-07-22T18:15:02,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-23,33.1,27.1,29.4,44,31.4,36.1,26.2,84.1,0,0,0,,,,,11.2,197,1000.7,65,4,,,,,1980-07-23T04:43:56,1980-07-23T18:14:36,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-24,34.1,27.1,30.4,43.7,31.4,37.4,26,78.3,0,0,0,,,,,9.4,250.1,999.4,54.3,5.7,,,,,1980-07-24T04:44:25,1980-07-24T18:14:08,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-25,29.1,26.1,27.2,37,26.1,30.6,25.6,90.9,74,100,8.33,rain,,,,14.8,82.9,1000.9,90,3.5,,,,,1980-07-25T04:44:55,1980-07-25T18:13:40,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-07-26,30.1,26.1,28.6,39,26.1,34.3,26.1,86.5,5,100,4.17,rain,,,,14.8,196.2,1001.9,80,5,,,,,1980-07-26T04:45:25,1980-07-26T18:13:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-27,31.1,25.1,28.1,39.3,25.1,32.9,25.9,88,17,100,4.17,rain,,,,18.4,170.6,1002.6,90,4.5,,,,,1980-07-27T04:45:56,1980-07-27T18:12:39,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-28,31.1,27.1,29.2,40.8,30.8,35.6,25.8,82.1,0,0,0,,,,,11.2,4.3,1002.8,85.7,4,,,,,1980-07-28T04:46:26,1980-07-28T18:12:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-29,32.1,27.1,29.7,42.5,31.4,37.4,26.7,84.6,1,100,4.17,rain,,,,7.6,287.3,1003.5,80,4.9,,,,,1980-07-29T04:46:56,1980-07-29T18:11:33,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-07-30,32.1,27.1,29.8,39.3,30.8,35.7,25.3,77.4,0,0,0,,,,,14.8,308.1,1002.2,85,4,,,,,1980-07-30T04:47:26,1980-07-30T18:10:58,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-07-31,31.1,27.1,28.7,39.3,31.4,34.7,26.1,86.3,0,0,0,,,,,7.6,222.3,1000.2,91.4,4,,,,,1980-07-31T04:47:56,1980-07-31T18:10:22,0.62,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1980-08-01,33.1,27.1,30.1,42.3,29.2,36.2,24.7,74.5,4,100,4.17,rain,,,,9.4,1.1,999.3,85.7,4.9,,,,,1980-08-01T04:48:26,1980-08-01T18:09:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-02,30.1,25.1,27.9,39,25.1,32.8,26.3,91,100.3,100,8.33,rain,,,,11.2,50,1003.7,80,4,,,,,1980-08-02T04:48:56,1980-08-02T18:09:07,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-08-03,31.1,27.1,28.9,39,30.8,35.1,25.9,84.3,0.3,100,4.17,rain,,,,5.4,321.4,1004,80,5.7,,,,,1980-08-03T04:49:25,1980-08-03T18:08:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-08-04,33.1,27.1,29.9,42.3,31.4,36.6,26,80.6,0,0,0,,,,,7.6,307.4,1003.8,82.5,4.8,,,,,1980-08-04T04:49:55,1980-08-04T18:07:47,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-05,31.1,27.1,29.3,39.3,31.4,35.9,26.1,83.5,0,0,0,,,,,5.4,44.2,1002.3,91.7,4,,,,,1980-08-05T04:50:25,1980-08-05T18:07:06,0.8,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1980-08-06,30.1,26.1,28.2,37.6,26.1,33.2,26.1,88.6,0,0,0,,,,,7.6,291.8,1001.6,91.4,4.9,,,,,1980-08-06T04:50:54,1980-08-06T18:06:23,0.84,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1980-08-07,31.1,26.1,28.6,40.8,26.1,34.1,26.1,86.7,6,100,4.17,rain,,,,9.4,74.6,1001.3,93.3,6,,,,,1980-08-07T04:51:24,1980-08-07T18:05:39,0.87,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-08,32.1,27.1,28.4,42.5,31.4,34.6,26.5,90,38,100,4.17,rain,,,,9.4,50,1001.3,81.4,4.6,,,,,1980-08-08T04:51:53,1980-08-08T18:04:55,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-09,31.1,26.1,28.8,40.8,26.1,35.2,26.5,87.8,3,100,4.17,rain,,,,9.4,86.7,1002.4,85.7,4.9,,,,,1980-08-09T04:52:22,1980-08-09T18:04:09,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-10,30.1,26.1,28.1,37.6,26.1,32.7,25.9,88,51,100,4.17,rain,,,,14.8,258.1,1001.4,90,4,,,,,1980-08-10T04:52:51,1980-08-10T18:03:22,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-11,31.1,28.1,29.4,39.3,33.7,35.9,25.9,81.7,2,100,4.17,rain,,,,9.4,259.2,1000.6,87.5,5.5,,,,,1980-08-11T04:53:20,1980-08-11T18:02:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-12,32.1,27.1,29.1,40.8,30.8,35.1,25.8,83.1,3,100,4.17,rain,,,,27.7,159.6,1001.8,88.6,3.7,,,,,1980-08-12T04:53:49,1980-08-12T18:01:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-13,32.1,27.1,29.1,42.5,30.8,35.6,26.1,84.3,13,100,4.17,rain,,,,14.8,278.5,1001.7,88.6,4,,,,,1980-08-13T04:54:17,1980-08-13T18:00:57,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-14,29.1,27.1,28.1,35.8,31.4,33.7,26.1,89,3,100,4.17,rain,,,,5.4,278,1002.7,91.7,5.5,,,,,1980-08-14T04:54:45,1980-08-14T18:00:06,0.11,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-15,28.1,28.1,28.1,33.7,33.7,33.7,26.1,88.9,0,0,0,,,,,3.6,180,1003.8,56.7,4,,,,,1980-08-15T04:55:13,1980-08-15T17:59:15,0.15,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1980-08-16,30.1,26.1,27.7,36.3,26.1,31.5,25.5,88.3,12,100,8.33,rain,,,,9.4,278.1,1003.4,88,3.6,,,,,1980-08-16T04:55:41,1980-08-16T17:58:23,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-08-17,29.1,26.1,27.5,34.7,26.1,30.3,24,82.9,23,100,8.33,rain,,,,5.4,302,1002.5,82.9,3.7,,,,,1980-08-17T04:56:09,1980-08-17T17:57:30,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-08-18,31.1,27.1,28.4,39.3,30.8,34.1,25.9,86.7,0,0,0,,,,,5.4,196.3,1001.5,70,4,,,,,1980-08-18T04:56:37,1980-08-18T17:56:36,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-19,33.1,26.1,30.6,42.3,26.1,37.8,26.1,77.7,0,0,0,,,,,11.2,38.9,1001.1,41.7,7.7,,,,,1980-08-19T04:57:04,1980-08-19T17:55:41,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-20,33.1,27.1,30.9,42.6,31.4,39.7,26.9,80,0,0,0,,,,,9.4,12.7,1001,65,4,,,,,1980-08-20T04:57:31,1980-08-20T17:54:46,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-21,32.1,27.1,29.9,44.3,30.8,37.8,26.5,82.3,1,100,4.17,rain,,,,7.6,152.4,1000.7,86,4,,,,,1980-08-21T04:57:58,1980-08-21T17:53:50,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-22,30.1,26.1,27.8,39,26.1,32.5,26.1,90.8,0,0,0,,,,,11.2,73.6,1002.3,90,4.7,,,,,1980-08-22T04:58:25,1980-08-22T17:52:53,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-23,30.1,27.1,28.8,39,30.8,34.6,25.6,83.2,3,100,4.17,rain,,,,9.4,251.3,1001.7,86.7,4.7,,,,,1980-08-23T04:58:52,1980-08-23T17:51:55,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-24,33.1,27.1,29.4,42.3,30.8,36.1,26.1,82.9,0,0,0,,,,,11.2,20,999.9,78.3,5,,,,,1980-08-24T04:59:18,1980-08-24T17:50:57,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-25,30.1,27.1,28.8,39,31.4,35.6,26.6,88.2,4,100,4.17,rain,,,,13,145.2,1000.1,86.7,4,,,,,1980-08-25T04:59:44,1980-08-25T17:49:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-08-26,33.1,27.1,30.4,45.9,32,39.9,27.5,85.1,0,0,0,,,,,18.4,57.1,998.6,78.6,6.3,,,,,1980-08-26T05:00:11,1980-08-26T17:48:58,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-27,31.1,27.1,29.1,40.8,30.8,36.1,26.4,85.8,0,0,0,,,,,18.4,75.8,1001.3,90,5,,,,,1980-08-27T05:00:37,1980-08-27T17:47:58,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-28,30.1,27.1,28.8,37.6,30.8,34.3,25.4,82.5,0,0,0,,,,,18.4,271.7,1003.1,78.3,6,,,,,1980-08-28T05:01:02,1980-08-28T17:46:58,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-29,32.1,29.1,30.7,40.8,36.3,38.8,26.3,77.8,0,0,0,,,,,5.4,340.9,1003.1,74,4,,,,,1980-08-29T05:01:28,1980-08-29T17:45:56,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-30,33.1,27.1,30.2,42.3,31.4,38.3,26.7,82.1,0,0,0,,,,,11.2,305,1003.1,85.7,4,,,,,1980-08-30T05:01:53,1980-08-30T17:44:54,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-08-31,28.1,25.1,26.7,34.7,25.1,29.7,26.1,96.4,64,100,8.33,rain,,,,11.2,263.5,1004.3,86.3,3.1,,,,,1980-08-31T05:02:19,1980-08-31T17:43:52,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-09-01,33.1,26.1,29.4,44,26.1,35.5,26.3,84.1,0,0,0,,,,,9.4,40.1,1003.2,58.3,5,,,,,1980-09-01T05:02:44,1980-09-01T17:42:49,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-02,35.1,26.1,29.5,46.9,26.1,36,26.4,84.5,4,100,4.17,rain,,,,14.8,68.6,1000.9,64.3,3.4,,,,,1980-09-02T05:03:09,1980-09-02T17:41:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-09-03,32.1,26.1,27.9,40.8,26.1,32.4,25.9,89.3,21,100,8.33,rain,,,,18.4,76.4,1002.8,86.3,3.8,,,,,1980-09-03T05:03:34,1980-09-03T17:40:42,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-09-04,29.1,26.1,28.1,37,26.1,33.3,26.2,89.9,0,0,0,,,,,5.4,38.1,1003.9,91.4,3.7,,,,,1980-09-04T05:03:59,1980-09-04T17:39:38,0.82,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1980-09-05,32.1,27.1,29.2,40.8,30.8,35.8,26.1,84.1,7,100,4.17,rain,,,,9.4,81.6,1004.7,71.4,4,,,,,1980-09-05T05:04:24,1980-09-05T17:38:34,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-09-06,34.1,28.1,30.6,43.7,33.7,38.3,26.3,78.7,0,0,0,,,,,14.8,71.4,1004.1,50,4,,,,,1980-09-06T05:04:48,1980-09-06T17:37:29,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-07,34.1,27.1,29.9,45.5,30.8,37.3,26.5,82.9,0,0,0,,,,,11.2,226.1,1003.6,71.3,4.8,,,,,1980-09-07T05:05:13,1980-09-07T17:36:24,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-08,34.1,27.1,30,43.7,31.4,37,26.2,81.4,4,100,4.17,rain,,,,9.4,222.8,1003.6,76.3,4,,,,,1980-09-08T05:05:37,1980-09-08T17:35:18,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-09-09,32.1,27.1,29.7,40.8,30.8,36.8,26.2,82.4,0,0,0,,,,,5.4,270,1003.7,72.9,4,,,,,1980-09-09T05:06:02,1980-09-09T17:34:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-10,33.1,27.1,30.3,42.5,31.4,37.8,26.3,79.9,0,0,0,,,,,9.4,187,1003.7,80,4,,,,,1980-09-10T05:06:26,1980-09-10T17:33:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-11,30.1,26.1,28.1,39,26.1,33,26.2,89.9,5,100,8.33,rain,,,,3.6,183.9,1004.5,77.1,3.7,,,,,1980-09-11T05:06:51,1980-09-11T17:32:00,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-09-12,31.1,27.1,28.2,37.9,30.8,33.3,25.7,86.5,0,0,0,,,,,18.4,213.3,1003.5,75.7,3.7,,,,,1980-09-12T05:07:15,1980-09-12T17:30:54,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-13,32.1,26.1,28.1,39.3,26.1,32.1,25.2,84.9,1.5,100,8.33,rain,,,,11.2,247,1001.8,80,4,,,,,1980-09-13T05:07:39,1980-09-13T17:29:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1980-09-14,33.1,26.1,29.5,42.3,26.1,36.1,26.2,83.2,0,0,0,,,,,5.4,230,1001.7,65.7,4.9,,,,,1980-09-14T05:08:04,1980-09-14T17:28:41,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-15,32.1,26.1,28.4,40.8,26.1,33,25.9,87,0,0,0,,,,,5.4,91.8,1004.2,65,4,,,,,1980-09-15T05:08:28,1980-09-15T17:27:34,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-16,30.1,25.1,27.3,36.3,25.1,30,25.3,89.7,7,100,4.17,rain,,,,11.2,16.7,1008.6,95,4,,,,,1980-09-16T05:08:52,1980-09-16T17:26:27,0.23,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1980-09-17,30.1,25.1,27.6,37.6,25.1,31.6,25.3,87.5,25,100,4.17,rain,,,,16.6,78.5,1008.7,78.3,4,,,,,1980-09-17T05:09:17,1980-09-17T17:25:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-09-18,32.1,26.1,29.1,39.3,26.1,33.5,24.9,79,0,0,0,,,,,11.2,236.5,1005.6,68,4,,,,,1980-09-18T05:09:41,1980-09-18T17:24:13,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-19,33.1,25.1,29.4,40.7,25.1,34.5,25.1,78.9,0,0,0,,,,,11.2,248.7,1006.5,50,4,,,,,1980-09-19T05:10:06,1980-09-19T17:23:06,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-20,33.1,29.1,31.4,42.3,37,39.2,25.9,73.3,0,0,0,,,,,9.4,276.6,1006.6,55,4,,,,,1980-09-20T05:10:30,1980-09-20T17:21:58,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-21,33.1,27.1,30.6,40.7,30.8,36.7,24.9,72.7,0,0,0,,,,,11.2,278,1008.1,56.7,4,,,,,1980-09-21T05:10:55,1980-09-21T17:20:51,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-22,33.1,25.1,29,40.7,25.1,33.3,25,80.2,0,0,0,,,,,18.4,279.2,1007.7,61.4,4,,,,,1980-09-22T05:11:20,1980-09-22T17:19:44,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-23,30.1,25.1,27.6,35.2,25.1,30.8,24.9,86,2,100,4.17,rain,,,,11.2,140,1009.5,80,4,,,,,1980-09-23T05:11:45,1980-09-23T17:18:37,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-09-24,31.1,25.1,27.5,36.7,25.1,29.8,24.5,84.8,0,0,0,,,,,9.4,250.3,1011.1,68.8,4,,,,,1980-09-24T05:12:10,1980-09-24T17:17:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-25,30.1,25.1,27.4,35.2,25.1,29.9,24.6,85.2,0,0,0,,,,,7.6,215.4,1010.5,75,4,,,,,1980-09-25T05:12:35,1980-09-25T17:16:24,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-26,30.1,25.1,26.8,36.3,25.1,28.6,24.5,87.6,0,0,0,,,,,9.4,36.9,1008.1,62.9,3.7,,,,,1980-09-26T05:13:00,1980-09-26T17:15:17,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-27,29.1,24.1,26.4,33.7,24.1,27.7,24.5,90,2,100,4.17,rain,,,,20.5,63.4,1006.1,75.7,3.7,,,,,1980-09-27T05:13:26,1980-09-27T17:14:11,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-09-28,29.1,24.1,27,34.7,24.1,29.5,24.5,87.1,0,0,0,,,,,11.2,52.4,1007.5,64.3,4,,,,,1980-09-28T05:13:52,1980-09-28T17:13:05,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-29,30.1,25.1,28.1,36.3,25.1,32,24.4,81,0,0,0,,,,,7.6,50,1006.8,56.7,4.5,,,,,1980-09-29T05:14:17,1980-09-29T17:11:59,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-09-30,33.1,25.1,28.6,40.7,25.1,32.5,25,81.8,0,0,0,,,,,7.6,290.8,1006.9,52.5,4,,,,,1980-09-30T05:14:44,1980-09-30T17:10:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-01,32.1,26.1,28.7,36.9,26.1,32.6,24.7,80.1,0,0,0,,,,,14.8,212.4,1005.8,44,4,,,,,1980-10-01T05:15:10,1980-10-01T17:09:48,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-02,31.1,25.1,28.1,37.6,25.1,32,24.8,82.8,0,0,0,,,,,11.2,46.1,1005.9,55,4,,,,,1980-10-02T05:15:37,1980-10-02T17:08:43,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,1980-10-03,31.1,25.1,27.4,37.9,25.1,30.1,23.8,81.2,0,0,0,,,,,18.4,84.1,1005,80,3.7,,,,,1980-10-03T05:16:03,1980-10-03T17:07:38,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-04,27.1,24.1,25.9,29.7,24.1,26.9,22.7,82.8,0,0,0,,,,,18.4,56.6,1005,78,4,,,,,1980-10-04T05:16:30,1980-10-04T17:06:34,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-05,27.1,25.1,26.1,30.2,25.1,27.2,23.5,85.8,0.5,100,4.17,rain,,,,11.2,54.8,1010.1,82,4,,,,,1980-10-05T05:16:58,1980-10-05T17:05:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-10-06,30.1,25.1,27,36.3,25.1,29.3,24.2,85.4,0.5,100,4.17,rain,,,,11.2,74.5,1010.6,65.7,3.7,,,,,1980-10-06T05:17:26,1980-10-06T17:04:27,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1980-10-07,31.1,23.1,25.8,36.7,23.1,27.7,23.1,85.9,0,0,0,,,,,11.2,45.5,1010.5,72.9,3.6,,,,,1980-10-07T05:17:54,1980-10-07T17:03:24,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-08,30.1,22.1,26.4,32.9,22.1,27.4,21.8,78,25,100,4.17,rain,,,,9.4,70,1010.4,27.1,5.7,,,,,1980-10-08T05:18:22,1980-10-08T17:02:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1980-10-09,29.1,22.1,26.1,33.7,22.1,27.5,23.3,85.2,0,0,0,,,,,3.6,340,1011.8,30,4,,,,,1980-10-09T05:18:51,1980-10-09T17:01:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-10,31.1,23.1,27.1,34.7,23.1,29.1,23.2,80.9,0,0,0,,,,,7.6,35,1010.5,42.9,4,,,,,1980-10-10T05:19:20,1980-10-10T17:00:18,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-11,31.1,24.1,27.1,35.6,24.1,29.6,23.2,80.1,0,0,0,,,,,11.2,39.6,1009.4,31.4,4,,,,,1980-10-11T05:19:49,1980-10-11T16:59:17,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-12,30.1,22.1,26.6,35.2,22.1,28.8,23.9,86.1,0,0,0,,,,,7.6,114.6,1010,30,4,,,,,1980-10-12T05:20:19,1980-10-12T16:58:17,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-13,31.1,23.1,26.6,36.7,23.1,28.8,23.2,82.3,0,0,0,,,,,11.2,50,1010,37.5,4,,,,,1980-10-13T05:20:49,1980-10-13T16:57:18,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-14,32.1,22.1,26.2,38,22.1,28.1,22.2,79.7,0,0,0,,,,,5.4,92,1010.2,41.4,4,,,,,1980-10-14T05:21:19,1980-10-14T16:56:19,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1980-10-15,30.1,22.1,25.3,34.3,22.1,26.2,21.3,79.5,0,0,0,,,,,14.8,110.9,1011.4,20,4,,,,,1980-10-15T05:21:50,1980-10-15T16:55:21,0.21,Clear,Partly cloudy throughout the day.,clear-day,42410099999
