name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2011-06-25,35.7,21,25.1,51.1,21,28.2,23.3,90.7,3.7,100,62.5,rain,,,,18.4,238,996.5,88.9,2.8,75.6,6.4,2,,2011-06-25T04:32:13,2011-06-25T18:18:45,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-06-26,30.2,20.9,24.5,41.3,20.9,26.7,23.2,92.6,4.4,100,8.33,rain,,,,12.6,161.6,998.3,90.4,2.5,152.7,13.3,5,,2011-06-26T04:32:29,2011-06-26T18:18:53,0.84,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2011-06-27,28.4,19.5,23.4,35.4,19.5,24.8,22.5,94.9,37.6,100,12.5,rain,,,,19.8,197.2,999.7,91.6,3.3,121.7,10.5,4,,2011-06-27T04:32:47,2011-06-27T18:19:00,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-06-28,31.9,18.6,23.7,42.3,18.6,25.3,22.5,92.9,23,100,12.5,rain,,,,22.3,172.9,1000.2,91.6,2.5,161.6,14,5,,2011-06-28T04:33:05,2011-06-28T18:19:06,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2011-06-29,28.2,20,23.1,35.3,20,24.2,22.2,94.7,16,100,12.5,rain,,,,20.2,206.7,1001.7,88,2.1,147.8,12.7,5,,2011-06-29T04:33:24,2011-06-29T18:19:11,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-06-30,32.2,19.5,23.9,42.8,19.5,25.2,22.5,92.5,16,100,4.17,rain,,,,19.4,212.4,1001.2,89.9,2.8,168.6,14.4,6,,2011-06-30T04:33:44,2011-06-30T18:19:15,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-01,30.1,19.9,24.1,39.2,19.9,25.3,22.5,91.7,9,100,8.33,rain,,,,22.7,206.3,999.4,89.3,2.6,205.3,17.5,6,,2011-07-01T04:34:04,2011-07-01T18:19:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-07-02,31.7,20.1,24.1,43.8,20.1,26.3,22.9,93.8,19.3,100,66.67,rain,,,,24.1,222.1,998.7,84.8,3,107.5,9.2,3,,2011-07-02T04:34:25,2011-07-02T18:19:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-03,29.1,19.6,23.2,37.8,19.6,24.4,22.2,94.4,17,100,4.17,rain,,,,24.5,207.8,1001,93.9,2.3,175.5,15.3,6,,2011-07-03T04:34:47,2011-07-03T18:19:19,0.07,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-04,30.4,19.6,23.6,40.9,19.6,25.2,22,91.1,0.6,100,4.17,rain,,,,14.4,185.4,1004.1,93.1,2.6,220.8,19,7,,2011-07-04T04:35:10,2011-07-04T18:19:18,0.1,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-05,32.4,18.9,24,46.5,18.9,26.3,22.3,91.1,16,100,8.33,rain,,,,11.5,203.3,1005.4,89.6,2.8,243.9,21.2,8,,2011-07-05T04:35:33,2011-07-05T18:19:16,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-07-06,33.2,19.1,24.3,47.4,19.1,26.8,22.2,88.4,2.3,100,62.5,rain,,,,19.8,217.3,1004.1,66.2,3.5,289.7,25.1,9,,2011-07-06T04:35:57,2011-07-06T18:19:12,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-07,31.6,19.1,23.7,44.1,19.1,25.7,21.7,88.8,14.5,100,66.67,rain,,,,25.9,214.8,1004.9,63.1,3.3,266.9,23,8,,2011-07-07T04:36:21,2011-07-07T18:19:07,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-08,31.1,18.7,23.8,39.4,18.7,25.6,21.8,89,9.1,100,66.67,rain,,,,21.2,219.6,1005.7,75.8,3.5,299.7,25.9,9,,2011-07-08T04:36:46,2011-07-08T18:19:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-09,35.1,19.7,24.6,50,19.7,26.9,22.6,89.5,8,100,4.17,rain,,,,19.8,209,1003.2,78.7,3.3,319.6,27.7,10,,2011-07-09T04:37:12,2011-07-09T18:18:54,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-10,32.7,20.3,24.9,47,20.3,27,23.2,90.7,5,100,4.17,rain,,,,14.4,209.6,1001.5,63.2,3,248.9,21.6,8,,2011-07-10T04:37:38,2011-07-10T18:18:45,0.32,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"42410099999,remote"
guwahati,2011-07-11,36.1,20.3,26.1,52.2,20.3,29.3,23.2,84.9,0.4,100,16.67,rain,,,,9.7,209.8,999.5,68.4,3.3,243.8,21.1,9,,2011-07-11T04:38:04,2011-07-11T18:18:35,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2011-07-12,34.1,21.3,25.3,44.2,21.3,28,23.3,89.1,1,100,4.17,rain,,,,14,195.1,999.3,89.6,3,170,14.6,6,,2011-07-12T04:38:31,2011-07-12T18:18:23,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-07-13,32.1,19.4,24.2,46,19.4,27.2,22.5,90.6,2.7,100,54.17,rain,,,,14.4,214.7,1000.4,90.1,3.3,170.5,14.6,6,,2011-07-13T04:38:58,2011-07-13T18:18:11,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-14,32.7,19.7,24.9,46.4,19.7,27.9,23,90.1,0.8,100,8.33,rain,,,,14.8,197.7,1000.6,90,3,251.9,21.7,9,,2011-07-14T04:39:26,2011-07-14T18:17:57,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2011-07-15,30.1,20,23.7,41.2,20,25.6,22.6,93.5,19.6,100,12.5,rain,,,,18,204.3,1001.4,93.6,2.5,157,13.7,6,,2011-07-15T04:39:54,2011-07-15T18:17:41,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2011-07-16,31.4,19.8,24.3,44.7,19.8,26.7,22.7,91.3,6.1,100,66.67,rain,,,,13.7,223.8,1000.6,87.7,3,193.6,16.7,8,,2011-07-16T04:40:22,2011-07-16T18:17:25,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-17,31.2,18.9,24.7,39.6,18.9,26.9,22.4,88.1,19,100,8.33,rain,,,,13.3,196.4,999.7,89.7,2.8,313.9,27.3,10,,2011-07-17T04:40:50,2011-07-17T18:17:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2011-07-18,31.4,20.7,24.1,42.4,20.7,26.5,23,93.6,9,100,4.17,rain,,,,32.4,191.9,998.2,90.8,3,171.1,14.9,6,,2011-07-18T04:41:19,2011-07-18T18:16:48,0.6,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-07-19,29.4,20.7,23.8,41.3,20.7,25,23.2,96.7,17,100,12.5,rain,,,,22,200.3,997.7,94.5,2.6,71.1,6.1,2,,2011-07-19T04:41:48,2011-07-19T18:16:27,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2011-07-20,32.9,20.7,24.6,46.4,20.7,27,22.9,90.7,3.6,100,62.5,rain,,,,25.9,122.1,996.5,88.8,3.5,143.4,12.4,6,,2011-07-20T04:42:17,2011-07-20T18:16:06,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-21,33.2,20,24.6,45.7,20,27.7,22.7,89.5,0.7,100,4.17,rain,,,,21.6,131.5,996.1,92.2,3.3,222.2,19.2,7,,2011-07-21T04:42:47,2011-07-21T18:15:43,0.69,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-22,33.7,19.7,24.5,46.1,19.7,27.3,22.7,90.1,15,100,8.33,rain,,,,18.4,169.8,999.5,91.7,3.3,224,19.5,8,,2011-07-22T04:43:16,2011-07-22T18:15:18,0.73,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-23,32.6,19.3,23.8,42,19.3,25.8,22,90.1,17,100,8.33,rain,,,,18.4,181.2,1001.4,82.9,2.9,196.9,16.9,7,,2011-07-23T04:43:46,2011-07-23T18:14:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-24,33.2,18,24.6,41.8,18,26.6,21.5,84.1,5,100,4.17,rain,,,,13,165.7,1003.4,41.6,3.3,286.1,24.7,9,,2011-07-24T04:44:16,2011-07-24T18:14:26,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-07-25,33.1,19.8,25.2,47,19.8,28.3,23.2,89,5,100,4.17,rain,,,,14.8,130,1005.4,74.9,3.5,269.4,23.2,8,,2011-07-25T04:44:46,2011-07-25T18:13:58,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2011-07-26,32.2,19.9,24.3,46.2,19.9,26.8,22.9,92,4.4,100,54.17,rain,,,,18,214.3,1005.8,85.9,3.3,227.2,19.3,8,,2011-07-26T04:45:16,2011-07-26T18:13:29,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-27,31.1,19.8,24.5,43.1,19.8,26.9,22.8,90.8,5.3,100,50,rain,,,,17.3,223.2,1004.1,90,3.3,242.4,20.9,7,,2011-07-27T04:45:46,2011-07-27T18:12:58,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-28,31.4,19.4,24.8,41.8,19.4,27.7,22.9,89.8,3.9,100,50,rain,,,,14.8,224.1,1002.6,89.4,3.5,274.1,23.6,9,,2011-07-28T04:46:16,2011-07-28T18:12:26,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-07-29,32.9,19.8,24.1,47.8,19.8,26.9,22.5,90.9,1.5,100,41.67,rain,,,,14.8,221.4,1002.2,88.2,3.3,199.2,17.1,7,,2011-07-29T04:46:46,2011-07-29T18:11:53,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-07-30,33.9,19,24.8,47.4,19,27.3,22.7,88.8,2,100,4.17,rain,,,,15.8,228.5,1000.5,85.9,3.3,262.6,22.7,9,,2011-07-30T04:47:16,2011-07-30T18:11:19,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-07-31,34.1,20.2,25.7,48.8,20.2,29,23.2,86.6,1.1,100,16.67,rain,,,,13,246.9,999,87.7,3.5,256.2,22.1,9,,2011-07-31T04:47:46,2011-07-31T18:10:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-08-01,36.1,20.4,26.9,49.9,20.4,31.2,23.7,84,0,0,0,,,,,7.6,67.3,997.5,85.2,3.3,272.9,23.7,9,,2011-08-01T04:48:16,2011-08-01T18:10:07,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2011-08-02,33.4,20.4,26,47,20.4,29.6,23.7,87.9,1,100,4.17,rain,,,,14.8,74,998.7,86.9,3.3,237.2,20.5,7,,2011-08-02T04:48:46,2011-08-02T18:09:29,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-08-03,34.9,19.6,25.1,49.3,19.6,28.1,23.1,89.5,18,100,12.5,rain,,,,16.9,186.6,1000.1,91.5,2.5,273.6,23.5,9,,2011-08-03T04:49:16,2011-08-03T18:08:51,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-08-04,32.4,19.6,24.1,43.8,19.6,26.1,22.8,92.8,154,100,12.5,rain,,,,15.8,191.4,999.7,94.2,2.8,217.7,18.8,7,,2011-08-04T04:49:45,2011-08-04T18:08:11,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-08-05,31.1,20.6,24.2,42.6,20.6,26.5,23.3,94.8,16.5,100,12.5,rain,,,,20.2,177.7,999.4,94.6,3,147.7,12.8,5,,2011-08-05T04:50:15,2011-08-05T18:07:30,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-08-06,32.1,19.9,23.9,47.1,19.9,26.7,22.8,93.5,3.2,100,8.33,rain,,,,19.1,164.8,999.1,94.1,3,197,17.1,6,,2011-08-06T04:50:45,2011-08-06T18:06:48,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2011-08-07,31.9,19.9,24.3,43.2,19.9,26.8,22.9,92.1,5.2,100,66.67,rain,,,,22.3,93.4,999.4,93.6,3.3,96.7,8.4,3,,2011-08-07T04:51:14,2011-08-07T18:06:04,0.27,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-08,28.9,19.7,23.2,37.3,19.7,24.4,22.1,93.8,4.7,100,12.5,rain,,,,18,78.5,1002.5,94.9,2.8,182.4,15.8,6,,2011-08-08T04:51:43,2011-08-08T18:05:20,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-09,30.2,19.5,23.1,39.3,19.5,24.8,22.1,94.4,7,100,4.17,rain,,,,22,132.7,1002.9,93.1,3.1,85.3,7.3,2,,2011-08-09T04:52:12,2011-08-09T18:04:35,0.34,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-08-10,31.7,18,22.8,40.7,18,24.4,21.5,92.8,27,100,8.33,rain,,,,14.8,155.3,1002.5,83.2,3.3,142.1,12.3,5,,2011-08-10T04:52:41,2011-08-10T18:03:49,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-08-11,32.7,17.1,24.1,47.7,17.1,26.6,22,88.5,3.6,100,50,rain,,,,11.2,154.4,1001.3,52.4,3.5,304.1,26.3,10,,2011-08-11T04:53:10,2011-08-11T18:03:02,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-12,32.4,18.8,23.5,47.2,18.8,26,22.1,92.1,7.8,100,8.33,rain,,,,14.8,149.2,1000.1,89.1,2.9,172.8,14.8,6,,2011-08-12T04:53:39,2011-08-12T18:02:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2011-08-13,30.4,19.6,23.3,39.9,19.6,24.6,21.9,92.6,18,100,12.5,rain,,,,18.4,164.3,1003.1,91.4,2.6,162.7,14,5,,2011-08-13T04:54:07,2011-08-13T18:01:24,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-08-14,30.1,19.6,23.4,38,19.6,25.2,22.2,92.9,38,100,4.17,rain,,,,18,209.3,1006.3,93,3.9,205.4,17.7,7,,2011-08-14T04:54:36,2011-08-14T18:00:34,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-08-15,30.4,19.1,23.2,40.9,19.1,25.4,22.1,93.9,15,100,66.67,rain,,,,19.1,214.6,1005.5,93.4,3.3,148.4,12.8,5,,2011-08-15T04:55:04,2011-08-15T17:59:43,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-16,28.1,17.5,21.8,34.8,17.5,22.4,21.1,96,25,100,16.67,rain,,,,21.6,186.3,1004.4,97.2,2.4,124.8,10.7,4,,2011-08-16T04:55:32,2011-08-16T17:58:52,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-17,30.7,17.1,22.4,40.6,17.1,23.9,21.2,93.1,11,100,12.5,rain,,,,13.7,191.7,1003.9,86.8,3.1,179.6,15.4,7,,2011-08-17T04:56:00,2011-08-17T17:57:59,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-08-18,31.7,18.6,22.5,44.2,18.6,24,21.5,93.8,20,100,4.17,rain,,,,13,178.2,1004.6,88.7,3.5,125.2,10.9,6,,2011-08-18T04:56:27,2011-08-18T17:57:06,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-08-19,32.7,18.5,24.3,43.9,18.5,26.3,22,87.9,1.1,100,16.67,rain,,,,10.4,169.6,1005.3,52.6,3.5,261.7,22.8,9,,2011-08-19T04:56:55,2011-08-19T17:56:11,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2011-08-20,33.2,19,25.3,47.8,19,27.9,22.7,86.6,2,100,4.17,rain,,,,11.2,234.6,1005,47.8,3.5,287.5,24.9,9,,2011-08-20T04:57:22,2011-08-20T17:55:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2011-08-21,34.2,20.4,25.7,45.1,20.4,29.1,23.5,88.9,22.8,100,66.67,rain,,,,14.8,130.7,1004.3,88.6,3.4,211.9,18.3,8,,2011-08-21T04:57:49,2011-08-21T17:54:20,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-22,30.9,20.1,24.1,42.1,20.1,26.3,22.8,93,28.7,100,12.5,rain,,,,14.8,237.7,1005.7,92.5,3,172.1,14.8,6,,2011-08-22T04:58:16,2011-08-22T17:53:24,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2011-08-23,31.2,19.6,24.2,41.3,19.6,26.7,22.7,92,12.8,100,50,rain,,,,13.3,221.1,1005.3,89.2,2.8,190.5,16.4,6,,2011-08-23T04:58:42,2011-08-23T17:52:27,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-24,28.2,19.8,23.7,34.7,19.8,25.2,22.4,92.9,1,100,4.17,rain,,,,13.3,167.3,1005.3,87.6,2.8,144.6,12.3,5,,2011-08-24T04:59:09,2011-08-24T17:51:29,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2011-08-25,33.4,19.5,23.9,44.6,19.5,26,22.2,90.8,2.6,100,37.5,rain,,,,13,170.1,1005,68.8,3.3,104.1,8.9,4,,2011-08-25T04:59:35,2011-08-25T17:50:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-08-26,34.7,17.1,24.4,46.5,17.1,27,21.7,86,2.1,100,25,rain,,,,20.5,103.1,1003.7,68.2,3.7,257.6,22.2,9,,2011-08-26T05:00:01,2011-08-26T17:49:31,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,VEGT,remote"
guwahati,2011-08-27,34.2,19.1,24.2,47.8,19.1,26.5,21.7,86.8,0,0,0,,,,,18.4,121,1003.4,77.4,3.5,181.5,15.8,6,,2011-08-27T05:00:27,2011-08-27T17:48:31,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2011-08-28,34.7,16.7,24.3,49.5,16.7,26.9,21.5,85.5,0.5,100,20.83,rain,,,,17.3,118.1,1002.8,37.3,3.3,308.1,26.7,10,,2011-08-28T05:00:53,2011-08-28T17:47:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-08-29,35.4,17.2,24.9,49.7,17.2,27.8,22.2,85.8,0,0,0,,,,,15.8,90.1,1003.5,27.8,3.8,305.7,26.3,10,,2011-08-29T05:01:19,2011-08-29T17:46:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2011-08-30,35.2,19.5,25.3,49.3,19.5,27.4,22.7,86.7,2.2,100,41.67,rain,,,,14.8,131.8,1003.9,34,3.5,285.5,24.5,9,,2011-08-30T05:01:44,2011-08-30T17:45:28,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-08-31,34.4,20.3,25.9,48.6,20.3,29,23,85.5,1.8,100,37.5,rain,,,,14.8,233.2,1003.6,37.7,3.5,272.7,23.5,9,,2011-08-31T05:02:10,2011-08-31T17:44:26,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,remote"
guwahati,2011-09-01,34.1,19.9,24.7,46,19.9,26.6,22.7,88.4,2,100,4.17,rain,,,,14.8,203.1,1003,45.7,3.3,271.2,23.3,9,,2011-09-01T05:02:35,2011-09-01T17:43:23,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-09-02,34.2,19.3,24.5,45.4,19.3,26.7,22.1,87.5,0.5,100,4.17,rain,,,,12.6,186,1003.3,59.8,3,263.3,22.7,9,,2011-09-02T05:03:00,2011-09-02T17:42:20,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2011-09-03,34.1,18.8,24.8,46,18.8,27.1,22.1,86,0,0,0,,,,,13,123.4,1003.4,40.7,3.5,284.7,24.7,9,,2011-09-03T05:03:25,2011-09-03T17:41:16,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2011-09-04,34.2,18.2,24.8,48.7,18.2,27.5,22.4,87.5,3.1,100,16.67,rain,,,,18.4,110.4,1003.6,34.3,3.3,288.1,24.8,9,,2011-09-04T05:03:50,2011-09-04T17:40:13,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"42410099999,remote"
guwahati,2011-09-05,34.1,20,24.6,48.8,20,27,22.6,89.4,6,100,4.17,rain,,,,13,263.9,1002.9,81.5,3.5,112.4,9.9,4,,2011-09-05T05:04:14,2011-09-05T17:39:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-09-06,32.7,19.2,24.2,42.5,19.2,26.1,22.5,90.8,5,100,4.17,rain,,,,14.8,143.2,1002.4,75.9,2.8,164.7,13.9,6,,2011-09-06T05:04:39,2011-09-06T17:38:04,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-09-07,32.1,19.6,23.6,42.9,19.6,25.4,22.6,94.3,2,100,4.17,rain,,,,18,202.5,1000.7,85.7,3,78,6.7,3,,2011-09-07T05:05:04,2011-09-07T17:36:58,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42410099999,remote"
guwahati,2011-09-08,31.2,18.9,23.1,42,18.9,24.5,21.8,92.8,6.8,100,8.33,rain,,,,15.8,144.9,1002,88.1,3,153.7,13.2,5,,2011-09-08T05:05:28,2011-09-08T17:35:53,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-09-09,34.4,18.4,23.9,48.1,18.4,25.5,22.2,91.2,15,100,4.17,rain,,,,18.4,120.1,1004.2,78.2,3.3,181.6,15.6,7,,2011-09-09T05:05:53,2011-09-09T17:34:47,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,remote"
guwahati,2011-09-10,27.4,19.4,23.5,32.6,19.4,24.1,22.2,92.4,55,100,8.33,rain,,,,8.6,147.6,1006.5,92.1,3.3,138,11.9,4,,2011-09-10T05:06:17,2011-09-10T17:33:42,0.43,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,remote"
guwahati,2011-09-11,32.4,19.3,24.7,42.9,19.3,26.6,22.1,86.1,0.6,100,25,rain,,,,13,111.9,1004.2,85.5,3,200.1,17.3,7,,2011-09-11T05:06:41,2011-09-11T17:32:35,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42410099999,remote"
guwahati,2011-09-12,34.4,18.2,25,48.2,18.2,28.1,22.6,87.3,0,0,0,,,,,18.4,73,1002.9,52.4,3.5,277.8,23.9,9,,2011-09-12T05:07:05,2011-09-12T17:31:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,remote"
guwahati,2011-09-13,34.2,20,25.1,46.5,20,27.5,22.5,86.1,7.6,100,37.5,rain,,,,14.8,99.1,1002.1,60.5,3.3,268.2,23.2,9,,2011-09-13T05:07:30,2011-09-13T17:30:22,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-09-14,31.7,18.1,23.4,41.1,18.1,25.2,21.7,91.2,20,100,4.17,rain,,,,15.5,195.6,1002.6,88.8,3,122,10.6,4,,2011-09-14T05:07:54,2011-09-14T17:29:16,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42410099999,remote"
guwahati,2011-09-15,31.4,17.4,22.8,42.4,17.4,24,21.6,93.7,6,100,8.33,rain,,,,17.3,168.7,1003.1,89.1,3,130.4,11.3,4,,2011-09-15T05:08:18,2011-09-15T17:28:09,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,remote"
guwahati,2011-09-16,30.1,19,23.1,39.2,19,24.6,22.3,95.4,11,100,4.17,rain,,,,24.1,184.3,1002.5,95,2.5,103,9.1,4,,2011-09-16T05:08:43,2011-09-16T17:27:02,0.63,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42410099999,remote"
