name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,2002-07-08,30.7,28.1,29,42,34.3,36.9,27.2,90.1,0.6,100,4.17,rain,,,,3.6,90,997.2,92,3.2,,,,,2002-07-08T04:36:49,2002-07-08T18:18:59,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-07-09,29.4,27.7,28.5,37.3,32.3,34.6,26.1,87.1,0,0,0,,,,,11.2,19.9,998.7,95,3.5,,,,,2002-07-09T04:37:14,2002-07-09T18:18:51,0.96,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,2002-07-10,29.1,27.1,27.5,34.3,30.4,31.5,25.2,87.4,4.4,100,8.33,rain,,,,14.8,250,998.2,90,3.7,,,,,2002-07-10T04:37:40,2002-07-10T18:18:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-07-11,29.2,26.7,27.8,35,26.7,31.8,25.2,85.9,9,100,4.17,rain,,,,7.6,291,997,91.4,2.6,,,,,2002-07-11T04:38:07,2002-07-11T18:18:32,0.03,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-07-12,28.4,27.1,27.6,34.7,31.4,32.4,26,90.9,1,100,4.17,rain,,,,7.6,50,999,97.5,2.3,,,,,2002-07-12T04:38:34,2002-07-12T18:18:20,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-07-13,32.4,26.1,29.1,38.6,26.1,33.4,24.9,78.6,0,0,0,,,,,9.4,312.7,999.6,70,3.8,,,,,2002-07-13T04:39:01,2002-07-13T18:18:08,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-07-14,32.7,27.2,29.5,44.5,31.6,36.7,26.4,83.7,0,0,0,,,,,7.6,20,1000.1,88.6,4,,,,,2002-07-14T04:39:29,2002-07-14T18:17:53,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-07-15,33.2,25.9,29.7,43.4,25.9,36.1,26,81.4,1,100,4.17,rain,,,,9.4,307.8,999.8,61.4,3.7,,,,,2002-07-15T04:39:57,2002-07-15T18:17:38,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-07-16,34.1,27.4,30.2,45.7,31.8,37.8,26.5,81.4,0,0,0,,,,,7.6,230,999.4,62.5,3.5,,,,,2002-07-16T04:40:25,2002-07-16T18:17:21,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-07-17,32.4,26.7,30,42.6,26.7,37.1,26.5,82.4,1.2,100,8.33,rain,,,,5.4,320,1001.6,78.8,3.8,,,,,2002-07-17T04:40:54,2002-07-17T18:17:03,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-07-18,33.1,27.1,30.2,42.3,30.5,36.6,25.4,76.3,2.8,100,4.17,rain,,,,11.2,284.2,1003,76.3,4,,,,,2002-07-18T04:41:22,2002-07-18T18:16:44,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,2002-07-19,31.4,28.1,29.5,39.9,32.9,36.1,25.9,81.6,0,0,0,,,,,9.4,270,1002.9,90,3.4,,,,,2002-07-19T04:41:51,2002-07-19T18:16:23,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-07-20,29.2,26.4,27.9,36.3,26.4,32.6,26.1,90.3,40,100,12.5,rain,,,,0,,1001.4,95,2.8,,,,,2002-07-20T04:42:21,2002-07-20T18:16:01,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-07-21,27.4,26.1,26.5,32.3,26.1,27.8,25.9,96.3,38,100,20.83,rain,,,,11.2,50,999.3,100,2.1,,,,,2002-07-21T04:42:50,2002-07-21T18:15:38,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-07-22,31.2,25.4,27.2,39.6,25.4,29.1,24.8,88.1,16,100,12.5,rain,,,,11.2,327.6,998.5,97.5,3,,,,,2002-07-22T04:43:20,2002-07-22T18:15:13,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-07-23,29.9,25.4,27.5,36.4,25.4,30.9,25.5,89.5,45.9,100,12.5,rain,,,,11.2,170.9,999.1,90,2.9,,,,,2002-07-23T04:43:49,2002-07-23T18:14:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-07-24,28.9,25.4,27.2,35.4,25.4,30.7,25.5,90.4,11,100,4.17,rain,,,,9.4,360,1000.1,93.8,2.5,,,,,2002-07-24T04:44:19,2002-07-24T18:14:20,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-07-25,30.2,24.7,27.7,37.2,24.7,31.5,25.1,85.9,35,100,8.33,rain,,,,0,,1000.1,90,3.3,,,,,2002-07-25T04:44:49,2002-07-25T18:13:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-07-26,28.4,26.2,27.3,34,26.2,30.5,25.5,89.8,2,100,4.17,rain,,,,0,,999.7,92.9,3.1,,,,,2002-07-26T04:45:19,2002-07-26T18:13:23,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-07-27,30.4,26.1,28,38.2,26.1,31.9,25.4,86.4,0,0,0,,,,,14.8,242.5,1000.2,91.4,2.7,,,,,2002-07-27T04:45:49,2002-07-27T18:12:52,0.59,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,2002-07-28,29.9,26.1,28.2,37.4,26.1,32.6,25.4,84.9,11.2,100,12.5,rain,,,,0,,1002.2,95,3.3,,,,,2002-07-28T04:46:19,2002-07-28T18:12:20,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-07-29,30.4,26.9,28.6,39.3,30.8,34.3,25.9,85.6,2,100,4.17,rain,,,,5.4,50,1001.2,84.3,3.1,,,,,2002-07-29T04:46:49,2002-07-29T18:11:47,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-07-30,33.1,26.4,29.5,44.2,26.4,35.7,25.9,81.7,1,100,4.17,rain,,,,7.6,226.6,1001.1,78.6,3.7,,,,,2002-07-30T04:47:19,2002-07-30T18:11:12,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2002-07-31,29.9,26.9,28.5,37.4,30.4,34,25.7,85,0,0,0,,,,,1.8,180,1002.3,88.3,4,,,,,2002-07-31T04:47:49,2002-07-31T18:10:37,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-01,32.4,27.4,29.5,41,32.1,36.1,25.9,81.7,0,0,0,,,,,11.2,347.1,1003,86.3,3.3,,,,,2002-08-01T04:48:19,2002-08-01T18:10:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-02,31.4,27.4,28.6,39.4,31.6,34,25.5,83.7,1,100,4.17,rain,,,,7.6,360,1003.6,91.7,3.3,,,,,2002-08-02T04:48:49,2002-08-02T18:09:22,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-08-03,33.2,26.4,29.3,44.3,26.4,34.1,24.9,77.4,0,0,0,,,,,16.6,220.7,1002.1,55,4,,,,,2002-08-03T04:49:19,2002-08-03T18:08:43,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-04,31.7,27.2,28.8,39.6,31,34.7,25.9,84.6,1,100,4.17,rain,,,,11.2,285.7,1001.3,70,3.5,,,,,2002-08-04T04:49:49,2002-08-04T18:08:03,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-08-05,33.2,27.2,30.4,42.4,31.7,37.8,26.2,79.5,0,0,0,,,,,11.2,291.1,1000,62.5,3.8,,,,,2002-08-05T04:50:18,2002-08-05T18:07:22,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-06,34.4,26.7,30.8,44.6,26.7,37.9,26.1,77.2,22,100,4.17,rain,,,,9.4,333.1,999.5,68.8,3.3,,,,,2002-08-06T04:50:48,2002-08-06T18:06:40,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,2002-08-07,34.1,26.4,30.2,43.9,26.4,36.8,26.3,80.9,0,0,0,,,,,9.4,336.5,999.6,68.9,3.3,,,,,2002-08-07T04:51:17,2002-08-07T18:05:56,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-08,33.1,26.9,30.4,43.6,31.1,38.8,27,82.8,29,100,8.33,rain,,,,14.8,360,998.8,65.7,3.1,,,,,2002-08-08T04:51:47,2002-08-08T18:05:12,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-08-09,31.7,28.7,29.6,43.3,36.7,38.3,27.3,87.8,0,0,0,,,,,0,,998.5,88.6,3.4,,,,,2002-08-09T04:52:16,2002-08-09T18:04:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-10,32.7,27.7,29.7,43,32.9,36.8,26.3,82.5,2.3,100,8.33,rain,,,,9.4,60.1,998.6,87.5,3,,,,,2002-08-10T04:52:45,2002-08-10T18:03:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-08-11,30.7,26.4,28.4,40.1,26.4,34.1,26.5,89.6,23,100,12.5,rain,,,,11.2,50,999.6,93.8,2.5,,,,,2002-08-11T04:53:14,2002-08-11T18:02:53,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-08-12,29.4,27.1,28,35.9,31.2,33,25.7,87.8,0,0,0,,,,,11.2,50,1000.6,93.8,3,,,,,2002-08-12T04:53:42,2002-08-12T18:02:04,0.12,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,2002-08-13,29.1,25.7,27.1,33.8,25.7,29.4,24.7,87.4,6.5,100,8.33,rain,,,,14.8,50,1000.7,94.3,3.1,,,,,2002-08-13T04:54:11,2002-08-13T18:01:15,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-08-14,27.2,25.4,26.5,31.2,25.4,28.1,25.2,92.9,10,100,8.33,rain,,,,9.4,49.7,1000.5,91.4,3,,,,,2002-08-14T04:54:39,2002-08-14T18:00:25,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-08-15,32.2,26.4,28.1,44.1,26.4,33.4,26.3,89.9,0.9,100,4.17,rain,,,,7.6,50,998.1,83.8,3.3,,,,,2002-08-15T04:55:07,2002-08-15T17:59:34,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-08-16,32.7,26.2,28.9,41.9,26.2,34.2,26.1,85.6,0,0,0,,,,,9.4,18.6,997.3,85.7,3.4,,,,,2002-08-16T04:55:35,2002-08-16T17:58:42,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-17,30.9,27.2,28.2,39.4,31.7,34.1,26.5,90.8,6,100,4.17,rain,,,,7.6,50,998.9,91.4,3.4,,,,,2002-08-17T04:56:03,2002-08-17T17:57:49,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-08-18,30.7,26.9,27.9,38.7,30.6,32.8,25.7,88.3,3,100,4.17,rain,,,,0,,1001.6,96.7,2.7,,,,,2002-08-18T04:56:31,2002-08-18T17:56:56,0.33,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-08-19,27.7,26.1,26.8,32,26.1,28.4,23.1,81.7,0,0,0,,,,,37.1,34.9,1002.3,97.1,3.1,,,,,2002-08-19T04:56:58,2002-08-19T17:56:01,0.37,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,2002-08-20,25.7,25.1,25.3,25.7,25.1,25.3,24,92.5,8.4,100,8.33,rain,,,,14.8,49.1,1002.7,97.1,2.3,,,,,2002-08-20T04:57:25,2002-08-20T17:55:06,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-08-21,29.9,25.1,27.4,36,25.1,31.1,24.9,86.4,0,0,0,,,,,11.2,31.7,1004.2,85.7,3.4,,,,,2002-08-21T04:57:52,2002-08-21T17:54:10,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-22,31.4,25.9,28.5,40.2,25.9,32.8,25.2,83,0,0,0,,,,,16.6,37.7,1005.3,84.3,3.7,,,,,2002-08-22T04:58:19,2002-08-22T17:53:13,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-23,31.4,25.7,27.4,40.2,25.7,30.4,25.4,89.3,23.4,100,8.33,rain,,,,7.6,360,1008.1,95.7,2.6,,,,,2002-08-23T04:58:46,2002-08-23T17:52:16,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-08-24,29.9,25.1,27,35.2,25.1,29.2,24.8,88.4,0,0,0,,,,,14.8,208.7,1009,80,4,,,,,2002-08-24T04:59:12,2002-08-24T17:51:18,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,2002-08-25,30.7,25.7,27.8,37.9,25.7,30.9,24.9,84.9,1.3,100,8.33,rain,,,,0,,1007.7,93.3,3,,,,,2002-08-25T04:59:38,2002-08-25T17:50:19,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-08-26,30.9,26.4,28.7,39.8,26.4,33.8,25.6,83.7,0,0,0,,,,,5.4,180,1006,68.6,3.7,,,,,2002-08-26T05:00:05,2002-08-26T17:49:20,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-27,33.1,25.4,29.3,41.6,25.4,35.2,25.7,81.8,0,0,0,,,,,7.6,320,1004.5,58.3,3.7,,,,,2002-08-27T05:00:30,2002-08-27T17:48:20,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-28,34.2,26.7,29.2,45.8,26.7,34.7,25.4,80.7,0,0,0,,,,,18.4,196.2,1005,53.8,3.4,,,,,2002-08-28T05:00:56,2002-08-28T17:47:19,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-08-29,34.4,25.4,28.4,46.5,25.4,32.3,25.3,84.3,13,100,4.17,rain,,,,11.2,225,1005.9,52,3.6,,,,,2002-08-29T05:01:22,2002-08-29T17:46:18,0.71,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,2002-08-30,33.4,25.2,28.4,43.8,25.2,32.2,25.5,85.3,23,100,8.33,rain,,,,9.4,55.5,1006.8,65.7,3.4,,,,,2002-08-30T05:01:47,2002-08-30T17:45:16,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-08-31,33.1,24.9,26.9,44.2,24.9,29.3,24.1,85.1,0,0,0,,,,,11.2,320,1005.9,58.6,3.7,,,,,2002-08-31T05:02:13,2002-08-31T17:44:14,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-01,34.1,24.2,28.7,45.7,24.2,32.6,24.1,77.5,0,0,0,,,,,0,,1006.4,55,4,,,,,2002-09-01T05:02:38,2002-09-01T17:43:12,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-02,34.1,25.7,30,41.5,25.7,35,25.2,76.8,0,0,0,,,,,11.2,254.8,1006.8,50,4,,,,,2002-09-02T05:03:03,2002-09-02T17:42:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-03,31.2,26.7,28.5,36.4,26.7,32,24.5,79.8,0,0,0,,,,,0,,1006.5,45,4,,,,,2002-09-03T05:03:28,2002-09-03T17:41:05,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-04,26.1,24.1,25.6,26.1,24.1,25.6,24.1,91.5,6,100,4.17,rain,,,,3.6,180,1006.5,77.5,4,,,,,2002-09-04T05:03:53,2002-09-04T17:40:01,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,42410099999
guwahati,2002-09-05,33.7,25.4,29.6,39.7,25.4,33.8,24.2,74.3,0,0,0,,,,,7.6,50,1003.8,50,4,,,,,2002-09-05T05:04:18,2002-09-05T17:38:57,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,2002-09-06,33.4,26.1,28.4,46,26.1,32.5,24.8,81.2,0,0,0,,,,,9.4,32.2,1004,40,4,,,,,2002-09-06T05:04:42,2002-09-06T17:37:52,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-07,34.7,25.2,28.4,43.4,25.2,31.6,24.1,78.3,0,0,0,,,,,9.4,18.8,1002.6,42.9,4,,,,,2002-09-07T05:05:07,2002-09-07T17:36:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-08,34.4,25.1,28.6,42.2,25.1,31.5,23.8,76.1,0,0,0,,,,,11.2,67.5,1001.6,38.6,4,,,,,2002-09-08T05:05:31,2002-09-08T17:35:41,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-09,35.1,25.4,29.6,46.1,25.4,34.8,25.1,78.2,0,0,0,,,,,18.4,41.3,1001.8,51.3,3.8,,,,,2002-09-09T05:05:56,2002-09-09T17:34:36,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-10,34.4,25.1,28.8,44.3,25.1,32.7,24.4,78.3,0,0,0,,,,,7.6,25,1003.1,55,3.8,,,,,2002-09-10T05:06:20,2002-09-10T17:33:30,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-11,30.4,25.1,26.1,36.3,25.1,27,24.2,89.8,4,100,4.17,rain,,,,0,,1006.5,71.4,3.4,,,,,2002-09-11T05:06:44,2002-09-11T17:32:23,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-09-12,32.4,25.1,28.2,36.8,25.1,30.4,24.1,80.4,0,0,0,,,,,11.2,270,1008.1,62.5,3.5,,,,,2002-09-12T05:07:09,2002-09-12T17:31:17,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-13,34.1,24.4,28.9,41.1,24.4,33.1,24.6,79.2,0,0,0,,,,,9.4,270,1008.1,41.3,4,,,,,2002-09-13T05:07:33,2002-09-13T17:30:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-14,32.4,25.2,28.7,41.3,25.2,32.5,25,81.4,0,0,0,,,,,11.2,303.5,1006.9,57.1,3.7,,,,,2002-09-14T05:07:57,2002-09-14T17:29:04,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-15,30.2,25.4,27.6,35.9,25.4,30.6,24.6,84.1,0,0,0,,,,,9.4,287.8,1006.6,72.5,3.5,,,,,2002-09-15T05:08:21,2002-09-15T17:27:57,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-16,31.4,23.1,27.8,39,23.1,31.6,24.7,83.9,3,100,4.17,rain,,,,14.8,270,1006.2,82.9,3.4,,,,,2002-09-16T05:08:46,2002-09-16T17:26:50,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,2002-09-17,32.9,24.7,28.4,39.5,24.7,31.4,24.2,79,0,0,0,,,,,5.4,360,1006.6,51.4,4,,,,,2002-09-17T05:09:10,2002-09-17T17:25:43,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-18,32.7,25.1,28.6,40.2,25.1,31.7,24.3,79,0,0,0,,,,,11.2,31.6,1007.9,50,3,,,,,2002-09-18T05:09:35,2002-09-18T17:24:36,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-19,34.2,25.4,30,44.8,25.4,34.8,24.8,75.3,0,0,0,,,,,11.2,39.4,1007.6,34.3,3.4,,,,,2002-09-19T05:09:59,2002-09-19T17:23:29,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-20,34.4,27.1,30.3,45.2,31.1,37.6,26.3,80.6,0,0,0,,,,,11.2,22.7,1007,62.5,3.5,,,,,2002-09-20T05:10:23,2002-09-20T17:22:21,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-21,31.2,26.4,28.8,39,26.4,34.1,25.8,84.6,0.1,100,4.17,rain,,,,11.2,185,1007.3,76.3,4,,,,,2002-09-21T05:10:48,2002-09-21T17:21:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,2002-09-22,30.9,26.1,28.6,38,26.1,33.8,25.6,84.3,0,0,0,,,,,3.6,220,1007.4,81.4,3.4,,,,,2002-09-22T05:11:13,2002-09-22T17:20:07,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-23,27.2,25.1,26,30.6,25.1,26.4,24.5,91.8,5,100,12.5,rain,,,,0,,1007,97.5,2.3,,,,,2002-09-23T05:11:38,2002-09-23T17:19:00,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-09-24,26.9,24.1,25.1,29.9,24.1,25.4,23.7,92.4,24,100,20.83,rain,,,,9.4,18,1007.1,100,2.3,,,,,2002-09-24T05:12:03,2002-09-24T17:17:53,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-09-25,26.1,23.9,24.5,26.1,23.9,24.5,23.6,94.9,13,100,16.67,rain,,,,14.8,53.9,1008.9,100,2.3,,,,,2002-09-25T05:12:28,2002-09-25T17:16:46,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-09-26,30.9,24.2,27.1,36,24.2,29.3,23.9,83.7,0,0,0,,,,,0,,1007.6,85.7,3.4,,,,,2002-09-26T05:12:53,2002-09-26T17:15:40,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-09-27,28.1,25.2,26.1,32.5,25.2,26.8,25,93.9,33,100,16.67,rain,,,,5.4,83.7,1008.2,100,2.9,,,,,2002-09-27T05:13:18,2002-09-27T17:14:33,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-09-28,26.4,25.1,25.5,26.4,25.1,25.5,24.4,93.8,5,100,4.17,rain,,,,9.4,180,1008.7,86.7,3.3,,,,,2002-09-28T05:13:44,2002-09-28T17:13:27,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-09-29,26.1,24.1,25.1,26.1,24.1,25.1,24.4,95.9,27,100,12.5,rain,,,,0,,1008.8,91.3,2.8,,,,,2002-09-29T05:14:10,2002-09-29T17:12:21,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,2002-09-30,26.4,24.9,25.6,26.4,24.9,25.6,24.3,92.4,0.4,100,4.17,rain,,,,0,,1008.6,86.3,2.6,,,,,2002-09-30T05:14:36,2002-09-30T17:11:15,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,2002-10-01,28.4,24.4,26.2,33.4,24.4,27.4,24.6,91,0,0,0,,,,,5.4,360,1009.9,71.4,2.9,,,,,2002-10-01T05:15:02,2002-10-01T17:10:10,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-10-02,28.7,25.1,26.4,34.1,25.1,27.9,24.7,90.5,5.4,100,8.33,rain,,,,0,,1008.9,88.3,3.3,,,,,2002-10-02T05:15:28,2002-10-02T17:09:05,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,2002-10-03,31.1,24.4,28.1,38.3,24.4,32.1,24.8,82.7,0,0,0,,,,,7.6,320,1008.7,71.4,3.7,,,,,2002-10-03T05:15:55,2002-10-03T17:08:00,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-10-04,31.9,25.4,27.4,38.1,25.4,29.5,24.6,85.2,0,0,0,,,,,3.6,320,1009.1,58.3,2.7,,,,,2002-10-04T05:16:22,2002-10-04T17:06:55,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-10-05,32.1,24.9,28.2,38.4,24.9,30.5,23.1,77,0,0,0,,,,,5.4,360,1009.7,35.7,3.1,,,,,2002-10-05T05:16:49,2002-10-05T17:05:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-10-06,32.9,24.4,29.2,39.2,24.4,33,23.9,74.6,0,0,0,,,,,11.2,22.1,1010.5,36.7,3.3,,,,,2002-10-06T05:17:17,2002-10-06T17:04:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,2002-10-07,32.7,23.2,26.6,41.1,23.2,28.7,22.3,78.7,1,100,4.17,rain,,,,13,133.6,1011.7,42.9,4,,,,,2002-10-07T05:17:45,2002-10-07T17:03:45,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,2002-10-08,32.4,23.1,26.3,40.2,23.1,28.4,22,78,0,0,0,,,,,11.2,50,1012.4,41.3,3.8,,,,,2002-10-08T05:18:13,2002-10-08T17:02:42,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,42410099999
guwahati,2002-10-09,28.4,23.4,25.5,31.9,23.4,26.7,22.6,84.3,0,0,0,,,,,0,,1012.9,72.5,2.8,,,,,2002-10-09T05:18:41,2002-10-09T17:01:40,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
