name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1991-07-10,27.4,25.7,26.6,31.5,25.7,28.8,25.4,93.2,67.7,100,12.5,rain,,,,7.6,244.7,1004.2,97.1,2,,,,,1991-07-10T04:37:30,1991-07-10T18:18:44,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-07-11,29.7,26.1,28.5,36,26.1,32.9,25.2,82.9,4.2,100,4.17,rain,,,,9.4,287.8,1004.7,85,4,,,,,1991-07-11T04:37:56,1991-07-11T18:18:34,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1991-07-12,31.7,26.9,29,38.9,30.6,34.3,25.4,82.1,0,0,0,,,,,5.4,270,1002.7,82,4,,,,,1991-07-12T04:38:23,1991-07-12T18:18:23,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-13,31.4,26.9,28.9,39,30.5,34.7,25.7,82.7,0.2,100,4.17,rain,,,,7.6,348.3,1000.1,78.6,4,,,,,1991-07-13T04:38:50,1991-07-13T18:18:10,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1991-07-14,32.7,26.9,30,40.2,30.6,36.2,25.6,78.1,0,0,0,,,,,5.4,340,998.5,72.5,4,,,,,1991-07-14T04:39:17,1991-07-14T18:17:57,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-15,33.4,27.1,30.9,44.2,31.4,39.8,26.8,79.5,9,100,4.17,rain,,,,5.4,40.7,998.3,70,4,,,,,1991-07-15T04:39:45,1991-07-15T18:17:41,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-07-16,30.4,27.9,29,36.8,33.4,35.2,26,84.3,12,100,4.17,rain,,,,7.6,60.7,1001.6,85,4,,,,,1991-07-16T04:40:13,1991-07-16T18:17:25,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-07-17,30.9,27.2,28.5,38.4,31.3,34.2,26.1,87.3,5,100,8.33,rain,,,,5.4,160,1002.9,92.5,3.3,,,,,1991-07-17T04:40:42,1991-07-17T18:17:08,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1991-07-18,30.4,26.4,27.9,37.2,26.4,32.1,26,90.2,3.8,100,8.33,rain,,,,7.6,97.9,1003.8,91.4,3.4,,,,,1991-07-18T04:41:11,1991-07-18T18:16:49,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1991-07-19,31.2,26.7,28.9,41.1,26.7,35.1,26.4,86.8,4,100,4.17,rain,,,,5.4,79.9,1002.4,73.3,3.7,,,,,1991-07-19T04:41:40,1991-07-19T18:16:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1991-07-20,32.7,27.4,29.9,43.3,32.1,37.7,26.4,81.8,14,100,4.17,rain,,,,14.8,350.5,1000.5,62.9,4,,,,,1991-07-20T04:42:09,1991-07-20T18:16:07,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-07-21,30.9,27.2,29.6,40.9,31.3,38.3,27.3,87.4,0,0,0,,,,,7.6,90,999.5,66,3.6,,,,,1991-07-21T04:42:38,1991-07-21T18:15:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-22,32.6,28.4,30.4,42.5,34.7,38.3,26.4,79.7,0,0,0,,,,,5.4,96.2,998.1,78.6,3.7,,,,,1991-07-22T04:43:08,1991-07-22T18:15:20,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-23,33.4,27.9,30.2,40.9,33.1,37.8,26.2,79.5,0,0,0,,,,,5.4,215.6,1000.3,78.6,4,,,,,1991-07-23T04:43:37,1991-07-23T18:14:55,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-24,32.7,27.9,31.3,42.6,33.5,39.3,26,73.9,0.4,100,4.17,rain,,,,5.4,346.7,1001.4,88.3,4,,,,,1991-07-24T04:44:07,1991-07-24T18:14:28,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-07-25,34.4,28.2,31.9,45,33.1,39.3,25.3,69,0,0,0,,,,,9.4,55.3,999.6,70,4,,,,,1991-07-25T04:44:37,1991-07-25T18:14:00,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-26,35.2,27.7,31.7,48.6,32.6,41.3,27,76.6,0,0,0,,,,,9.4,329.8,996.6,51.7,4,,,,,1991-07-26T04:45:07,1991-07-26T18:13:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-27,33.4,27.2,30.4,46,31.3,39.2,26.9,82.1,0.9,100,4.17,rain,,,,11.2,30.6,996.2,87.1,4,,,,,1991-07-27T04:45:37,1991-07-27T18:13:01,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-07-28,33.4,26.7,29.3,46,26.7,35.3,26,83.2,1,100,4.17,rain,,,,18.4,71.2,997.7,81.4,4.9,,,,,1991-07-28T04:46:07,1991-07-28T18:12:29,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-07-29,33.1,26.4,29.7,45.5,26.4,37.4,27.2,86.7,0,0,0,,,,,5.4,360,1001.7,80,3.3,,,,,1991-07-29T04:46:37,1991-07-29T18:11:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-07-30,31.1,28.1,29.4,39.3,33.4,36.4,26.1,82.6,1.8,100,4.17,rain,,,,7.6,254.8,1000.9,81.4,3.7,,,,,1991-07-30T04:47:07,1991-07-30T18:11:22,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1991-07-31,31.1,27.9,29,39.3,33.5,36,26.5,86.5,0,0,0,,,,,3.6,340,1000,92.5,4,,,,,1991-07-31T04:47:37,1991-07-31T18:10:47,0.66,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1991-08-01,29.4,27.4,28.3,36.7,32.7,34.5,26.6,90.8,9,100,4.17,rain,,,,0,,1000.5,95.7,3.4,,,,,1991-08-01T04:48:08,1991-08-01T18:10:11,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1991-08-02,29.9,27.2,28.3,37.9,31.7,34.4,26.4,89.8,20,100,12.5,rain,,,,7.6,360,1001.8,95.7,4,,,,,1991-08-02T04:48:37,1991-08-02T18:09:33,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-08-03,28.7,25.4,26.8,34.5,25.4,28.9,25.4,92.2,67.7,100,12.5,rain,,,,5.4,36.9,1004.7,97.1,3.1,,,,,1991-08-03T04:49:07,1991-08-03T18:08:55,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1991-08-04,30.4,25.9,27.8,37.6,25.9,32.1,25.6,87.9,8,100,4.17,rain,,,,7.6,360,1004.4,90,4,,,,,1991-08-04T04:49:37,1991-08-04T18:08:15,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-08-05,30.4,27.9,29.1,37.6,32.5,35.2,25.7,82.1,0,0,0,,,,,5.4,230,1003.4,80,4,,,,,1991-08-05T04:50:07,1991-08-05T18:07:34,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-06,31.4,25.9,28.1,40.5,25.9,31.5,25.8,88.4,96,100,8.33,rain,,,,5.4,360,1003.2,87.1,3.6,,,,,1991-08-06T04:50:36,1991-08-06T18:06:52,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-08-07,31.7,25.7,28,38.9,25.7,32.1,25.7,87.9,129,100,12.5,rain,,,,7.6,180,1003.3,95.7,3.7,,,,,1991-08-07T04:51:06,1991-08-07T18:06:09,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1991-08-08,31.9,27.1,29.3,39.9,31.4,35.8,26,82.8,6,100,4.17,rain,,,,5.4,301.6,1002.3,85,4,,,,,1991-08-08T04:51:35,1991-08-08T18:05:25,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-08-09,31.1,27.4,29,38.7,32.1,35.1,25.9,83.9,4,100,4.17,rain,,,,7.6,225.1,1001.2,83.3,4,,,,,1991-08-09T04:52:04,1991-08-09T18:04:40,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1991-08-10,32.9,27.1,29.9,42.5,31.2,37.1,26.1,80.7,0,0,0,,,,,7.6,289.6,1000.4,81.4,4,,,,,1991-08-10T04:52:34,1991-08-10T18:03:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-11,32.9,27.4,29.9,42.5,32.1,36.9,26.1,81.1,0,0,0,,,,,9.4,270,999.7,80,4,,,,,1991-08-11T04:53:02,1991-08-11T18:03:07,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-12,32.7,27.1,29.5,41.4,31.7,37.2,26.9,86.3,8,100,8.33,rain,,,,11.2,188.9,999.2,77.5,3.8,,,,,1991-08-12T04:53:31,1991-08-12T18:02:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-08-13,30.2,27.4,28.7,37.9,32.6,35.4,26.6,89,0.8,100,4.17,rain,,,,9.4,29.9,999.6,85,4,,,,,1991-08-13T04:54:00,1991-08-13T18:01:30,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-08-14,31.4,26.4,28.7,39.4,26.4,34.1,26,85.5,0.4,100,4.17,rain,,,,9.4,106.6,1001.1,90,4,,,,,1991-08-14T04:54:28,1991-08-14T18:00:40,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-08-15,29.7,26.2,27.4,37.5,26.2,30.7,26,92.4,21.6,100,12.5,rain,,,,5.4,90,1002.3,97.1,3.1,,,,,1991-08-15T04:54:56,1991-08-15T17:59:50,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-08-16,30.1,26.1,28.2,36.5,26.1,32.6,25.4,85.6,12,100,8.33,rain,,,,11.2,56.9,1003.5,94.3,3.7,,,,,1991-08-16T04:55:24,1991-08-16T17:58:58,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-08-17,31.7,26.4,29.2,39.6,26.4,34.8,25.7,81.9,0.1,100,4.17,rain,,,,7.6,316,1003.6,88.8,4,,,,,1991-08-17T04:55:52,1991-08-17T17:58:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1991-08-18,32.1,27.1,29.3,40,30.9,35.7,26,82.7,0,0,0,,,,,7.6,332.6,1003.4,88.3,4,,,,,1991-08-18T04:56:20,1991-08-18T17:57:12,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-19,32.4,26.7,29.8,43.1,26.7,36.7,26.6,83.4,0,0,0,,,,,7.6,360,1002.2,84,4,,,,,1991-08-19T04:56:47,1991-08-19T17:56:18,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-20,34.1,27.4,30.6,47.5,32.6,38.6,26.3,78.6,0,0,0,,,,,9.4,81.8,1000,60,4,,,,,1991-08-20T04:57:15,1991-08-20T17:55:23,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-21,34.2,27.2,30.1,46.9,30.9,37.8,26.2,80.4,0,0,0,,,,,11.2,153.7,1001.2,71.4,4,,,,,1991-08-21T04:57:42,1991-08-21T17:54:28,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-22,29.1,27.1,28.6,36.7,31.1,35,26.4,87.9,0,0,0,,,,,5.4,344.2,1003.9,92,3.6,,,,,1991-08-22T04:58:09,1991-08-22T17:53:31,0.4,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1991-08-23,32.1,27.2,30.3,39.4,31.8,36.8,25.5,76.3,0,0,0,,,,,3.6,292.5,1003.3,65.7,4,,,,,1991-08-23T04:58:35,1991-08-23T17:52:34,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-24,32.7,27.9,30.2,40.2,32.8,37,25.8,78,1,100,4.17,rain,,,,9.4,233.5,1000.9,78.6,4,,,,,1991-08-24T04:59:02,1991-08-24T17:51:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-08-25,33.1,26.2,29.9,40.9,26.2,35.7,25.8,79.7,67,100,4.17,rain,,,,7.6,77.5,1000.4,81.7,4,,,,,1991-08-25T04:59:28,1991-08-25T17:50:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-08-26,28.9,27.4,28.4,34.9,32.3,33.9,25.8,86.2,0.7,100,4.17,rain,,,,5.4,90,1002.9,90,4,,,,,1991-08-26T04:59:55,1991-08-26T17:49:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-08-27,31.2,26.2,28.9,38.8,26.2,34.2,25.6,82.8,0,0,0,,,,,14.8,61.1,1004,81.7,4,,,,,1991-08-27T05:00:21,1991-08-27T17:48:39,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-28,32.2,27.4,29.3,40.6,31.8,35.6,25.7,81.3,0,0,0,,,,,9.4,124.9,1003.5,90,4,,,,,1991-08-28T05:00:47,1991-08-28T17:47:38,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-29,33.2,26.2,28.5,40.3,26.2,31.6,25,82,0,0,0,,,,,7.6,93.7,1004.4,78.6,4,,,,,1991-08-29T05:01:12,1991-08-29T17:46:37,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-08-30,34.2,25.4,29.3,44,25.4,34.4,25.1,79,0.2,100,4.17,rain,,,,5.4,100,1004.5,75,4,,,,,1991-08-30T05:01:38,1991-08-30T17:45:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-08-31,31.7,25.4,27,39.2,25.4,28.5,25.2,90.5,7,100,4.17,rain,,,,11.2,66.5,1005.8,86.7,3.8,,,,,1991-08-31T05:02:03,1991-08-31T17:44:34,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1991-09-01,30.2,25.9,27.9,37.2,25.9,31.9,25.5,86.9,0.1,100,4.17,rain,,,,5.4,50,1007.7,91.4,3.7,,,,,1991-09-01T05:02:28,1991-09-01T17:43:31,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1991-09-02,27.4,25.9,26.5,31.3,25.9,27.8,25.3,93.1,8.9,100,12.5,rain,,,,0,,1006.9,93.3,3.7,,,,,1991-09-02T05:02:54,1991-09-02T17:42:28,0.78,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-09-03,29.7,25.4,28.1,36.4,25.4,32.7,25.4,85.7,0.5,100,4.17,rain,,,,5.4,340,1004.8,90,4,,,,,1991-09-03T05:03:19,1991-09-03T17:41:25,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1991-09-04,31.1,25.7,27.6,40.2,25.7,30.6,25.2,87.1,8,100,4.17,rain,,,,13,93.4,1006.1,87.5,3.5,,,,,1991-09-04T05:03:44,1991-09-04T17:40:21,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-09-05,30.2,25.7,27.3,37.8,25.7,29.7,25.1,88,0.9,100,4.17,rain,,,,9.4,335.8,1007.7,90,4,,,,,1991-09-05T05:04:08,1991-09-05T17:39:17,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-09-06,30.1,25.7,27.8,38.4,25.7,31.4,25.5,87.9,1,100,4.17,rain,,,,7.6,100.3,1007.4,92.5,4,,,,,1991-09-06T05:04:33,1991-09-06T17:38:12,0.92,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-09-07,29.7,25.9,27.6,36.4,25.9,31.4,25.4,88.2,0.2,100,4.17,rain,,,,9.4,10.2,1003.6,92.5,3.5,,,,,1991-09-07T05:04:58,1991-09-07T17:37:07,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-09-08,28.1,26.2,27,33.7,26.2,29.6,25.9,93.5,1,100,4.17,rain,,,,5.4,27,1005.2,100,2.5,,,,,1991-09-08T05:05:22,1991-09-08T17:36:02,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1991-09-09,28.7,25.4,27.2,34.5,25.4,30.3,25.4,90.1,0,0,0,,,,,7.6,270,1006.5,83.3,3.7,,,,,1991-09-09T05:05:47,1991-09-09T17:34:56,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-10,31.2,25.7,27.6,38.4,25.7,30.5,25.5,88.9,16,100,4.17,rain,,,,9.4,268.5,1007.8,90,4,,,,,1991-09-10T05:06:11,1991-09-10T17:33:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1991-09-11,31.1,25.1,27.2,38.3,25.1,29.7,24.9,88.1,17.1,100,4.17,rain,,,,5.4,189.4,1008.8,72.5,4,,,,,1991-09-11T05:06:35,1991-09-11T17:32:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1991-09-12,32.2,24.9,28.7,41.4,24.9,33.5,25.3,82.9,0,0,0,,,,,5.4,73.5,1008.9,67.5,4,,,,,1991-09-12T05:07:00,1991-09-12T17:31:38,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-13,30.9,25.2,27,36.5,25.2,29.3,24.8,88.7,39.2,100,20.83,rain,,,,11.2,90,1009.2,95,3,,,,,1991-09-13T05:07:24,1991-09-13T17:30:32,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-09-14,28.7,25.2,26.4,35.1,25.2,27.9,25.2,92.9,34.6,100,12.5,rain,,,,5.4,91.8,1009.7,97.1,4,,,,,1991-09-14T05:07:48,1991-09-14T17:29:25,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-09-15,29.9,24.9,27.1,36.4,24.9,30,25,88.6,29,100,4.17,rain,,,,5.4,36.3,1009.2,92.5,3.5,,,,,1991-09-15T05:08:13,1991-09-15T17:28:18,0.22,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-09-16,30.1,24.7,27.1,34.8,24.7,29.5,24.6,86.6,0.9,100,4.17,rain,,,,0,,1009,90,4,,,,,1991-09-16T05:08:37,1991-09-16T17:27:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1991-09-17,31.4,25.9,28.5,38.5,25.9,32.7,25.2,83.3,0,0,0,,,,,11.2,304.7,1007.3,80,4,,,,,1991-09-17T05:09:01,1991-09-17T17:26:04,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-18,32.4,26.1,29,38.8,26.1,33.2,25.1,80.6,0,0,0,,,,,11.2,250.7,1004.6,81.4,4,,,,,1991-09-18T05:09:26,1991-09-18T17:24:57,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-19,32.4,26.1,28.6,40.6,26.1,33.6,25.9,85.9,0,0,0,,,,,9.4,283.2,1004.6,77.1,4,,,,,1991-09-19T05:09:50,1991-09-19T17:23:50,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-20,31.7,27.1,29.3,37.6,31.2,35.6,25.8,82.2,0,0,0,,,,,3.6,360,1006.7,88.3,4,,,,,1991-09-20T05:10:15,1991-09-20T17:22:43,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-21,33.1,26.7,29.4,40.5,26.7,34.7,25.5,80.7,0,0,0,,,,,3.6,360,1007.6,58.8,4,,,,,1991-09-21T05:10:39,1991-09-21T17:21:36,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-22,31.9,26.1,29.6,39.1,26.1,35.3,25.5,78.9,0,0,0,,,,,3.6,333.4,1007,68.3,4,,,,,1991-09-22T05:11:04,1991-09-22T17:20:29,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-23,30.4,26.2,27.8,37.2,26.2,31.6,25.8,89,26,100,4.17,rain,,,,0,,1005.8,91.7,3,,,,,1991-09-23T05:11:29,1991-09-23T17:19:22,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1991-09-24,31.4,25.9,28.1,38.1,25.9,31.2,25.2,84.7,0.3,100,4.17,rain,,,,11.2,311.3,1004.6,85,3.7,,,,,1991-09-24T05:11:54,1991-09-24T17:18:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1991-09-25,27.2,24.9,25.8,30.2,24.9,26.8,24.3,91.5,17.1,100,12.5,rain,,,,5.4,108.4,1005.6,95,3.3,,,,,1991-09-25T05:12:19,1991-09-25T17:17:08,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1991-09-26,31.4,24.9,27.5,38.1,24.9,30.7,24.9,86.1,0,0,0,,,,,5.4,35.8,1006.9,88.8,3.8,,,,,1991-09-26T05:12:44,1991-09-26T17:16:01,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-27,30.9,25.2,27.9,36,25.2,31.3,24.3,81.3,0,0,0,,,,,7.6,299.8,1008.1,63.8,4,,,,,1991-09-27T05:13:09,1991-09-27T17:14:55,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-28,28.4,25.9,26.9,34,25.9,29.2,25.2,90.6,0,0,0,,,,,0,,1009.3,65,4,,,,,1991-09-28T05:13:35,1991-09-28T17:13:48,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-29,30.4,26.4,27.9,36.3,26.4,31.1,25.3,86.7,0,0,0,,,,,0,,1007,60,3.3,,,,,1991-09-29T05:14:01,1991-09-29T17:12:42,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-09-30,32.4,26.1,29.2,38.8,26.1,33.7,25.3,80.5,0,0,0,,,,,5.4,220,1006.3,58.6,3.7,,,,,1991-09-30T05:14:27,1991-09-30T17:11:36,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-01,31.2,24.9,27.6,37.2,24.9,30.7,25.1,87,4.6,100,8.33,rain,,,,3.6,360,1007.2,62.9,3.4,,,,,1991-10-01T05:14:53,1991-10-01T17:10:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1991-10-02,31.4,25.4,28.3,40.2,25.4,32.6,25.3,84,0,0,0,,,,,5.4,30.3,1007.9,40,4,,,,,1991-10-02T05:15:19,1991-10-02T17:09:26,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-03,33.4,25.4,29.2,40.2,25.4,33.9,25.3,80.8,0,0,0,,,,,3.6,194.4,1007.4,42.9,4,,,,,1991-10-03T05:15:46,1991-10-03T17:08:21,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-04,31.1,26.1,28.4,37,26.1,32,24.8,81.6,0,0,0,,,,,3.6,213.8,1007.1,62.9,4,,,,,1991-10-04T05:16:13,1991-10-04T17:07:16,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-05,28.7,25.4,27.2,33.8,25.4,29.7,24.7,86.2,0,0,0,,,,,7.6,8.3,1007.8,71.7,4,,,,,1991-10-05T05:16:40,1991-10-05T17:06:12,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-06,30.1,24.9,27,32.6,24.9,29,23.9,84.6,0.3,100,4.17,rain,,,,5.4,79.4,1008.7,70,4,,,,,1991-10-06T05:17:07,1991-10-06T17:05:08,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-10-07,30.4,25.1,27.5,35.2,25.1,30,24.2,82.9,0,0,0,,,,,0,,1007.9,75.7,4,,,,,1991-10-07T05:17:35,1991-10-07T17:04:05,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-08,31.7,24.1,27.5,37.6,24.1,30.1,24.3,83.4,7,100,4.17,rain,,,,7.6,258.1,1007.1,68.3,3.7,,,,,1991-10-08T05:18:03,1991-10-08T17:03:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1991-10-09,30.4,23.4,26.7,35,23.4,28.8,23.7,84.5,11,100,4.17,rain,,,,3.6,320,1008.3,63.3,4,,,,,1991-10-09T05:18:32,1991-10-09T17:02:00,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1991-10-10,30.2,24.1,26.6,36.3,24.1,28.7,23.9,85.9,0,0,0,,,,,3.6,270,1008.1,73.3,3.7,,,,,1991-10-10T05:19:00,1991-10-10T17:00:58,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1991-10-11,30.4,25.1,27.5,36.3,25.1,30.6,24.9,86.4,0,0,0,,,,,7.6,20.5,1007.4,68.6,3.7,,,,,1991-10-11T05:19:30,1991-10-11T16:59:57,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
