name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1974-07-07,31.1,26.1,28.1,37.9,26.1,32.3,25.6,87,4,100,4.17,rain,,,,3.6,135,998.5,87.5,8.5,,,,,1974-07-07T04:36:14,1974-07-07T18:19:03,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-07-08,31.1,27.1,28.5,37.9,30.8,33.9,25.7,85,0,0,0,,,,,5.4,320.8,998.9,80,7.4,,,,,1974-07-08T04:36:38,1974-07-08T18:18:56,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-07-09,32.1,26.6,28.9,40.8,26.6,34.3,25.7,83.5,3.067,100,4.17,rain,,,,7.6,15.1,998.8,86,7.1,,,,,1974-07-09T04:37:04,1974-07-09T18:18:49,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-07-10,31.1,26.1,29.1,40.8,26.1,35.1,26.1,84.2,0,0,0,,,,,9.4,16.2,998.6,90,8.5,,,,,1974-07-10T04:37:30,1974-07-10T18:18:40,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-07-11,32.1,26.1,28.7,39.3,26.1,32.4,25.2,82.3,8,100,4.17,rain,,,,13.7,304.1,998.8,80.9,8.3,,,,,1974-07-11T04:37:56,1974-07-11T18:18:30,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-07-12,32.1,26.1,28.5,39.3,26.1,32.9,25.5,84.7,23,100,4.17,rain,,,,7.6,35.8,997.6,88.6,7.4,,,,,1974-07-12T04:38:23,1974-07-12T18:18:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-07-13,28.1,20.1,25.9,33.7,20.1,28.3,24.4,91.5,121.28,100,4.17,rain,,,,11.2,72.5,997.3,95,2.8,,,,,1974-07-13T04:38:50,1974-07-13T18:18:07,0.79,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-07-14,29.1,21.1,26.1,35.8,21.1,28.2,24.4,90.6,5,100,8.33,rain,,,,7.6,347.6,999.4,91.7,5,,,,,1974-07-14T04:39:18,1974-07-14T18:17:53,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-07-15,28.1,25.6,26.4,33.7,25.6,27.3,25.2,93.4,41.125,100,8.33,rain,,,,9.4,81.4,1002.4,93.3,4.3,,,,,1974-07-15T04:39:46,1974-07-15T18:17:38,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-07-16,28.1,19.1,25.8,33.7,19.1,28.8,24.3,91.6,0,0,0,,,,,3.6,20,1002.7,95,6.4,,,,,1974-07-16T04:40:14,1974-07-16T18:17:21,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1974-07-17,26.1,25.1,25.3,26.1,25.1,25.3,24.3,94.3,37.771,100,4.17,rain,,,,5.4,137.3,1003.7,99.3,4.7,,,,,1974-07-17T04:40:42,1974-07-17T18:17:03,0.93,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-07-18,31.1,24.1,27.8,37.9,24.1,31.7,24.8,84.4,22,100,4.17,rain,,,,11.2,237.2,1001.3,83.3,9,,,,,1974-07-18T04:41:11,1974-07-18T18:16:44,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-07-19,31.1,26.1,27.9,37.9,26.1,31.4,25.1,85.6,1,100,4.17,rain,,,,7.6,33.4,998.8,85,6.5,,,,,1974-07-19T04:41:40,1974-07-19T18:16:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-07-20,30.1,25.1,28.1,36.3,25.1,31.9,24.9,83.6,0,0,0,,,,,11.2,252.6,997.7,92.4,7.3,,,,,1974-07-20T04:42:10,1974-07-20T18:16:02,0.03,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1974-07-21,28.1,27.1,27.6,33.7,31.4,32.2,25.7,89.8,0.202,100,4.17,rain,,0,,7.6,27.3,1000.4,95.8,6.2,,,,,1974-07-21T04:42:39,1974-07-21T18:15:39,0.06,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-07-22,30.1,26.1,28.9,42.4,26.1,35.3,26.2,85.7,0,0,0,,,,,7.6,46.2,1001.2,94.8,8.5,,,,,1974-07-22T04:43:09,1974-07-22T18:15:15,0.09,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1974-07-23,31.1,26.1,28.9,37.9,26.1,33.9,25.3,81.8,2,100,4.17,rain,,,,50,235.3,1000.6,72.8,6.9,,,,,1974-07-23T04:43:38,1974-07-23T18:14:50,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-07-24,28.1,27.1,27.5,33.7,31.4,32.3,26.1,92.3,33,100,4.17,rain,,,,5.4,25,1000.6,94,8.8,,,,,1974-07-24T04:44:08,1974-07-24T18:14:23,0.16,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1974-07-25,29.1,26.1,27.9,34.7,26.1,32,25.5,87.2,0.5,100,4.17,rain,,,,7.6,270.8,999.7,82,15.4,,,,,1974-07-25T04:44:38,1974-07-25T18:13:55,0.2,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1974-07-26,30.1,26.1,28.1,39,26.1,33,25.7,87.2,6.5,100,8.33,rain,,,,18.4,265.8,999.9,88.4,7.4,,,,,1974-07-26T04:45:08,1974-07-26T18:13:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-07-27,28.1,27.1,27.4,34.7,30.8,31.9,25.7,90.4,0,0,0,,,,,14.8,237.2,1001,94.3,4.3,,,,,1974-07-27T04:45:38,1974-07-27T18:12:55,0.26,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1974-07-28,29.1,26.1,27.7,35.8,26.1,31.9,25.5,88.1,4,100,4.17,rain,,,,7.6,77.4,1002.2,78,10,,,,,1974-07-28T04:46:08,1974-07-28T18:12:23,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-07-29,28.1,26.1,27.1,32.8,26.1,29.5,25.1,89,0,0,0,,,,,9.4,38.3,1004.1,92.5,5.5,,,,,1974-07-29T04:46:38,1974-07-29T18:11:51,0.33,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1974-07-30,29.1,26.1,27.3,34.7,26.1,30.1,25.1,88.2,5,100,4.17,rain,,,,9.4,27.8,1003.2,88,8.8,,,,,1974-07-30T04:47:08,1974-07-30T18:11:16,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1974-07-31,30.1,26.1,28.3,35.2,26.1,32.2,24.8,82,0,0,0,,,,,11.2,278.2,1003.7,87.3,11.8,,,,,1974-07-31T04:47:38,1974-07-31T18:10:41,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-08-01,28.1,26.1,27.5,33.7,26.1,31.3,25,86.3,22,100,4.17,rain,,,,5.4,288.3,1003.8,91.7,8.9,,,,,1974-08-01T04:48:08,1974-08-01T18:10:05,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-08-02,31.1,27.1,29.1,37.9,30.8,34.4,25.1,79.4,0,0,0,,,,,14.8,278.5,1003.6,85,10,,,,,1974-08-02T04:48:38,1974-08-02T18:09:27,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-03,28.1,26.1,26.7,32.8,26.1,28.4,25.1,91.1,1,100,4.17,rain,,,,1.8,200,1002.7,94,7.6,,,,,1974-08-03T04:49:08,1974-08-03T18:08:48,0.5,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1974-08-04,27.1,18.1,24.8,30.8,18.1,25.5,23.6,93.4,7.347,100,4.17,rain,,,,5.4,70.7,1003.1,96.1,5.3,,,,,1974-08-04T04:49:38,1974-08-04T18:08:09,0.54,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-08-05,28.1,25.1,26.3,32.8,25.1,27.1,25.2,93.5,0.943,100,4.17,rain,,,,22.3,68.6,1002.4,90,6.5,,,,,1974-08-05T04:50:08,1974-08-05T18:07:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-08-06,38.1,25.1,28.9,47.5,25.1,32.4,25.1,82.7,39,100,4.17,rain,,,,3.6,350.7,1000.5,76.7,11.7,,,,,1974-08-06T04:50:37,1974-08-06T18:06:46,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1974-08-07,31.1,26.1,28.1,40.8,26.1,32.1,25,83.7,24,100,8.33,rain,,,,9.4,73,999.7,81.5,7.9,,,,,1974-08-07T04:51:07,1974-08-07T18:06:03,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-08-08,32.1,21.1,28.1,42.5,21.1,33.2,24.6,81.8,1.279,100,4.17,rain,,,,9.4,95.4,998.1,79.7,9.7,,,,,1974-08-08T04:51:36,1974-08-08T18:05:19,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-08-09,32.1,27.1,30.3,42.5,30.8,37.9,26.4,80.7,0,0,0,,,,,11.2,69.3,998.6,56.7,13.3,,,,,1974-08-09T04:52:06,1974-08-09T18:04:33,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-10,31.1,26.1,29.4,40.8,26.1,35.9,26.4,84.3,0,0,0,,,,,16.6,151.3,998,50,16.7,,,,,1974-08-10T04:52:35,1974-08-10T18:03:47,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-11,34.1,28.1,30.7,45.5,33.7,38.9,26.4,78.7,0,0,0,,,,,14.8,48.2,995.1,52.2,15.5,,,,,1974-08-11T04:53:03,1974-08-11T18:03:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-08-12,34.1,28.1,31.5,47.5,33.7,41.4,27.1,78.6,0,0,0,,,,,16.3,67.5,995,54.7,12.7,,,,,1974-08-12T04:53:32,1974-08-12T18:02:12,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-08-13,36.1,28.1,31.7,42.5,32.9,37.7,24.5,68,0,0,0,,,,,22.3,87,996.1,42.9,18.6,,,,,1974-08-13T04:54:01,1974-08-13T18:01:23,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-14,35.1,31.1,33.4,45.5,36.7,42,25.6,64,0,0,0,,,,,18.4,33.2,995.8,50,15,,,,,1974-08-14T04:54:29,1974-08-14T18:00:33,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-15,33.1,27.1,29.6,44,31.1,36.4,25.9,80.9,0,0,0,,,,,18.4,67.9,995.7,84.3,14.2,,,,,1974-08-15T04:54:57,1974-08-15T17:59:42,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-08-16,32.1,27.1,30.1,42.5,31.4,38.2,26.8,82.9,0,0,0,,,,,5.4,286.3,994.7,73.3,10,,,,,1974-08-16T04:55:25,1974-08-16T17:58:51,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-17,33.1,28.1,30.5,44,33.7,39.3,27,82,0,0,0,,,,,9.4,180,996.5,87.1,14.3,,,,,1974-08-17T04:55:53,1974-08-17T17:57:58,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-18,28.1,21.1,26.1,34.7,21.1,28.8,24.4,90.6,13,100,4.17,rain,,,,9.4,95.1,998.7,85,13.7,,,,,1974-08-18T04:56:21,1974-08-18T17:57:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1974-08-19,31.1,28.1,30.1,37.9,32.8,34.8,23.8,69.9,0,0,0,,,,,25.9,81.8,1001.5,90,13.3,,,,,1974-08-19T04:56:49,1974-08-19T17:56:10,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-20,30.1,26.1,28.1,36.3,26.1,32.3,25.3,85,0,0,0,,,,,9.4,268.8,1004.2,86.7,9,,,,,1974-08-20T04:57:16,1974-08-20T17:55:15,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-21,31.1,26.1,28.4,37.9,26.1,32.7,25,82.2,0.567,100,8.33,rain,,,,11.2,252.6,1001.9,73.3,9,,,,,1974-08-21T04:57:43,1974-08-21T17:54:20,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-08-22,30.1,25.1,27.6,39,25.1,31.9,25.8,89.9,3,100,4.17,rain,,,,3.6,249.1,1000.6,50,7.7,,,,,1974-08-22T04:58:10,1974-08-22T17:53:23,0.15,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,42410099999
guwahati,1974-08-23,30.1,27.1,28.8,37.6,31.4,34.6,25.5,82.6,0,0,0,,,,,11.2,276.4,1001.2,80,9.9,,,,,1974-08-23T04:58:37,1974-08-23T17:52:26,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-08-24,32.1,27.1,28.4,39.3,30.8,33.5,25.5,85,0,0,0,,,,,9.4,137.3,1000.7,84.3,9.1,,,,,1974-08-24T04:59:03,1974-08-24T17:51:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-08-25,32.1,27.1,28.7,38,31.4,33.8,25.5,84,0,0,0,,,,,0,,1000.3,79.9,8.7,,,,,1974-08-25T04:59:30,1974-08-25T17:50:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-08-26,30.1,26.5,28.9,39,26.5,34.4,25.9,84.2,2,100,4.17,rain,,,,11.2,353.2,1000.3,90,7.3,,,,,1974-08-26T04:59:56,1974-08-26T17:49:30,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-08-27,32.1,26.1,28.8,40.8,26.1,34.2,25.9,84.7,0,0,0,,,,,1.8,180,999.6,80,10.6,,,,,1974-08-27T05:00:22,1974-08-27T17:48:31,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-08-28,29.1,27.1,27.5,34.7,30.8,31.8,25.4,88.2,1.202,100,8.33,rain,,,,18.4,10.1,998,94.6,8.1,,,,,1974-08-28T05:00:48,1974-08-28T17:47:30,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-08-29,26.5,25.1,25.7,26.5,25.1,25.7,25.2,97.1,21.269,100,8.33,rain,,,,1.2,200,998,96.7,5.3,,,,,1974-08-29T05:01:14,1974-08-29T17:46:29,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-08-30,25.5,23.1,24.7,25.5,23.1,24.7,23.8,95.2,52,100,8.33,rain,,,,2.7,91.8,999.8,96.7,5.1,,,,,1974-08-30T05:01:39,1974-08-30T17:45:28,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1974-08-31,26.1,19.1,23.8,26.1,19.1,23.8,23.1,96.1,13.337,100,8.33,rain,,,,9.4,72.3,1000.7,100,3.7,,,,,1974-08-31T05:02:05,1974-08-31T17:44:26,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-09-01,27.1,24.1,25.7,30.8,24.1,26.3,24.6,93.5,0,0,0,,,,,13,61.3,1000.8,91.4,6.1,,,,,1974-09-01T05:02:30,1974-09-01T17:43:23,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1974-09-02,26.1,24.1,25.4,26.1,24.1,25.4,22.4,83.8,0.933,100,4.17,rain,,,,18.4,257,1001.9,86.5,9,,,,,1974-09-02T05:02:55,1974-09-02T17:42:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-03,29.1,24.1,26.2,32.9,24.1,27.5,23.2,84,1.865,100,4.17,rain,,,,5,213.4,1004.4,67.5,10.5,,,,,1974-09-03T05:03:20,1974-09-03T17:41:17,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-04,29.1,24.1,26.5,33.7,24.1,28.2,23.7,85,0,0,0,,,,,14.8,290.5,1005.2,53.9,10,,,,,1974-09-04T05:03:45,1974-09-04T17:40:13,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-09-05,30.1,24.1,27.5,35.2,24.1,30.4,24,81.5,0,0,0,,,,,9.4,336,1004.5,70,10,,,,,1974-09-05T05:04:10,1974-09-05T17:39:08,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-09-06,31.1,25.1,27.5,36.7,25.1,30.1,24.2,83.2,0,0,0,,,,,14.8,313.1,1003.8,47.1,10,,,,,1974-09-06T05:04:35,1974-09-06T17:38:04,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-09-07,32.1,24.1,28.8,37.9,24.1,33.2,24.4,77.7,1.145,100,4.17,rain,,,,11.2,22.1,1003.5,47.1,9.1,,,,,1974-09-07T05:04:59,1974-09-07T17:36:59,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-08,33.1,26.1,28.4,40.7,26.1,31.8,24.4,79.5,0.741,100,4.17,rain,,,,9.7,88.9,1004,62.1,12.6,,,,,1974-09-08T05:05:24,1974-09-08T17:35:54,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-09,29.1,26.1,27.2,34.7,26.1,29,24.4,84.9,3.933,100,4.17,rain,,,,9.4,178,1007,78.5,9.9,,,,,1974-09-09T05:05:48,1974-09-09T17:34:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-10,31.1,20.1,26.7,36.7,20.1,28.6,23.4,83.3,7,100,4.17,rain,,,,9.4,222.3,1005.7,85.7,9.4,,,,,1974-09-10T05:06:13,1974-09-10T17:33:42,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-11,31.1,26.1,27.6,35.6,26.1,29.3,24.2,82.8,13,100,4.17,rain,,,,15,271.8,1005.3,91.9,6,,,,,1974-09-11T05:06:37,1974-09-11T17:32:36,0.83,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-12,30.1,26.1,27.8,35.2,26.1,31.1,24.4,82.3,6.596,100,4.17,rain,,,,9.4,312.3,1005.7,85.6,9.9,,,,,1974-09-12T05:07:01,1974-09-12T17:31:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-13,30.1,26.1,27.4,34.3,26.1,29.7,24.6,85.5,3.963,100,4.17,rain,,,,5.4,283.1,1006.1,94,7.5,,,,,1974-09-13T05:07:26,1974-09-13T17:30:23,0.9,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-14,27.1,25.1,25.9,30.2,25.1,26.6,24.1,90.2,34,100,4.17,rain,,,,0,,1006.4,97.5,6,,,,,1974-09-14T05:07:50,1974-09-14T17:29:17,0.94,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1974-09-15,34.8,24.1,26.8,41.1,24.1,28.1,23.6,84.7,7,100,4.17,rain,,,,3.6,115,1008,83.9,9.3,,,,,1974-09-15T05:08:15,1974-09-15T17:28:10,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-16,30.1,24.1,27.3,34.3,24.1,29.4,23,78.7,4,100,4.17,rain,,,,3.6,162.1,1007.6,71.4,11.9,,,,,1974-09-16T05:08:39,1974-09-16T17:27:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-17,31.1,25.1,27.6,37.9,25.1,30.3,24.3,83.1,0,0,0,,,,,9.4,46.8,1009.5,85,8,,,,,1974-09-17T05:09:03,1974-09-17T17:25:56,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-09-18,30.1,24.1,26.7,34.3,24.1,28.1,23.8,85.3,26.231,100,8.33,rain,,,,9.4,270,1009.6,81.7,9.5,,,,,1974-09-18T05:09:28,1974-09-18T17:24:49,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1974-09-19,31.1,24.1,27.4,35.6,24.1,29.7,24.1,83.2,0,0,0,,,0,,9.4,274.8,1006.9,65,11.7,,,,,1974-09-19T05:09:52,1974-09-19T17:23:42,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-09-20,30.1,25.1,26.9,36.3,25.1,29.1,24.4,86.5,1,100,4.17,rain,,,,9.4,263.1,1007.3,76.7,7,,,,,1974-09-20T05:10:17,1974-09-20T17:22:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1974-09-21,28.1,19.1,24.8,32.1,19.1,26.2,22.4,87.1,3,100,4.17,rain,,,,7.6,320,1007.7,84.1,8.7,,,,,1974-09-21T05:10:41,1974-09-21T17:21:27,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-22,26.1,24.1,24.8,26.1,24.1,24.8,23.4,91.9,5.933,100,8.33,rain,,,,2.2,230,1009.3,76,12.5,,,,,1974-09-22T05:11:06,1974-09-22T17:20:20,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1974-09-23,28.1,24.1,26.3,32.1,24.1,27.9,23.6,85.8,0,0,0,,,,,9.4,57.1,1009.9,88.3,10.7,,,,,1974-09-23T05:11:31,1974-09-23T17:19:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-09-24,29.1,24.1,26.1,34.7,24.1,27.7,23.5,85.9,0,0,0,,,,,11.2,115,1008.7,64,12,,,,,1974-09-24T05:11:56,1974-09-24T17:18:06,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-09-25,31.1,24.1,27.9,37.9,24.1,31.6,24.7,83.8,0.135,100,4.17,rain,,,,11.2,62.4,1007.7,33.1,13.5,,,,,1974-09-25T05:12:21,1974-09-25T17:17:00,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-09-26,32.1,25.1,28.8,40.8,25.1,33.9,25.2,81.5,0,0,0,,,,,14.8,65.4,1005.4,28.6,11.6,,,,,1974-09-26T05:12:46,1974-09-26T17:15:53,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-09-27,32.1,25.1,27.9,42.5,25.1,31.3,24.6,83.4,0,0,0,,,,,11.2,50,1004.7,50,13.2,,,,,1974-09-27T05:13:12,1974-09-27T17:14:47,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1974-09-28,30.1,24.1,25.7,35.2,24.1,26.4,24,90.9,45,100,8.33,rain,,,,9.4,50,1005.4,87.1,8.3,,,,,1974-09-28T05:13:38,1974-09-28T17:13:40,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1974-09-29,28.1,24.1,25.9,31.4,24.1,27,23.8,88.3,0,0,0,,,,,11.2,45.3,1004.4,88.3,9,,,,,1974-09-29T05:14:03,1974-09-29T17:12:34,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-09-30,25.1,24.1,24.7,25.1,24.1,24.7,24.3,97.7,23,100,4.17,rain,,,,14.8,61.7,1004.4,100,2.4,,,,,1974-09-30T05:14:29,1974-09-30T17:11:28,0.46,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,42410099999
guwahati,1974-10-01,24.1,23.1,23.6,24.1,23.1,23.6,22.8,95.1,0,0,0,,,,,37.1,30.3,1004.2,90,5.8,,,,,1974-10-01T05:14:56,1974-10-01T17:10:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-10-02,29.1,23.1,26.7,33.7,23.1,29,24,85.6,26.596,100,4.17,rain,,,,5.4,309.1,1004.6,74.7,9.9,,,,,1974-10-02T05:15:22,1974-10-02T17:09:18,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-10-03,31.1,25.1,28.1,37.9,25.1,31.7,24.5,81.2,2.357,100,4.17,rain,,,,5.4,55.3,1004.9,80,8,,,,,1974-10-03T05:15:49,1974-10-03T17:08:13,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1974-10-04,26.1,26.1,26.1,26.1,26.1,26.1,25.1,94.2,0,0,0,,,,,7.6,230,1005.6,80,10,,,,,1974-10-04T05:16:16,1974-10-04T17:07:09,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1974-10-05,32.1,28.5,30.2,36.9,31.1,34.4,22.9,65.3,0.966,100,4.17,rain,,,,3.6,320,1005.4,50,16.7,,,,,1974-10-05T05:16:43,1974-10-05T17:06:04,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
