name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1986-07-09,31.2,27.1,29.4,38,31.1,35.8,25.8,81.4,0,0,0,,,,,14.8,251.4,1001.9,70,4,,,,,1986-07-09T04:37:08,1986-07-09T18:18:50,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-10,31.9,25.7,29.3,40.2,25.7,35.5,26,83.2,17,100,8.33,rain,,,,16.6,303.1,1000.2,80,4,,,,,1986-07-10T04:37:34,1986-07-10T18:18:42,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1986-07-11,32.2,27.1,29.7,41.1,30.9,37.1,26.4,83.1,0,0,0,,,,,14.8,315.6,999.1,80,4,,,,,1986-07-11T04:38:00,1986-07-11T18:18:32,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-12,32.9,27.4,29.4,42.5,32.3,35.8,26,82.4,0,0,0,,,,,25.9,225,1000,84,4,,,,,1986-07-12T04:38:27,1986-07-12T18:18:20,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-13,30.4,27.4,28.9,38.2,32.3,35.2,26.2,86.1,3,100,4.17,rain,,,,13,35.6,1001.7,98.6,4,,,,,1986-07-13T04:38:55,1986-07-13T18:18:07,0.21,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1986-07-14,36.2,27.1,31.2,46.2,31.4,38.8,26,75,0.135,100,4.17,rain,,,,14.8,42.7,1001,90,4,,,,,1986-07-14T04:39:22,1986-07-14T18:17:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1986-07-15,33.1,26.4,29.7,40.2,26.4,35.5,25.8,80.7,17,100,4.17,rain,,,,13,316.7,1000.4,86.7,4,,,,,1986-07-15T04:39:50,1986-07-15T18:17:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1986-07-16,31.4,27.7,30.2,39.9,32.6,37.4,25.9,78.1,0,0,0,,,,,18.4,286.6,1000.1,88,4,,,,,1986-07-16T04:40:18,1986-07-16T18:17:22,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-17,31.4,27.4,28.5,38.5,31.8,33.8,25.8,86.1,12,100,4.17,rain,,,,18.4,265.1,1000,92.5,3.5,,,,,1986-07-17T04:40:47,1986-07-17T18:17:04,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1986-07-18,30.9,26.1,28.8,38.9,26.1,34.5,26,85.2,6,100,4.17,rain,,,,14.8,65.4,999.7,82.9,4,,,,,1986-07-18T04:41:16,1986-07-18T18:16:44,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-07-19,31.4,26.2,28.9,38.5,26.2,34.6,26,84.7,8,100,8.33,rain,,,,18.4,60.9,999.8,85.7,4,,,,,1986-07-19T04:41:45,1986-07-19T18:16:24,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1986-07-20,31.4,27.2,29,38.9,31.5,34.7,25.7,82.8,0,0,0,,,,,18.4,103.1,999.6,85,4,,,,,1986-07-20T04:42:14,1986-07-20T18:16:02,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-21,32.7,26.7,30.6,41.1,26.7,37.6,26.1,77.5,0,0,0,,,,,18.4,86.9,999,71.4,4,,,,,1986-07-21T04:42:43,1986-07-21T18:15:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-22,29.4,26.4,28,35.5,26.4,32.3,25.6,87.1,1,100,4.17,rain,,,,16.6,3.5,1000.9,91.4,4,,,,,1986-07-22T04:43:13,1986-07-22T18:15:15,0.53,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,42410099999
guwahati,1986-07-23,29.4,26.1,27.6,35.5,26.1,31.5,25.7,89.7,33,100,12.5,rain,,,,20.5,140.7,1003,96,3.6,,,,,1986-07-23T04:43:43,1986-07-23T18:14:49,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1986-07-24,28.1,25.4,26.6,33.1,25.4,28.5,25,91,42.242,100,16.67,rain,,,,14.8,32.5,1003.4,100,2.9,,,,,1986-07-24T04:44:13,1986-07-24T18:14:22,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42410099999,42516099999"
guwahati,1986-07-25,27.2,25.4,26.6,31.3,25.4,28.2,25.3,92.5,20,100,12.5,rain,,,,11.2,68.2,1003.7,98,3.6,,,,,1986-07-25T04:44:43,1986-07-25T18:13:54,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-07-26,27.2,25.1,26.2,31,25.1,27.3,25.1,93.6,28,100,12.5,rain,,,,13,90,1003.8,92.9,3.4,,,,,1986-07-26T04:45:13,1986-07-26T18:13:25,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1986-07-27,30.2,27.1,28.7,36.9,30.8,34.1,25.3,82,0,0,0,,,,,16.6,230,1005.2,90,4,,,,,1986-07-27T04:45:43,1986-07-27T18:12:54,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-28,30.4,26.1,28.7,35.5,26.1,32.4,24,76.1,0,0,0,,,,,14.8,267.3,1005.4,83.3,5,,,,,1986-07-28T04:46:13,1986-07-28T18:12:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-07-29,30.9,25.2,27.8,37.3,25.2,31,24.6,83.4,0.1,100,4.17,rain,,,,14.8,327.6,1004.9,80,4,,,,,1986-07-29T04:46:43,1986-07-29T18:11:49,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1986-07-30,29.4,25.7,28.2,34.7,25.7,32.2,24.6,81.1,0,0,0,,,,,9.4,333.6,1005.4,93.3,4,,,,,1986-07-30T04:47:13,1986-07-30T18:11:15,0.79,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1986-07-31,30.1,26.1,27.2,35.9,26.1,29.2,24.5,85.1,4,100,8.33,rain,,,,22.3,198.7,1007.5,90,4,,,,,1986-07-31T04:47:43,1986-07-31T18:10:40,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1986-08-01,27.4,26.1,26.7,31.8,26.1,28.6,25.1,91.1,8,100,8.33,rain,,,,11.2,264.6,1005.3,85,4,,,,,1986-08-01T04:48:13,1986-08-01T18:10:03,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-08-02,27.4,24.9,26,31.3,24.9,26.6,25,94.1,5.471,100,12.5,rain,,,,14.8,39.7,1004.5,97.1,3.7,,,,,1986-08-02T04:48:43,1986-08-02T18:09:25,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1986-08-03,30.4,26.2,28.8,37.2,26.2,34,25.7,84,0,0,0,,,,,11.2,62.8,1001.7,83.3,4.7,,,,,1986-08-03T04:49:13,1986-08-03T18:08:47,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-04,32.4,26.1,29.5,41.3,26.1,34.6,25,77.1,0,0,0,,,,,22.3,60.3,999.6,75.7,6.6,,,,,1986-08-04T04:49:42,1986-08-04T18:08:07,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-05,33.4,27.7,30.9,39,32.9,36.6,24.5,69.6,0,0,0,,,,,22.3,63.2,999.4,61.4,4,,,,,1986-08-05T04:50:12,1986-08-05T18:07:26,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-06,32.4,26.1,28.9,41.7,26.1,33.7,25.5,82.2,1,100,4.17,rain,,,,11.2,290,1001.1,66.7,4,,,,,1986-08-06T04:50:42,1986-08-06T18:06:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1986-08-07,34.4,25.4,30,42.2,25.4,35,24.7,74.5,0,0,0,,,,,22.3,244,1001.8,44.3,9.4,,,,,1986-08-07T04:51:11,1986-08-07T18:06:00,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-08,31.7,27.7,30,40.7,33.5,37.6,26.4,81.6,0,0,0,,,,,18.4,78.6,1002.6,71.7,4,,,,,1986-08-08T04:51:41,1986-08-08T18:05:16,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-09,34.4,28.9,32,44.2,35.7,40.4,26.1,71.9,0,0,0,,,,,13,353.9,999.8,34,5.5,,,,,1986-08-09T04:52:10,1986-08-09T18:04:31,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-10,35.7,27.7,31.6,47.5,32.3,40.4,26.5,75.4,0,0,0,,,,,14.8,9.9,1000.2,55,4,,,,,1986-08-10T04:52:39,1986-08-10T18:03:45,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-11,37.2,27.9,31.5,47.6,33.4,40.6,26.8,77.8,0,0,0,,,,,16.6,63.7,1000.3,71.7,5,,,,,1986-08-11T04:53:08,1986-08-11T18:02:57,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-12,30.4,27.1,29.1,38.8,30.1,34.5,24.7,77.4,0,0,0,,,,,11.2,164.4,999.9,53.3,4,,,,,1986-08-12T04:53:36,1986-08-12T18:02:09,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-13,29.7,24.2,27.9,38.4,24.2,33.5,25.9,88.9,51,100,8.33,rain,,,,18.4,180,999.9,90,3.5,,,,,1986-08-13T04:54:05,1986-08-13T18:01:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1986-08-14,30.1,25.9,27.7,36.9,25.9,30.8,25.4,88.1,8,100,8.33,rain,,,,9.4,57.5,1002.8,90,3.5,,,,,1986-08-14T04:54:33,1986-08-14T18:00:30,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-08-15,33.1,28.7,31.2,41.5,34.5,38.5,25.5,72.1,0.1,100,4.17,rain,,,,9.4,278.9,1002,77.5,9.5,,,,,1986-08-15T04:55:01,1986-08-15T17:59:39,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1986-08-16,32.4,26.7,29.1,40.6,26.7,34.1,26.2,85.6,31,100,8.33,rain,,,,14.8,32.4,1002.2,90,3,,,,,1986-08-16T04:55:29,1986-08-16T17:58:47,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1986-08-17,32.1,29.1,30.8,41,35.9,38.8,26.2,76.8,0,0,0,,,,,18.4,83.4,1000.7,80,4,,,,,1986-08-17T04:55:57,1986-08-17T17:57:55,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-18,31.7,29.4,30.4,41.5,35.5,38.5,26.4,79.2,0,0,0,,,,,20.5,76.1,1001,88,4,,,,,1986-08-18T04:56:25,1986-08-18T17:57:01,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-19,32.9,27.9,29.8,44.3,33.8,37.6,26.7,83.7,0,0,0,,,,,18.4,77.6,1002.1,76.7,4,,,,,1986-08-19T04:56:52,1986-08-19T17:56:07,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1986-08-20,32.2,27.9,29.6,40.2,33.1,36.2,25.9,80.7,22,100,4.17,rain,,,,11.2,91.6,1003.2,82,4,,,,,1986-08-20T04:57:20,1986-08-20T17:55:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-08-21,30.9,26.4,29.2,37.3,26.4,34,25,78.4,53,100,4.17,rain,,,,11.2,66.2,1001.2,88,4,,,,,1986-08-21T04:57:47,1986-08-21T17:54:16,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-08-22,30.1,27.9,28.6,36.5,33.1,34.4,25.8,85.2,0,0,0,,,,,16.6,290,1001.5,86.7,4,,,,,1986-08-22T04:58:14,1986-08-22T17:53:19,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-23,27.2,25.9,26.5,31.3,25.9,27.4,25.5,94,37,100,16.67,rain,,,,9.4,305,1004.2,96,4.2,,,,,1986-08-23T04:58:40,1986-08-23T17:52:22,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1986-08-24,32.4,27.7,29.6,39.9,31.8,35.5,25.3,78.2,0,0,0,,,,,11.2,252.3,1002.8,76,4,,,,,1986-08-24T04:59:07,1986-08-24T17:51:24,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-25,31.1,26.9,28.9,39.7,30.6,35.3,26.2,85.6,2,100,4.17,rain,,,,9.4,360,1001.6,86.7,3.7,,,,,1986-08-25T04:59:33,1986-08-25T17:50:25,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-08-26,29.7,26.1,27.5,38.4,26.1,31.4,26.2,92.7,77,100,8.33,rain,,,,9.4,29.3,1001.3,91.7,3.7,,,,,1986-08-26T04:59:59,1986-08-26T17:49:26,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1986-08-27,33.1,28.2,30.8,40.5,32.9,37.9,25.6,74,0,0,0,,,,,9.4,254.3,1000.9,76,4,,,,,1986-08-27T05:00:25,1986-08-27T17:48:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-28,34.1,26.4,31.1,43,26.4,37.7,25.9,75,0,0,0,,,,,18.4,273,1001.6,76,4,,,,,1986-08-28T05:00:51,1986-08-28T17:47:26,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-29,34.1,27.1,30.7,42.1,31.1,36.8,25.1,73.2,0,0,0,,,,,18.4,250.1,1002.5,60,4,,,,,1986-08-29T05:01:17,1986-08-29T17:46:25,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-30,33.1,26.7,29.7,40.2,26.7,35.6,25.9,80.9,0,0,0,,,,,16.6,260.7,1001.7,60,3,,,,,1986-08-30T05:01:42,1986-08-30T17:45:23,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-08-31,30.4,25.7,28.2,36,25.7,32.2,24.4,79.9,0,0,0,,,,,18.4,43.2,1003.3,75,4,,,,,1986-08-31T05:02:08,1986-08-31T17:44:21,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-01,30.4,26.2,28.6,37.4,26.2,32.9,24.9,80.9,0,0,0,,,,,11.2,240.9,1005.5,82,4,,,,,1986-09-01T05:02:33,1986-09-01T17:43:18,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1986-09-02,29.4,27.4,28.3,35.9,31.3,34,25.8,86.5,0,0,0,,,,,7.6,230,1001.9,73.3,4,,,,,1986-09-02T05:02:58,1986-09-02T17:42:15,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-03,29.9,26.7,28.3,37,26.7,32.4,25.4,84.2,1,100,4.17,rain,,,,16.6,300.7,1001.6,90,4,,,,,1986-09-03T05:03:23,1986-09-03T17:41:12,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1986-09-04,30.1,25.1,27.5,35.9,25.1,30.2,24.9,86.9,22,100,8.33,rain,,,,11.2,272.9,1002.2,82.5,3,,,,,1986-09-04T05:03:48,1986-09-04T17:40:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-09-05,31.9,29.9,31,42.3,37,39.9,26.6,77.6,0,0,0,,,,,22.3,112.8,1001.3,85,4,,,,,1986-09-05T05:04:13,1986-09-05T17:39:04,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-06,33.4,26.1,28.5,43.5,26.1,32.3,25.6,85.4,3,100,8.33,rain,,,,9.4,360,1001.3,82.5,4,,,,,1986-09-06T05:04:38,1986-09-06T17:37:59,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1986-09-07,29.9,27.1,28.4,35.9,31.1,33.5,25.3,83.6,30,100,8.33,rain,,,,7.6,205,999.8,82,4,,,,,1986-09-07T05:05:02,1986-09-07T17:36:54,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1986-09-08,30.7,25.7,27.1,39,25.7,29.3,25.3,90.6,32,100,16.67,rain,,,,22.3,65.2,1000.8,93.3,3.7,,,,,1986-09-08T05:05:27,1986-09-08T17:35:48,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1986-09-09,29.2,25.4,27.4,33.5,25.4,30.8,25.2,88,0.4,100,4.17,rain,,,,22.3,82.2,1002.8,91.3,4,,,,,1986-09-09T05:05:51,1986-09-09T17:34:43,0.18,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,42410099999
guwahati,1986-09-10,29.7,25.7,27.4,36.9,25.7,30.4,25.2,88.2,6,100,4.17,rain,,,,14.8,90,1006.1,90,4,,,,,1986-09-10T05:06:16,1986-09-10T17:33:37,0.21,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,42410099999
guwahati,1986-09-11,26.4,25.1,25.9,26.4,25.1,25.9,24.9,94.3,14,100,8.33,rain,,,,13,54.7,1008.8,96,3.6,,,,,1986-09-11T05:06:40,1986-09-11T17:32:31,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1986-09-12,29.2,24.4,26.9,33.3,24.4,29.2,24.5,86.8,42.4,100,8.33,rain,,,,14.8,276.8,1008.8,90,3.7,,,,,1986-09-12T05:07:04,1986-09-12T17:31:24,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-09-13,29.1,25.2,27.1,34.3,25.2,29.6,24.9,88,0,0,0,,,,,18.4,235.7,1007.7,90,4,,,,,1986-09-13T05:07:29,1986-09-13T17:30:18,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-14,29.7,25.1,27.8,36,25.1,31.9,25,84.6,2,100,4.17,rain,,,,9.4,213.3,1007.4,90,4,,,,,1986-09-14T05:07:53,1986-09-14T17:29:11,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1986-09-15,29.2,26.1,27.7,35,26.1,31,24.6,83.5,8.2,100,12.5,rain,,,,18.4,290,1007.7,90,4,,,,,1986-09-15T05:08:17,1986-09-15T17:28:04,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,42410099999
guwahati,1986-09-16,30.1,25.2,27.8,35,25.2,31.7,25.2,86.7,0,0,0,,,,,7.6,180,1007.6,82,4,,,,,1986-09-16T05:08:42,1986-09-16T17:26:57,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-17,29.7,25.7,27.8,35.8,25.7,31.8,25.1,85.8,1,100,4.17,rain,,,,9.4,295,1007.3,88.3,3.7,,,,,1986-09-17T05:09:06,1986-09-17T17:25:50,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1986-09-18,32.2,24.9,28.9,39.6,24.9,33.9,25.1,80.8,0,0,0,,,,,11.2,259.5,1006.9,70,4,,,,,1986-09-18T05:09:30,1986-09-18T17:24:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-19,30.1,26.1,28.2,37.7,26.1,32.5,25.2,84.3,0,0,0,,,,,9.4,270,1007.6,61.7,4,,,,,1986-09-19T05:09:55,1986-09-19T17:23:36,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-20,30.4,25.4,27.8,37.6,25.4,30.9,24.5,82.4,0,0,0,,,,,27.7,71.7,1007.7,65,4.8,,,,,1986-09-20T05:10:20,1986-09-20T17:22:29,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-21,31.4,24.9,28.2,35.6,24.9,31.7,23.9,78.2,0,0,0,,,,,20.5,61.3,1009.1,71.4,5.7,,,,,1986-09-21T05:10:44,1986-09-21T17:21:22,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-22,31.1,25.1,27.2,38.3,25.1,29.2,24.2,84.3,0.2,100,4.17,rain,,,,14.8,105.6,1011.5,70,4,,,,,1986-09-22T05:11:09,1986-09-22T17:20:15,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,42410099999
guwahati,1986-09-23,28.1,24.4,26.1,32.9,24.4,27.6,24,88.6,1,100,4.17,rain,,,,22.3,85.5,1012.9,85,3.3,,,,,1986-09-23T05:11:34,1986-09-23T17:19:08,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
guwahati,1986-09-24,29.4,24.4,27.2,33.1,24.4,29.2,23.3,80.3,0,0,0,,,,,18.4,78.1,1011.1,90,4,,,,,1986-09-24T05:11:59,1986-09-24T17:18:01,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-25,28.4,24.4,27,32.6,24.4,29.3,24,84,0,0,0,,,,,18.4,120.5,1009.4,90,3.6,,,,,1986-09-25T05:12:24,1986-09-25T17:16:54,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-26,26.4,23.7,24.9,26.4,23.7,24.9,23,89.6,5,100,12.5,rain,,,,14.8,38.9,1011.9,98.7,4,,,,,1986-09-26T05:12:49,1986-09-26T17:15:47,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1986-09-27,23.1,20.9,22,23.1,20.9,22,20.3,90.3,18,100,16.67,rain,,,,9.4,104.3,1015.9,100,4,,,,,1986-09-27T05:13:14,1986-09-27T17:14:41,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,42410099999
guwahati,1986-09-28,28.4,21.2,25.5,30.6,21.2,26.3,21.5,79.4,7,100,4.17,rain,,,,20.5,68.2,1013.1,88.3,4,,,,,1986-09-28T05:13:40,1986-09-28T17:13:35,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,42410099999
guwahati,1986-09-29,29.2,26.2,27.4,33.1,26.2,28.7,23.6,80.7,0,0,0,,,,,11.2,27.4,1009.3,76.7,4,,,,,1986-09-29T05:14:06,1986-09-29T17:12:29,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-09-30,27.4,24.4,25.5,30.4,24.4,26.1,23.7,90.5,6,100,4.17,rain,,,,9.4,90,1009.4,88,4,,,,,1986-09-30T05:14:32,1986-09-30T17:11:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1986-10-01,27.9,23.7,25.6,32.1,23.7,26.8,24,91.2,11,100,8.33,rain,,,,13,85,1009.9,91.4,3.7,,,,,1986-10-01T05:14:58,1986-10-01T17:10:17,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1986-10-02,29.1,23.4,26.6,32.9,23.4,28.3,23.8,85.5,0,0,0,,,,,13,260.8,1010.2,84.3,4,,,,,1986-10-02T05:15:25,1986-10-02T17:09:12,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-03,28.9,24.2,26.8,32.8,24.2,29.1,23.8,84.3,0.7,100,8.33,rain,,,,7.6,230,1012.2,76,4,,,,,1986-10-03T05:15:51,1986-10-03T17:08:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1986-10-04,29.2,25.7,27,34,25.7,28.9,24.6,87.3,0,0,0,,,,,33.5,46.4,1012.5,78,4,,,,,1986-10-04T05:16:18,1986-10-04T17:07:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-05,29.9,24.2,26.7,36,24.2,29,23.9,85.2,0.773,100,8.33,rain,,,,11.2,106.8,1011.1,88.3,4.1,,,,,1986-10-05T05:16:45,1986-10-05T17:05:59,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42410099999,42516099999"
guwahati,1986-10-06,26.7,20.9,23.3,26.7,20.9,23.3,21.7,91.6,64.9,100,16.67,rain,,,,33.5,90,1012.2,100,2.5,,,,,1986-10-06T05:17:13,1986-10-06T17:04:55,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1986-10-07,22.1,21.2,21.9,22.1,21.2,21.9,21.4,97,144,100,12.5,rain,,,,9.4,72.2,1011.2,100,2.8,,,,,1986-10-07T05:17:41,1986-10-07T17:03:52,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1986-10-08,26.1,21.7,22.7,26.1,21.7,22.7,22.1,96.4,9,100,12.5,rain,,,,14.8,90,1007.2,95.7,3,,,,,1986-10-08T05:18:09,1986-10-08T17:02:49,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,42410099999
guwahati,1986-10-09,27.2,22.2,24.8,29.5,22.2,25.4,22,85.2,0,0,0,,,,,14.8,77,1006.5,85.7,4,,,,,1986-10-09T05:18:38,1986-10-09T17:01:47,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1986-10-10,28.2,22.4,25,31.4,22.4,26,22.6,87.4,5,100,4.17,rain,,,,0,,1009,73.3,4,,,,,1986-10-10T05:19:06,1986-10-10T17:00:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,42410099999
