name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
guwahati,1977-07-03,34.1,28.1,31.4,43.7,34.7,39.5,26.4,76.1,0,0,0,,,,,16.6,175.7,995.6,77.5,5,,,,,1977-07-03T04:34:47,1977-07-03T18:19:14,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-07-04,33.1,26,30.5,42.5,26,36.9,25.7,77,3.365,100,8.33,rain,,,,8.7,228.2,995.9,75.7,4.2,,,,,1977-07-04T04:35:09,1977-07-04T18:19:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-07-05,31.1,26.1,28,39.3,26.1,32.3,26,89.4,0,0,0,,,,,7.1,149,996.7,91.9,3.6,,,,,1977-07-05T04:35:33,1977-07-05T18:19:10,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1977-07-06,31.1,26.1,28.9,40.8,26.1,35,26.5,87,5.02,100,4.17,rain,,,,11.2,4.7,998.3,87.3,7.1,,,,,1977-07-06T04:35:57,1977-07-06T18:19:06,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-07,30.7,26.1,27.8,38.1,26.1,31.5,25.3,86.9,60,100,4.17,rain,,,,5.4,193.7,998.5,85.5,4.6,,,,,1977-07-07T04:36:21,1977-07-07T18:19:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-08,32.1,26.1,29.6,40.8,26.1,35.7,26,81.8,0,0,0,,,,,11.2,70,999.2,89.9,9,,,,,1977-07-08T04:36:46,1977-07-08T18:18:55,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-07-09,30.7,26.1,28.2,38.9,26.1,33,26,88,100,100,4.17,rain,,,,9.4,73.6,1000.1,83.9,4.8,,,,,1977-07-09T04:37:12,1977-07-09T18:18:47,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-07-10,29.1,26.1,27.4,35.8,26.1,30.4,25.6,90.3,0,0,0,,,,,7.6,50,1002.3,92.5,4,,,,,1977-07-10T04:37:38,1977-07-10T18:18:38,0.8,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1977-07-11,31.1,25.1,28,39.3,25.1,32.4,25.5,86.4,45.037,100,8.33,rain,,,,5.4,336.1,1003.7,85.7,12.1,,,,,1977-07-11T04:38:04,1977-07-11T18:18:28,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1977-07-12,30.3,27.1,28.8,37.3,30.8,35.2,26,84.9,4,100,4.17,rain,,,,5.4,112.8,1003.5,87.1,5.7,,,,,1977-07-12T04:38:31,1977-07-12T18:18:16,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-13,30.1,19.1,26.6,39,19.1,31,24.9,90.5,14,100,8.33,rain,,,,11.2,44.4,1000.6,95.9,5.7,,,,,1977-07-13T04:38:59,1977-07-13T18:18:03,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1977-07-14,31.4,26.1,27.6,39,26.1,31.5,25.6,89.3,2.808,100,8.33,rain,,,,14.8,86.6,999.8,85.1,7.1,,,,,1977-07-14T04:39:26,1977-07-14T18:17:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1977-07-15,27.1,19.1,25.3,31.4,19.1,27.3,24.1,93.3,46,100,4.17,rain,,,,9.4,270,1002.1,96.7,3.2,,,,,1977-07-15T04:39:54,1977-07-15T18:17:33,0.96,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-16,30.1,25.1,27.3,37.6,25.1,30.8,25.4,90.2,0,0,0,,,,,7.6,360,1002.6,93.3,4.7,,,,,1977-07-16T04:40:22,1977-07-16T18:17:17,0,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1977-07-17,28.1,25.1,26.9,33.7,25.1,29.7,25.3,91.2,0,0,0,,,,,5.4,210.9,1002.1,86,5.2,,,,,1977-07-17T04:40:51,1977-07-17T18:16:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-07-18,31.1,26.1,28.4,37.9,26.1,32.8,25.1,83,0.135,100,4.17,rain,,,,18.4,310.9,1002,85.3,6.7,,,,,1977-07-18T04:41:20,1977-07-18T18:16:39,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-07-19,30.1,27.6,28.8,37.6,31.7,34.5,25.4,81.9,0.202,100,4.17,rain,,,,14.8,341.3,1001.9,81.9,7.6,,,,,1977-07-19T04:41:49,1977-07-19T18:16:18,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-20,32.1,21.1,27.8,39.3,21.1,32.4,25,85.2,0,0,0,,,,,9.4,268.7,1001.6,81.7,6.1,,,,,1977-07-20T04:42:18,1977-07-20T18:15:56,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-07-21,32.1,22.1,28.7,40.8,22.1,34.5,25,80.8,0,0,0,,,,,9.4,220.6,998.6,82.9,6.6,,,,,1977-07-21T04:42:48,1977-07-21T18:15:33,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-07-22,33.1,21.1,28.6,40.8,21.1,34.6,24.1,77.7,11,100,4.17,rain,,,,11.2,32.6,997.2,85,13.5,,,,,1977-07-22T04:43:17,1977-07-22T18:15:08,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-23,34.1,27.1,30.7,43.7,31.4,38,26.3,79,0,0,0,,,,,11.2,45.6,996.5,74,7,,,,,1977-07-23T04:43:47,1977-07-23T18:14:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-07-24,30.1,25.1,27.5,37.6,25.1,31.9,26,91.9,0.5,100,4.17,rain,,,,11.2,4.5,999.3,84.8,4.5,,,,,1977-07-24T04:44:17,1977-07-24T18:14:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1977-07-25,32.1,27.1,29.1,44.3,31.4,35.5,26.1,84.5,189.5,100,4.17,rain,,,,3.6,360,1000.9,75.7,5.7,,,,,1977-07-25T04:44:47,1977-07-25T18:13:47,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1977-07-26,32.1,27.1,28.9,46.4,31.4,36.6,27.1,90.4,0,0,0,,,,,9.4,360,999.9,90,7,,,,,1977-07-26T04:45:17,1977-07-26T18:13:18,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,42410099999
guwahati,1977-07-27,31.4,26.1,28.6,40.4,26.1,34,26.4,88.8,13,100,4.17,rain,,,,9.4,68.7,997.3,82,6.8,,,,,1977-07-27T04:45:47,1977-07-27T18:12:47,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-28,32.1,21.1,28.4,42.5,21.1,34.8,25.3,83.6,0,0,0,,,,,14.8,61.8,995.9,83.3,6,,,,,1977-07-28T04:46:17,1977-07-28T18:12:15,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-07-29,32.1,27.5,29.1,42.5,32.9,36.6,27,89.2,3.731,100,4.17,rain,,,,14.8,44.8,994.2,76,6.5,,,,,1977-07-29T04:46:47,1977-07-29T18:11:42,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-30,30.1,26.1,27.3,37.6,26.1,30.6,26,92.9,53,100,4.17,rain,,,,14.8,50,998.4,94.2,5.4,,,,,1977-07-30T04:47:17,1977-07-30T18:11:07,0.5,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-07-31,32.1,26.1,28.1,42.5,26.1,32.4,26.1,89.4,0,0,0,,,,,33.5,42.7,1000.2,87.1,5.4,,,,,1977-07-31T04:47:47,1977-07-31T18:10:32,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-08-01,31.1,22.1,27.7,39.3,22.1,32,24.4,82.8,8,100,4.17,rain,,,,22.3,209.7,999.8,88.3,4.4,,,,,1977-08-01T04:48:17,1977-08-01T18:09:55,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42410099999,42516099999"
guwahati,1977-08-02,28.1,27.1,27.6,33.7,31.4,32.6,26.1,91.6,0,0,0,,,,,9.4,112.1,999.9,91.7,5,,,,,1977-08-02T04:48:47,1977-08-02T18:09:17,0.59,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1977-08-03,33.1,26.1,29.8,42.3,26.1,36.1,26.1,81.6,0,0,0,,,,,18.4,209.3,997.7,51.7,9.7,,,,,1977-08-03T04:49:17,1977-08-03T18:08:38,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-08-04,34.1,27.1,31.1,45.5,31.4,39.7,26.7,78.4,0,0,0,,,,,14.8,48.4,995.4,66,6.4,,,,,1977-08-04T04:49:47,1977-08-04T18:07:58,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-08-05,32.1,28.1,29.8,40.8,34.7,37.2,26.4,82.3,1,100,4.17,rain,,,,16.6,102.8,995.6,81.7,6.5,,,,,1977-08-05T04:50:17,1977-08-05T18:07:17,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-06,31.1,27.1,29.3,39.3,31.4,36.1,26.3,84.3,5,100,4.17,rain,,,,18.4,101,998.9,88.3,8,,,,,1977-08-06T04:50:46,1977-08-06T18:06:34,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1977-08-07,30.1,27.1,28.7,37.6,31.4,35,26.3,87.2,0,0,0,,,,,11.2,250,1002.8,80,6.4,,,,,1977-08-07T04:51:16,1977-08-07T18:05:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-08-08,30.1,25.6,27.9,36.3,25.6,32,25.5,87.4,9,100,4.17,rain,,,,7.6,78.7,1005.8,68.6,5.3,,,,,1977-08-08T04:51:45,1977-08-08T18:05:07,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-09,30.1,26.1,28.2,39,26.1,33.5,26.2,89.1,0,0,0,,,,,5.4,138.2,1006.9,72,7.5,,,,,1977-08-09T04:52:14,1977-08-09T18:04:21,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-08-10,32.1,26.1,28.5,39.3,26.1,32.8,25.5,84.8,0.875,100,4.17,rain,,,,18.4,239.9,1005.5,52.2,6.8,,,,,1977-08-10T04:52:43,1977-08-10T18:03:35,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-11,30.1,26.1,28.3,36.3,26.1,33.1,25.9,87.8,22,100,4.17,rain,,,,11.2,241.9,1002.7,75,7.7,,,,,1977-08-11T04:53:12,1977-08-11T18:02:47,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1977-08-12,32.1,20.1,26.8,40.8,20.1,30.8,23.6,83.2,0,0,0,,,,,11.2,28.7,1001.9,79.8,6,,,,,1977-08-12T04:53:41,1977-08-12T18:01:59,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-08-13,31.1,26.1,28.6,37.9,26.1,33.8,25.9,86,0,0,0,,,,,17.4,322.7,1002.1,82.4,6.1,,,,,1977-08-13T04:54:09,1977-08-13T18:01:10,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1977-08-14,31.1,20.1,26.9,39.3,20.1,31.6,24.6,87.4,1,100,4.17,rain,,,,11.2,202.8,1002.3,92,3.5,,,,,1977-08-14T04:54:37,1977-08-14T18:00:20,0.98,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-15,30.1,26.1,28.1,39,26.1,33.6,26.9,93.2,0,0,0,,,,,7.6,270,1001.2,97.5,3.5,,,,,1977-08-15T04:55:06,1977-08-15T17:59:29,0,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1977-08-16,32.1,26.1,28.5,42.5,26.1,34,26.1,87.3,21,100,8.33,rain,,,,9.4,52.1,999.4,92,4,,,,,1977-08-16T04:55:34,1977-08-16T17:58:37,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1977-08-17,29.1,20.1,25.8,34.7,20.1,28.9,24,90.1,0,0,0,,,,,7.6,20.8,1000.5,78.6,5.3,,,,,1977-08-17T04:56:01,1977-08-17T17:57:44,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-08-18,31.1,26.1,29.1,39.3,26.1,34,25.1,79.6,0,0,0,,,,,11.2,9.6,1000.5,71.6,4.8,,,,,1977-08-18T04:56:29,1977-08-18T17:56:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-08-19,32.1,27.1,30.3,44.3,31.4,38,26.3,79.7,0,0,0,,,,,18.4,54.3,1000.6,61.7,5,,,,,1977-08-19T04:56:56,1977-08-19T17:55:56,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-08-20,33.1,27.8,30.2,45.9,32.9,38.2,26.4,80.3,0.337,100,4.17,rain,,,,16.6,74.2,998.6,63.6,8.9,,,,,1977-08-20T04:57:24,1977-08-20T17:55:01,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-21,33.1,21.1,26.4,45.9,21.1,30.1,24.7,90.4,0,0,0,,,,,14.8,66.5,999.1,86.3,9.2,,,,,1977-08-21T04:57:51,1977-08-21T17:54:05,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-08-22,30.1,25.6,27.5,37.6,25.6,31.3,25.7,90.1,0.202,100,4.17,rain,,,,17.1,84.6,1003.2,78.3,5,,,,,1977-08-22T04:58:18,1977-08-22T17:53:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-23,33.1,26.1,29.9,44,26.1,36,25.7,79.3,0.034,100,4.17,rain,,,,14.8,288.9,1003.5,60.1,10.1,,,,,1977-08-23T04:58:44,1977-08-23T17:52:11,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-24,31.1,26.1,28.6,37.6,26.1,33.1,25.2,82.7,1.933,100,4.17,rain,,0,,11.2,66.1,1004.3,92.2,9.5,,,,,1977-08-24T04:59:11,1977-08-24T17:51:12,0.34,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-08-25,28.1,26.1,27.1,32.8,26.1,30.3,25.5,91.3,5,100,8.33,rain,,,,14.8,65.9,1004.7,94.3,4,,,,,1977-08-25T04:59:37,1977-08-25T17:50:14,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,42410099999
guwahati,1977-08-26,29.1,20.1,25.7,34.7,20.1,27.3,24.3,92.1,10.663,100,8.33,rain,,,,10.4,307.7,1005.1,95.7,3.4,,,,,1977-08-26T05:00:03,1977-08-26T17:49:14,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42516099999"
guwahati,1977-08-27,28.1,25.1,26.4,34.7,25.1,28.5,25.6,95.5,39.357,100,8.33,rain,,,,20.5,71.7,1003.3,98,4.4,,,,,1977-08-27T05:00:29,1977-08-27T17:48:14,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-08-28,28.1,20.1,25.2,32.1,20.1,25.7,24.1,93.7,0,0,0,,,,,14.8,72,1003.8,97.1,4.4,,,,,1977-08-28T05:00:55,1977-08-28T17:47:14,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42516099999"
guwahati,1977-08-29,31.1,21.1,27.6,39.3,21.1,31.8,24.1,81.9,2,100,4.17,rain,,,,18.4,80.2,1000.8,55,16.1,,,,,1977-08-29T05:01:21,1977-08-29T17:46:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-08-30,32.1,27.1,30,42.5,31.4,37.4,26.1,79.6,0,0,0,,,,,14.8,48,1000.8,35.7,11.6,,,,,1977-08-30T05:01:46,1977-08-30T17:45:11,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1977-08-31,32.1,22.1,28.1,42.5,22.1,32.6,24.1,79.8,0,0,0,,,,,14.8,53.9,1002,51.4,16.3,,,,,1977-08-31T05:02:12,1977-08-31T17:44:09,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-01,31.1,27.1,28.7,36.7,30.2,33.8,25.2,82.3,0,0,0,,,,,16.6,73.6,1005.3,95.7,6.9,,,,,1977-09-01T05:02:37,1977-09-01T17:43:06,0.61,Overcast,Cloudy skies throughout the day.,cloudy,42410099999
guwahati,1977-09-02,30.1,26.1,28.2,36.3,26.1,32.2,24.7,81.6,0,0,0,,,,,11.2,278,1005.1,75.1,6.9,,,,,1977-09-02T05:03:02,1977-09-02T17:42:03,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-03,32.1,25.1,29.1,37.9,25.1,34,24.9,78.9,0,0,0,,,,,9.4,253.4,1004.2,70,7.4,,,,,1977-09-03T05:03:27,1977-09-03T17:41:00,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-04,32.1,27.1,29.7,38,30.8,35.2,25,77,3.703,100,4.17,rain,,,,9.4,7.4,1005.6,60.5,8.9,,,,,1977-09-04T05:03:52,1977-09-04T17:39:56,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-09-05,33.1,27.1,29.8,40.7,30.8,36.1,25.5,78.1,0.067,100,4.17,rain,,,,18.4,70.7,1002.9,54,9.5,,,,,1977-09-05T05:04:17,1977-09-05T17:38:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-09-06,34.1,27.1,30.9,44,30.8,39.1,26.3,77.5,0,0,0,,,,,18.4,69.9,1000.3,42.8,14.8,,,,,1977-09-06T05:04:42,1977-09-06T17:37:46,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1977-09-07,34.1,27.1,30,45.5,30.2,36.6,25.4,77.1,0.471,100,4.17,rain,,,,9.4,80,998.9,50,11,,,,,1977-09-07T05:05:06,1977-09-07T17:36:41,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-09-08,31.1,26.3,28.5,36.7,26.3,32.5,24.6,80.2,0,0,0,,,,,27.7,76.1,998.9,91.7,7.5,,,,,1977-09-08T05:05:31,1977-09-08T17:35:36,0.84,Overcast,Cloudy skies throughout the day.,cloudy,"42410099999,42414099999"
guwahati,1977-09-09,33.1,26.1,29.2,42.3,26.1,35.8,26.5,86.3,0.202,100,4.17,rain,,,,18.4,89.7,999.5,75.1,4.9,,,,,1977-09-09T05:05:55,1977-09-09T17:34:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-09-10,35.1,27.1,30.6,46.9,31.4,39.4,26.9,81.2,0,0,0,,,,,14.8,13.6,1000.2,66.9,8.3,,,,,1977-09-10T05:06:20,1977-09-10T17:33:24,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-11,35.1,26.1,29.8,49.7,26.1,36.7,26.6,84.1,0,0,0,,,,,14.8,64.1,1000.3,59.5,7.4,,,,,1977-09-11T05:06:44,1977-09-11T17:32:18,0.93,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-12,31.1,26.1,27.4,39.3,26.1,29.4,25.1,87.9,3,100,4.17,rain,,,,9.4,252.4,1005.6,61.4,8,,,,,1977-09-12T05:07:08,1977-09-12T17:31:12,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1977-09-13,30.1,26.1,28.2,34.3,26.1,31,23.2,75,5,100,4.17,rain,,,,9.4,272.3,1006.6,62,4.4,,,,,1977-09-13T05:07:33,1977-09-13T17:30:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-09-14,33.1,25.1,29.3,37.1,25.1,32.6,23.3,72.2,0,0,0,,,,,18.4,304.5,1003.9,58.3,7.5,,,,,1977-09-14T05:07:57,1977-09-14T17:28:59,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1977-09-15,30.1,24.6,26.4,35.2,24.6,27.9,24.3,88.4,0,0,0,,,,,17.2,66.4,1005,88.2,4.8,,,,,1977-09-15T05:08:21,1977-09-15T17:27:52,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-16,30.1,24.1,26,35.2,24.1,27.4,24,89.4,0,0,0,,,,,9.4,302,1005.9,72.9,4.9,,,,,1977-09-16T05:08:46,1977-09-16T17:26:45,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-17,29.1,24.1,25.9,34.7,24.1,27,24.2,90.9,9.327,100,4.17,rain,,,,11.2,21,1005.7,63.3,4.1,,,,,1977-09-17T05:09:10,1977-09-17T17:25:38,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-09-18,30.1,24.1,26.5,34.3,24.1,27.9,24.2,87.7,0,0,0,,,,,11.2,360,1005.8,76,6.2,,,,,1977-09-18T05:09:35,1977-09-18T17:24:31,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-19,31.1,25.1,27.8,36.7,25.1,30.9,24.6,83.7,0,0,0,,,,,22.3,274.2,1005.6,62.9,5.8,,,,,1977-09-19T05:09:59,1977-09-19T17:23:24,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999"
guwahati,1977-09-20,31.1,26.1,27.4,37.9,26.1,29.2,24.7,85.8,18.125,100,4.17,rain,,,,14.8,333.4,1005.6,68.5,6.1,,,,,1977-09-20T05:10:24,1977-09-20T17:22:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-09-21,27.1,23.6,25.4,30.8,23.6,26.5,24,92.4,16.741,100,4.17,rain,,,,14.8,60.3,1007.1,96.7,3.4,,,,,1977-09-21T05:10:48,1977-09-21T17:21:09,0.28,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-09-22,27.1,21.1,25.4,30.2,21.1,26.6,22.5,84.5,0.5,100,4.17,rain,,,,14.8,56.7,1006.8,65.7,6.6,,,,,1977-09-22T05:11:13,1977-09-22T17:20:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42516099999"
guwahati,1977-09-23,31.1,25.1,28.1,37.9,25.1,31.4,24.2,79.8,0,0,0,,,,,9.4,60,1007.8,58.6,7.2,,,,,1977-09-23T05:11:38,1977-09-23T17:18:55,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-24,33.1,25.1,28.8,42.5,25.1,32.9,25.1,81.8,0,0,0,,,,,14.8,50,1008.3,41.7,6,,,,,1977-09-24T05:12:03,1977-09-24T17:17:49,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-09-25,32.1,25.1,27.6,36.3,25.1,29.6,23.3,78.5,0,0,0,,,,,9.4,178.6,1008.7,46.7,6,,,,,1977-09-25T05:12:28,1977-09-25T17:16:42,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,42410099999
guwahati,1977-09-26,30.1,24.1,26.9,35.2,24.1,28.8,23.6,83,0.5,100,4.17,rain,,,,3.6,270,1009.1,47.5,5.5,,,,,1977-09-26T05:12:54,1977-09-26T17:15:35,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,42410099999
guwahati,1977-09-27,33.1,25.1,29.1,53.4,25.1,34.7,25.2,80.3,2.693,100,4.17,rain,,,,9,194,1007.7,49.8,8,,,,,1977-09-27T05:13:19,1977-09-27T17:14:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
guwahati,1977-09-28,32.1,25.1,28.3,39.3,25.1,31.7,24.7,81.6,0,0,0,,,,,7.6,56,1009.5,68,5.8,,,,,1977-09-28T05:13:45,1977-09-28T17:13:23,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42414099999,42516099999"
guwahati,1977-09-29,30.1,25.1,27.1,37.6,25.1,30,24.6,86.2,0,0,0,,,,,7.6,105.5,1010.8,84,5.2,,,,,1977-09-29T05:14:11,1977-09-29T17:12:17,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42410099999,42516099999"
guwahati,1977-09-30,30.1,24.1,25.7,36.3,24.1,27.2,23.9,90,4.828,100,4.17,rain,,0,,7.6,121.2,1012.2,93.1,5.2,,,,,1977-09-30T05:14:37,1977-09-30T17:11:11,0.59,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42410099999,42414099999,42516099999"
